3a:e8:29:ed:3a:d6,,0.0,1440.899863978,11,-75,1936
3a:e8:29:ed:3a:d6,,0.1024,1441.002094622,11,-75,1936
3a:e8:29:ed:3a:d6,,0.2048,1441.104435361,11,-75,1936
3a:e8:29:ed:3a:d6,,3.6864,1444.583778475,11,-75,1936
3a:e8:29:ed:3a:d6,,3.7888,1444.686209455,11,-75,1936
3a:e8:29:ed:3a:d6,,3.8912,1444.788525056,11,-77,1936
3a:e8:29:ed:3a:d6,,7.475477,1448.370419685,11,-77,1936
3a:e8:29:ed:3a:d6,,7.5776,1448.472475950,11,-75,1936
3a:e8:29:ed:3a:d6,,14.9504,1455.840564375,11,-77,1936
3a:e8:29:ed:3a:d6,,18.7392,1459.627054962,11,-77,1936
3a:e8:29:ed:3a:d6,,22.3232,1463.208725129,11,-75,1936
3a:e8:29:ed:3a:d6,,22.4256,1463.311083412,11,-75,1936
3a:e8:29:ed:3a:d6,,29.9008,1470.781375267,11,-75,1936
3a:e8:29:ed:3a:d6,,33.3824,1474.260731223,11,-77,1936
3a:e8:29:ed:3a:d6,,37.1712,1478.047218229,11,-75,1936
3a:e8:29:ed:3a:d6,,37.2736,1478.149538108,11,-75,1936
3a:e8:29:ed:3a:d6,,40.8576,1481.731148839,11,-75,1936
3a:e8:29:ed:3a:d6,,40.96,1481.833512835,11,-75,1936
3a:e8:29:ed:3a:d6,,48.232391,1489.101211290,11,-75,1936
3a:e8:29:ed:3a:d6,,48.334581,1489.203333241,11,-77,1936
3a:e8:29:ed:3a:d6,,48.437694,1489.306383562,11,-77,1936
3a:e8:29:ed:3a:d6,,52.019868,1492.886269043,11,-75,1936
3a:e8:29:ed:3a:d6,,52.1216,1492.987941718,11,-77,1936
3a:e8:29:ed:3a:d6,,55.7056,1496.569639549,11,-77,1936
3a:e8:29:ed:3a:d6,,55.808,1496.671959424,11,-77,1936
3a:e8:29:ed:3a:d6,,59.392,1500.253666802,11,-71,1936
3a:e8:29:ed:3a:d6,,59.4944,1500.355986755,11,-69,1936
3a:e8:29:ed:3a:d6,,62.566528,1503.426150047,11,-69,1936
3a:e8:29:ed:3a:d6,,63.0784,1503.937694720,11,-69,1936
3a:e8:29:ed:3a:d6,,63.2832,1504.142365280,11,-69,1936
3a:e8:29:ed:3a:d6,,66.3552,1507.212403508,11,-69,1936
3a:e8:29:ed:3a:d6,,66.4576,1507.314722110,11,-69,1936
3a:e8:29:ed:3a:d6,,66.7648,1507.621744915,11,-69,1936
3a:e8:29:ed:3a:d6,,66.8672,1507.724074517,11,-71,1936
3a:e8:29:ed:3a:d6,,66.9696,1507.826388619,11,-71,1936
3a:e8:29:ed:3a:d6,,70.4512,1511.305770431,11,-71,1936
3a:e8:29:ed:3a:d6,,70.5536,1511.408105826,11,-69,1936
3a:e8:29:ed:3a:d6,,70.656,1511.510419106,11,-71,1936
3a:e8:29:ed:3a:d6,,73.728,1514.580453477,11,-69,1936
3a:e8:29:ed:3a:d6,,74.343309,1515.195384624,11,-71,1936
3a:e8:29:ed:3a:d6,,77.4144,1518.264493373,11,-69,1936
3a:e8:29:ed:3a:d6,,77.926914,1518.776674258,11,-69,1936
3a:e8:29:ed:3a:d6,,78.0288,1518.878497028,11,-73,1936
3a:e8:29:ed:3a:d6,,81.8176,1522.664854503,11,-71,1936
3a:e8:29:ed:3a:d6,,85.2992,1526.144227098,11,-71,1936
3a:e8:29:ed:3a:d6,,85.504,1526.348913296,11,-73,1936
3a:e8:29:ed:3a:d6,,88.576,1529.418934066,11,-69,1936
3a:e8:29:ed:3a:d6,,92.2624,1533.102964621,11,-69,1936
3a:e8:29:ed:3a:d6,,92.776688,1533.616942060,11,-69,1936
3a:e8:29:ed:3a:d6,,92.8768,1533.716982355,11,-69,1936
3a:e8:29:ed:3a:d6,,95.9488,1536.786994394,11,-91,1936
3a:e8:29:ed:3a:d6,,100.1472,1540.982717234,11,-71,1936
3a:e8:29:ed:3a:d6,,100.249677,1541.085138301,11,-69,1936
3a:e8:29:ed:3a:d6,,107.7248,1548.555434102,11,-71,1936
3a:e8:29:ed:3a:d6,,111.3088,1552.137150365,11,-71,1936
3a:e8:29:ed:3a:d6,,111.4112,1552.239470044,11,-71,1936
3a:e8:29:ed:3a:d6,,118.272,1559.095893710,11,-69,1936
3a:e8:29:ed:3a:d6,,122.4704,1563.291578389,11,-71,1936
3a:e8:29:ed:3a:d6,,122.573071,1563.394182722,11,-71,1936
3a:e8:29:ed:3a:d6,,126.2592,1567.077969544,11,-71,1936
3a:e8:29:ed:3a:d6,,126.3616,1567.180289838,11,-69,1936
3a:e8:29:ed:3a:d6,,129.536,1570.352628294,11,-71,1936
3a:e8:29:ed:3a:d6,,133.632,1574.446129931,11,-71,1936
3a:e8:29:ed:3a:d6,,137.4208,1578.232500812,11,-71,1936
3a:e8:29:ed:3a:d6,,141.2096,1582.018865203,11,-71,1936
3a:e8:29:ed:3a:d6,,144.7936,1585.600473905,11,-71,1936
3a:e8:29:ed:3a:d6,,144.896037,1585.702935649,11,-71,1936
3a:e8:29:ed:3a:d6,,155.9552,1596.754885997,11,-69,1936
3a:e8:29:ed:3a:d6,,156.0576,1596.857363341,11,-71,1936
3a:e8:29:ed:3a:d6,,159.747663,1600.545276149,11,-71,1936
3a:e8:29:ed:3a:d6,,170.2912,1611.081813142,11,-71,1936
3a:e8:29:ed:3a:d6,,170.9056,1611.695840555,11,-71,1936
3a:e8:29:ed:3a:d6,,174.4896,1615.277478400,11,-71,1936
3a:e8:29:ed:3a:d6,,174.592,1615.379841681,11,-73,1936
3a:e8:29:ed:3a:d6,,174.703439,1615.491131246,11,-71,1936
3a:e8:29:ed:3a:d6,,178.2784,1619.063881270,11,-77,1936
3a:e8:29:ed:3a:d6,,178.3808,1619.166219067,11,-75,1936
