3a:e8:29:ed:3a:d6,,0.0,1084.881349078,11,-77,1936
3a:e8:29:ed:3a:d6,,7.472627,1092.349168422,11,-77,1936
3a:e8:29:ed:3a:d6,,10.749427,1095.623887298,11,-75,1936
3a:e8:29:ed:3a:d6,,11.159027,1096.033132982,11,-75,1936
3a:e8:29:ed:3a:d6,,11.262201,1096.136229516,11,-75,1936
3a:e8:29:ed:3a:d6,,11.363827,1096.237831007,11,-75,1936
3a:e8:29:ed:3a:d6,,18.736627,1103.605960421,11,-75,1936
3a:e8:29:ed:3a:d6,,22.320627,1107.187615135,11,-75,1936
3a:e8:29:ed:3a:d6,,22.423027,1107.289890668,11,-75,1936
3a:e8:29:ed:3a:d6,,26.007027,1110.871563590,11,-75,1936
3a:e8:29:ed:3a:d6,,26.109427,1110.973933881,11,-75,1936
3a:e8:29:ed:3a:d6,,26.211827,1111.076263641,11,-75,1936
3a:e8:29:ed:3a:d6,,29.693427,1114.555606419,11,-73,1936
3a:e8:29:ed:3a:d6,,29.795827,1114.657948167,11,-73,1936
3a:e8:29:ed:3a:d6,,29.898227,1114.760277392,11,-73,1936
3a:e8:29:ed:3a:d6,,33.584627,1118.444318817,11,-73,1936
3a:e8:29:ed:3a:d6,,37.168627,1122.026011588,11,-75,1936
3a:e8:29:ed:3a:d6,,37.271027,1122.128358051,11,-75,1936
3a:e8:29:ed:3a:d6,,40.855027,1125.710053397,11,-75,1936
3a:e8:29:ed:3a:d6,,40.957427,1125.812399432,11,-75,1936
3a:e8:29:ed:3a:d6,,44.541427,1129.394079551,11,-79,1936
3a:e8:29:ed:3a:d6,,48.227827,1133.078128114,11,-77,1936
3a:e8:29:ed:3a:d6,,48.330227,1133.180465946,11,-79,1936
3a:e8:29:ed:3a:d6,,48.432627,1133.282814242,11,-79,1936
3a:e8:29:ed:3a:d6,,63.075827,1147.916588142,11,-77,1936
3a:e8:29:ed:3a:d6,,63.280627,1148.121267720,11,-77,1936
3a:e8:29:ed:3a:d6,,70.039027,1154.875339933,11,-79,1936
3a:e8:29:ed:3a:d6,,70.551027,1155.386992123,11,-79,1936
3a:e8:29:ed:3a:d6,,70.653427,1155.489362455,11,-77,1936
3a:e8:29:ed:3a:d6,,74.339827,1159.173390747,11,-77,1936
3a:e8:29:ed:3a:d6,,77.923827,1162.755098349,11,-77,1936
3a:e8:29:ed:3a:d6,,81.610227,1166.439109759,11,-77,1936
3a:e8:29:ed:3a:d6,,81.712627,1166.541454462,11,-79,1936
3a:e8:29:ed:3a:d6,,81.815027,1166.643785593,11,-77,1936
3a:e8:29:ed:3a:d6,,85.298788,1170.125282809,11,-75,1936
3a:e8:29:ed:3a:d6,,85.501427,1170.327815089,11,-77,1936
3a:e8:29:ed:3a:d6,,88.983027,1173.807185208,11,-79,1936
3a:e8:29:ed:3a:d6,,89.085427,1173.909511310,11,-79,1936
3a:e8:29:ed:3a:d6,,89.187827,1174.011859069,11,-79,1936
3a:e8:29:ed:3a:d6,,92.774139,1177.595843111,11,-77,1936
3a:e8:29:ed:3a:d6,,92.876172,1177.697818565,11,-77,1936
3a:e8:29:ed:3a:d6,,96.458824,1181.278173568,11,-79,1936
3a:e8:29:ed:3a:d6,,96.560627,1181.379943481,11,-79,1936
3a:e8:29:ed:3a:d6,,100.247027,1185.063932780,11,-79,1936
3a:e8:29:ed:3a:d6,,100.349427,1185.166276242,11,-77,1936
3a:e8:29:ed:3a:d6,,103.831027,1188.645630803,11,-79,1936
3a:e8:29:ed:3a:d6,,103.933427,1188.748001448,11,-77,1936
3a:e8:29:ed:3a:d6,,104.035827,1188.850342214,11,-79,1936
3a:e8:29:ed:3a:d6,,107.619827,1192.432008884,11,-79,1936
3a:e8:29:ed:3a:d6,,107.722227,1192.534335556,11,-79,1936
3a:e8:29:ed:3a:d6,,110.794227,1195.604518184,11,-77,1936
3a:e8:29:ed:3a:d6,,111.306227,1196.116156571,11,-71,1936
3a:e8:29:ed:3a:d6,,111.408627,1196.218487457,11,-71,1936
3a:e8:29:ed:3a:d6,,114.992627,1199.800191344,11,-71,1936
3a:e8:29:ed:3a:d6,,118.168073,1202.973509389,11,-71,1936
3a:e8:29:ed:3a:d6,,118.679027,1203.484222323,11,-71,1936
3a:e8:29:ed:3a:d6,,118.781427,1203.586574529,11,-71,1936
3a:e8:29:ed:3a:d6,,122.365427,1207.168161591,11,-71,1936
3a:e8:29:ed:3a:d6,,122.467827,1207.270476374,11,-71,1936
3a:e8:29:ed:3a:d6,,122.570227,1207.372862899,11,-71,1936
