3a:e8:29:ed:3a:d6,,0.0,3240.448855597,11,-71,1936
3a:e8:29:ed:3a:d6,,0.1024,3240.551269736,11,-71,1936
3a:e8:29:ed:3a:d6,,0.2048,3240.653622041,11,-75,1936
3a:e8:29:ed:3a:d6,,3.277102,3243.723906541,11,-71,1936
3a:e8:29:ed:3a:d6,,3.7888,3244.235234792,11,-73,1936
3a:e8:29:ed:3a:d6,,3.8912,3244.337660001,11,-71,1936
3a:e8:29:ed:3a:d6,,11.3664,3251.808012816,11,-73,1936
3a:e8:29:ed:3a:d6,,14.848,3255.287324127,11,-73,1936
3a:e8:29:ed:3a:d6,,18.2272,3258.664483818,11,-73,1936
3a:e8:29:ed:3a:d6,,18.6368,3259.073797268,11,-77,1936
3a:e8:29:ed:3a:d6,,18.7392,3259.176017128,11,-79,1936
3a:e8:29:ed:3a:d6,,22.3232,3262.757794596,11,-75,1936
3a:e8:29:ed:3a:d6,,26.112,3266.544105846,11,-75,1936
3a:e8:29:ed:3a:d6,,26.214509,3266.646575622,11,-75,1936
3a:e8:29:ed:3a:d6,,29.9008,3270.330515734,11,-75,1936
3a:e8:29:ed:3a:d6,,33.4848,3273.912183909,11,-75,1936
3a:e8:29:ed:3a:d6,,33.5872,3274.014622203,11,-77,1936
3a:e8:29:ed:3a:d6,,36.7616,3277.186976320,11,-75,1936
3a:e8:29:ed:3a:d6,,37.1712,3277.596316372,11,-75,1936
3a:e8:29:ed:3a:d6,,37.2736,3277.698633030,11,-75,1936
3a:e8:29:ed:3a:d6,,37.378505,3277.803381666,11,-73,1936
3a:e8:29:ed:3a:d6,,40.96,3281.382693648,11,-75,1936
3a:e8:29:ed:3a:d6,,41.0624,3281.485022695,11,-73,1936
3a:e8:29:ed:3a:d6,,44.647365,3285.067671605,11,-73,1936
3a:e8:29:ed:3a:d6,,44.7488,3285.169054005,11,-75,1936
3a:e8:29:ed:3a:d6,,48.4352,3288.853003856,11,-75,1936
3a:e8:29:ed:3a:d6,,48.5376,3288.955433225,11,-75,1936
3a:e8:29:ed:3a:d6,,59.4944,3299.905117021,11,-77,1936
3a:e8:29:ed:3a:d6,,59.5968,3300.007527188,11,-75,1936
3a:e8:29:ed:3a:d6,,59.6992,3300.109871988,11,-75,1936
3a:e8:29:ed:3a:d6,,62.8736,3303.282126791,11,-73,1936
3a:e8:29:ed:3a:d6,,63.1808,3303.589132910,11,-73,1936
3a:e8:29:ed:3a:d6,,63.2832,3303.691452261,11,-75,1936
3a:e8:29:ed:3a:d6,,63.3856,3303.793779354,11,-75,1936
3a:e8:29:ed:3a:d6,,67.07316,3307.479099319,11,-77,1936
3a:e8:29:ed:3a:d6,,74.4448,3314.846019143,11,-77,1936
3a:e8:29:ed:3a:d6,,74.5472,3314.948353883,11,-77,1936
3a:e8:29:ed:3a:d6,,78.0288,3318.427628151,11,-75,1936
3a:e8:29:ed:3a:d6,,78.1312,3318.530073291,11,-75,1936
3a:e8:29:ed:3a:d6,,78.2336,3318.632395071,11,-77,1936
3a:e8:29:ed:3a:d6,,85.6064,3326.000502008,11,-75,1936
3a:e8:29:ed:3a:d6,,85.7088,3326.102797437,11,-75,1936
3a:e8:29:ed:3a:d6,,89.1904,3329.582045309,11,-77,1936
3a:e8:29:ed:3a:d6,,89.2928,3329.684522934,11,-77,1936
3a:e8:29:ed:3a:d6,,89.3952,3329.786826412,11,-77,1936
3a:e8:29:ed:3a:d6,,92.9792,3333.368494842,11,-77,1936
3a:e8:29:ed:3a:d6,,93.081793,3333.471053925,11,-77,1936
3a:e8:29:ed:3a:d6,,104.1408,3344.522986587,11,-77,1936
3a:e8:29:ed:3a:d6,,104.2432,3344.625315819,11,-77,1936
3a:e8:29:ed:3a:d6,,107.8272,3348.206939265,11,-77,1936
