3a:e8:29:ed:3a:d6,,0.0,5040.509710588,11,-75,1936
3a:e8:29:ed:3a:d6,,0.102364,5040.612054103,11,-77,1936
3a:e8:29:ed:3a:d6,,3.686364,5044.193750663,11,-75,1936
3a:e8:29:ed:3a:d6,,3.788764,5044.296081539,11,-75,1936
3a:e8:29:ed:3a:d6,,7.372915,5047.877939401,11,-73,1936
3a:e8:29:ed:3a:d6,,7.475168,5047.980132910,11,-75,1936
3a:e8:29:ed:3a:d6,,7.577564,5048.082458318,11,-75,1936
3a:e8:29:ed:3a:d6,,11.059164,5051.561814942,11,-77,1936
3a:e8:29:ed:3a:d6,,18.534364,5059.032228058,11,-75,1936
3a:e8:29:ed:3a:d6,,22.425564,5062.920831157,11,-75,1936
3a:e8:29:ed:3a:d6,,25.396126,5065.889581361,11,-73,1936
3a:e8:29:ed:3a:d6,,29.183964,5069.674904580,11,-73,1936
3a:e8:29:ed:3a:d6,,29.695964,5070.186604712,11,-75,1936
3a:e8:29:ed:3a:d6,,29.798364,5070.289004908,11,-75,1936
3a:e8:29:ed:3a:d6,,32.972764,5073.461364428,11,-75,1936
3a:e8:29:ed:3a:d6,,40.963604,5081.447095198,11,-75,1936
3a:e8:29:ed:3a:d6,,115.097564,5155.533399949,11,-73,1936
3a:e8:29:ed:3a:d6,,115.200054,5155.635825540,11,-73,1936
3a:e8:29:ed:3a:d6,,137.319397,5177.741093644,11,-75,1936
3a:e8:29:ed:3a:d6,,170.803164,5211.203405542,11,-73,1936
3a:e8:29:ed:3a:d6,,178.175964,5218.571373599,11,-71,1936
3a:e8:29:ed:3a:d6,,178.278364,5218.673726611,11,-71,1936
3a:e8:29:ed:3a:d6,,178.38081,5218.776181944,11,-71,1936
