3a:e8:29:ed:3a:d6,,0.0,4929.377415630,11,-73,1936
3a:e8:29:ed:3a:d6,,14.640346,4944.008352741,11,-71,1936
3a:e8:29:ed:3a:d6,,14.742746,4944.110772528,11,-73,1936
3a:e8:29:ed:3a:d6,,14.845146,4944.213018673,11,-71,1936
3a:e8:29:ed:3a:d6,,15.152346,4944.520047254,11,-71,1936
3a:e8:29:ed:3a:d6,,18.429146,4947.794800856,11,-73,1936
3a:e8:29:ed:3a:d6,,18.532557,4947.898092081,11,-73,1936
3a:e8:29:ed:3a:d6,,51.812857,4981.157116052,11,-75,1936
3a:e8:29:ed:3a:d6,,74.032346,5003.362356965,11,-77,1936
3a:e8:29:ed:3a:d6,,74.136488,5003.466389763,11,-75,1936
3a:e8:29:ed:3a:d6,,74.237146,5003.567014071,11,-75,1936
3a:e8:29:ed:3a:d6,,92.566746,5021.884807796,11,-75,1936
3a:e8:29:ed:3a:d6,,92.669146,5021.987152840,11,-77,1936
3a:e8:29:ed:3a:d6,,92.771546,5022.089496731,11,-75,1936
3a:e8:29:ed:3a:d6,,96.355546,5025.671114011,11,-75,1936
3a:e8:29:ed:3a:d6,,99.632346,5028.945855326,11,-73,1936
3a:e8:29:ed:3a:d6,,100.041946,5029.355222957,11,-75,1936
3a:e8:29:ed:3a:d6,,100.144809,5029.458064628,11,-75,1936
3a:e8:29:ed:3a:d6,,103.729168,5033.039998332,11,-75,1936
3a:e8:29:ed:3a:d6,,103.830746,5033.141521630,11,-75,1936
3a:e8:29:ed:3a:d6,,103.933146,5033.243888420,11,-77,1936
3a:e8:29:ed:3a:d6,,107.517146,5036.825663332,11,-75,1936
