-0.0006374257571432257,-75,1,2016,HAUSTUDY 2.4g,b6:fb:e4:c7:76:41
-0.0006371938009716317,-75,1,2016,HAUSTUDY 2.4g,b6:fb:e4:c7:76:41
-0.000637426934857317,-77,1,2016,HAUSTUDY 2.4g,b6:fb:e4:c7:76:41
-0.0006377085126784114,-75,1,2016,HAUSTUDY 2.4g,b6:fb:e4:c7:76:41
-0.0006378228641278343,-75,1,2016,HAUSTUDY 2.4g,b6:fb:e4:c7:76:41
-0.0006377582875013869,-75,1,2016,HAUSTUDY 2.4g,b6:fb:e4:c7:76:41
-0.0006374851990270257,-75,1,2016,HAUSTUDY 2.4g,b6:fb:e4:c7:76:41
-0.0006370952588573357,-75,1,2016,HAUSTUDY 2.4g,b6:fb:e4:c7:76:41
-0.0006369918120629038,-75,1,2016,HAUSTUDY 2.4g,b6:fb:e4:c7:76:41
-0.0006379715192953168,-75,1,2016,HAUSTUDY 2.4g,b6:fb:e4:c7:76:41
-0.000637474123258767,-77,1,2016,HAUSTUDY 2.4g,b6:fb:e4:c7:76:41
-0.0006373922124599291,-75,1,2016,HAUSTUDY 2.4g,b6:fb:e4:c7:76:41
-0.0006370426283560603,-77,1,2016,HAUSTUDY 2.4g,b6:fb:e4:c7:76:41
-0.0006369576456595717,-77,1,2016,HAUSTUDY 2.4g,b6:fb:e4:c7:76:41
-0.0006372739344892124,-77,1,2016,HAUSTUDY 2.4g,b6:fb:e4:c7:76:41
-0.0006369394712489601,-75,1,2016,HAUSTUDY 2.4g,b6:fb:e4:c7:76:41
-0.0006371889256324665,-75,1,2016,HAUSTUDY 2.4g,b6:fb:e4:c7:76:41
-0.0006371188219557224,-77,1,2016,HAUSTUDY 2.4g,b6:fb:e4:c7:76:41
-0.00063688977575935,-77,1,2016,HAUSTUDY 2.4g,b6:fb:e4:c7:76:41
-0.0006375738373260002,-75,1,2016,HAUSTUDY 2.4g,b6:fb:e4:c7:76:41
-0.0006370506555958895,-75,1,2016,HAUSTUDY 2.4g,b6:fb:e4:c7:76:41
-0.0006369344423712532,-75,1,2016,HAUSTUDY 2.4g,b6:fb:e4:c7:76:41
-0.0006375446286913301,-75,1,2016,HAUSTUDY 2.4g,b6:fb:e4:c7:76:41
-0.0006369681690083749,-75,1,2016,HAUSTUDY 2.4g,b6:fb:e4:c7:76:41
-0.0006372190440669407,-75,1,2016,HAUSTUDY 2.4g,b6:fb:e4:c7:76:41
-0.000637255807668584,-73,1,2016,HAUSTUDY 2.4g,b6:fb:e4:c7:76:41
-0.0006370250770857721,-75,1,2016,HAUSTUDY 2.4g,b6:fb:e4:c7:76:41
-0.0006370368424921882,-75,1,2016,HAUSTUDY 2.4g,b6:fb:e4:c7:76:41
-0.0006371268081807554,-75,1,2016,HAUSTUDY 2.4g,b6:fb:e4:c7:76:41
-0.0006375492308098526,-75,1,2016,HAUSTUDY 2.4g,b6:fb:e4:c7:76:41
