0a:5d:dd:70:04:5c,,0.0,3974.621701170,4,-91,2120
0a:5d:dd:70:04:5c,,88.9856,4063.608762931,4,-91,2120
0a:5d:dd:70:04:5c,,96.358409,4070.981702745,4,-91,2120
0a:5d:dd:70:04:5c,,122.1632,4096.786960308,4,-91,2120
0a:5d:dd:70:04:5c,,129.535991,4104.159873460,4,-91,2120
0a:5d:dd:70:04:5c,,129.7408,4104.364805662,4,-91,2120
0a:5d:dd:70:04:5c,,133.3248,4107.948866214,4,-91,2120
0a:5d:dd:70:04:5c,,133.430906,4108.054968178,4,-91,2120
0a:5d:dd:70:04:5c,,137.215982,4111.840036274,4,-89,2120
0a:5d:dd:70:04:5c,,151.859444,4126.483733351,4,-91,2120
0a:5d:dd:70:04:5c,,152.064,4126.688453780,4,-89,2120
0a:5d:dd:70:04:5c,,155.648,4130.272340715,4,-89,2120
0a:5d:dd:70:04:5c,,159.335013,4133.959536568,4,-91,2120
