0a:5d:dd:70:04:5c,,0.0,2007.891626235,4,-91,2120
0a:5d:dd:70:04:5c,,3.686627,2011.578217751,4,-91,2120
0a:5d:dd:70:04:5c,,25.907317,2033.799432978,4,-91,2120
0a:5d:dd:70:04:5c,,40.550409,2048.442730754,4,-91,2120
0a:5d:dd:70:04:5c,,44.237077,2052.129492452,4,-91,2120
0a:5d:dd:70:04:5c,,44.4416,2052.334005040,4,-91,2120
0a:5d:dd:70:04:5c,,51.814418,2059.706985713,4,-89,2120
0a:5d:dd:70:04:5c,,66.66254,2074.555380928,4,-91,2120
0a:5d:dd:70:04:5c,,77.824,2085.716995982,4,-91,2120
0a:5d:dd:70:04:5c,,107.315345,2115.208882345,4,-91,2120
0a:5d:dd:70:04:5c,,137.011209,2144.905325683,4,-91,2120
0a:5d:dd:70:04:5c,,137.11369,2145.007793372,4,-91,2120
0a:5d:dd:70:04:5c,,144.384027,2152.278148204,4,-91,2120
0a:5d:dd:70:04:5c,,148.070418,2155.964607269,4,-91,2120
0a:5d:dd:70:04:5c,,151.8592,2159.753444979,4,-91,2120
