0a:5d:dd:70:04:5c,,0.0,2887.011478180,4,-91,2120
0a:5d:dd:70:04:5c,,7.372818,2894.384506328,4,-91,2120
0a:5d:dd:70:04:5c,,11.059227,2898.070871310,4,-91,2120
0a:5d:dd:70:04:5c,,40.960018,2927.972199029,4,-89,2120
0a:5d:dd:70:04:5c,,41.369618,2928.381938479,4,-91,2120
0a:5d:dd:70:04:5c,,52.0192,2939.031677690,4,-91,2120
0a:5d:dd:70:04:5c,,55.705618,2942.718057568,4,-91,2120
0a:5d:dd:70:04:5c,,70.553609,2957.566441476,4,-87,2120
0a:5d:dd:70:04:5c,,85.401627,2972.414732816,4,-91,2120
0a:5d:dd:70:04:5c,,85.504009,2972.517128402,4,-91,2120
0a:5d:dd:70:04:5c,,92.979227,2979.992468707,4,-89,2120
0a:5d:dd:70:04:5c,,107.622418,2994.635930543,4,-91,2120
0a:5d:dd:70:04:5c,,126.259227,3013.273074262,4,-91,2120
0a:5d:dd:70:04:5c,,130.048018,3017.061848747,4,-91,2120
0a:5d:dd:70:04:5c,,137.318427,3024.332520926,4,-85,2120
0a:5d:dd:70:04:5c,,137.420809,3024.434859399,4,-87,2120
0a:5d:dd:70:04:5c,,137.523209,3024.537265885,4,-91,2120
0a:5d:dd:70:04:5c,,152.3712,3039.385519727,4,-91,2120
0a:5d:dd:70:04:5c,,159.744009,3046.758372716,4,-91,2120
