0a:5d:dd:70:04:5c,,0.0,2170.710452702,4,-91,2120
0a:5d:dd:70:04:5c,,7.475227,2178.185807291,4,-89,2120
0a:5d:dd:70:04:5c,,7.577627,2178.288232676,4,-91,2120
0a:5d:dd:70:04:5c,,14.848,2185.558733243,4,-87,2120
0a:5d:dd:70:04:5c,,26.009618,2196.720546829,4,-91,2120
0a:5d:dd:70:04:5c,,55.603227,2226.314682762,4,-91,2120
0a:5d:dd:70:04:5c,,55.705618,2226.417059940,4,-85,2120
0a:5d:dd:70:04:5c,,66.048,2236.759620999,4,-91,2120
0a:5d:dd:70:04:5c,,78.028985,2248.740822394,4,-91,2120
0a:5d:dd:70:04:5c,,92.7744,2263.486540201,4,-89,2120
0a:5d:dd:70:04:5c,,92.87702,2263.589223506,4,-91,2120
0a:5d:dd:70:04:5c,,96.563359,2267.275647334,4,-91,2120
0a:5d:dd:70:04:5c,,144.589052,2315.302092173,4,-89,2120
0a:5d:dd:70:04:5c,,152.166418,2322.879703697,4,-91,2120
