0a:5d:dd:70:04:5c,,0.0,360.758021273,4,-89,2120
0a:5d:dd:70:04:5c,,22.425609,383.184042651,4,-89,2120
0a:5d:dd:70:04:5c,,26.214409,386.972900934,4,-91,2120
0a:5d:dd:70:04:5c,,29.9008,390.659360534,4,-87,2120
0a:5d:dd:70:04:5c,,33.587218,394.345865073,4,-89,2120
0a:5d:dd:70:04:5c,,63.2832,424.042289553,4,-89,2120
0a:5d:dd:70:04:5c,,78.131227,438.890539324,4,-89,2120
0a:5d:dd:70:04:5c,,81.817618,442.577127434,4,-91,2120
0a:5d:dd:70:04:5c,,85.606409,446.365954092,4,-81,2120
0a:5d:dd:70:04:5c,,92.979227,453.738870344,4,-91,2120
0a:5d:dd:70:04:5c,,107.622409,468.382271929,4,-89,2120
0a:5d:dd:70:04:5c,,107.724809,468.484671815,4,-91,2120
0a:5d:dd:70:04:5c,,118.887873,479.647951768,4,-91,2120
0a:5d:dd:70:04:5c,,129.9456,490.705875676,4,-91,2120
0a:5d:dd:70:04:5c,,137.4208,498.181282322,4,-91,2120
0a:5d:dd:70:04:5c,,159.641618,520.402487589,4,-87,2120
0a:5d:dd:70:04:5c,,178.176027,538.937152410,4,-89,2120
