12:23:aa:d1:72:6a,,0.0,2530.349455767,9,-81,1776
12:23:aa:d1:72:6a,,7.475349,2537.824879651,9,-81,1776
12:23:aa:d1:72:6a,,11.161577,2541.511156775,9,-77,1776
12:23:aa:d1:72:6a,,18.538859,2548.888522635,9,-77,1776
12:23:aa:d1:72:6a,,25.191699,2555.541368849,9,-79,1776
12:23:aa:d1:72:6a,,28.978428,2559.328257471,9,-73,1776
12:23:aa:d1:72:6a,,29.085177,2559.434897078,9,-79,1776
12:23:aa:d1:72:6a,,29.696085,2560.045808366,9,-77,1776
12:23:aa:d1:72:6a,,29.807241,2560.157110861,9,-77,1776
12:23:aa:d1:72:6a,,29.901144,2560.250979449,9,-77,1776
12:23:aa:d1:72:6a,,37.273728,2567.623666042,9,-79,1776
12:23:aa:d1:72:6a,,40.139503,2570.489493775,9,-77,1776
12:23:aa:d1:72:6a,,41.065531,2571.415539818,9,-77,1776
12:23:aa:d1:72:6a,,48.333147,2578.683163258,9,-77,1776
12:23:aa:d1:72:6a,,48.442073,2578.792172955,9,-77,1776
12:23:aa:d1:72:6a,,55.705835,2586.055909600,9,-81,1776
12:23:aa:d1:72:6a,,55.808254,2586.158449844,9,-83,1776
12:23:aa:d1:72:6a,,59.49834,2589.848501494,9,-79,1776
12:23:aa:d1:72:6a,,59.597827,2589.948082361,9,-79,1776
12:23:aa:d1:72:6a,,62.466462,2592.816700150,9,-85,1776
12:23:aa:d1:72:6a,,63.283488,2593.633783681,9,-79,1776
12:23:aa:d1:72:6a,,66.150696,2596.501038970,9,-79,1776
12:23:aa:d1:72:6a,,80.996945,2611.347498358,9,-87,1776
12:23:aa:d1:72:6a,,104.148333,2634.499209133,9,-81,1776
12:23:aa:d1:72:6a,,122.573351,2652.924402652,9,-81,1776
12:23:aa:d1:72:6a,,130.048753,2660.399965305,9,-79,1776
12:23:aa:d1:72:6a,,136.80716,2667.158464757,9,-85,1776
12:23:aa:d1:72:6a,,137.421624,2667.772940230,9,-81,1776
12:23:aa:d1:72:6a,,148.788237,2679.139688425,9,-89,1776
