12:23:aa:d1:72:6a,,0.0,182.386458302,9,-81,1776
12:23:aa:d1:72:6a,,7.577389,189.963857193,9,-85,1776
12:23:aa:d1:72:6a,,10.342307,192.728866397,9,-83,1776
12:23:aa:d1:72:6a,,14.953879,197.340490045,9,-81,1776
12:23:aa:d1:72:6a,,15.056725,197.443308542,9,-81,1776
12:23:aa:d1:72:6a,,15.565421,197.951992980,9,-83,1776
12:23:aa:d1:72:6a,,21.503979,203.890638346,9,-81,1776
12:23:aa:d1:72:6a,,22.32298,204.709637567,9,-81,1776
12:23:aa:d1:72:6a,,22.427776,204.814564707,9,-83,1776
12:23:aa:d1:72:6a,,25.19018,207.576885550,9,-81,1776
12:23:aa:d1:72:6a,,26.013014,208.399795185,9,-81,1776
12:23:aa:d1:72:6a,,26.111789,208.498499676,9,-81,1776
12:23:aa:d1:72:6a,,26.52138,208.908111582,9,-85,1776
12:23:aa:d1:72:6a,,26.623789,209.010540270,9,-81,1776
12:23:aa:d1:72:6a,,29.695789,212.082550351,9,-81,1776
12:23:aa:d1:72:6a,,29.79827,212.185060445,9,-83,1776
12:23:aa:d1:72:6a,,29.912145,212.299042309,9,-75,1776
12:23:aa:d1:72:6a,,30.21262,212.599400922,9,-81,1776
12:23:aa:d1:72:6a,,32.66538,215.052179191,9,-83,1776
12:23:aa:d1:72:6a,,32.770495,215.157364213,9,-83,1776
12:23:aa:d1:72:6a,,33.484571,215.871387486,9,-81,1776
12:23:aa:d1:72:6a,,36.351798,218.738647072,9,-81,1776
12:23:aa:d1:72:6a,,37.273486,219.660491905,9,-81,1776
12:23:aa:d1:72:6a,,37.887771,220.274757699,9,-83,1776
12:23:aa:d1:72:6a,,40.857671,223.244639327,9,-81,1776
12:23:aa:d1:72:6a,,41.06218,223.449167445,9,-81,1776
12:23:aa:d1:72:6a,,41.574171,223.961172353,9,-81,1776
12:23:aa:d1:72:6a,,44.748589,227.135583044,9,-79,1776
12:23:aa:d1:72:6a,,48.848382,231.235526483,9,-83,1776
12:23:aa:d1:72:6a,,54.886171,237.273282983,9,-81,1776
12:23:aa:d1:72:6a,,55.80778,238.194898090,9,-81,1776
12:23:aa:d1:72:6a,,56.217424,238.604534808,9,-83,1776
12:23:aa:d1:72:6a,,58.67527,241.062546577,9,-83,1776
12:23:aa:d1:72:6a,,63.180954,245.568187521,9,-83,1776
12:23:aa:d1:72:6a,,63.28298,245.670202730,9,-81,1776
12:23:aa:d1:72:6a,,66.86698,249.254249564,9,-81,1776
12:23:aa:d1:72:6a,,66.969557,249.356902298,9,-79,1776
12:23:aa:d1:72:6a,,67.481398,249.868727095,9,-83,1776
12:23:aa:d1:72:6a,,77.926171,260.313712813,9,-79,1776
12:23:aa:d1:72:6a,,78.130989,260.518540298,9,-79,1776
12:23:aa:d1:72:6a,,80.895789,263.283266305,9,-81,1776
12:23:aa:d1:72:6a,,85.401371,267.788909144,9,-73,1776
12:23:aa:d1:72:6a,,85.503963,267.891602966,9,-73,1776
12:23:aa:d1:72:6a,,86.015789,268.403368838,9,-79,1776
12:23:aa:d1:72:6a,,88.372329,270.760010264,9,-81,1776
12:23:aa:d1:72:6a,,88.47339,270.860953897,9,-83,1776
12:23:aa:d1:72:6a,,89.191038,271.578644265,9,-81,1776
12:23:aa:d1:72:6a,,91.954998,274.342609614,9,-81,1776
12:23:aa:d1:72:6a,,92.057398,274.445075062,9,-81,1776
12:23:aa:d1:72:6a,,92.160105,274.547745511,9,-79,1776
12:23:aa:d1:72:6a,,96.460571,278.848259710,9,-81,1776
12:23:aa:d1:72:6a,,96.562989,278.950782031,9,-79,1776
12:23:aa:d1:72:6a,,96.665406,279.053190721,9,-77,1776
12:23:aa:d1:72:6a,,97.074998,279.462810003,9,-79,1776
12:23:aa:d1:72:6a,,97.177371,279.565173780,9,-79,1776
12:23:aa:d1:72:6a,,100.249398,282.637128297,9,-83,1776
12:23:aa:d1:72:6a,,100.351798,282.739551584,9,-83,1776
12:23:aa:d1:72:6a,,100.761371,283.149140280,9,-81,1776
12:23:aa:d1:72:6a,,103.116589,285.504372455,9,-81,1776
12:23:aa:d1:72:6a,,103.220099,285.607891843,9,-83,1776
12:23:aa:d1:72:6a,,106.905398,289.293341919,9,-81,1776
12:23:aa:d1:72:6a,,107.007771,289.395699919,9,-83,1776
12:23:aa:d1:72:6a,,107.626479,290.014440586,9,-81,1776
12:23:aa:d1:72:6a,,107.725173,290.113022665,9,-83,1776
