12:23:aa:d1:72:6a,,0.0,4326.571212881,9,-77,1776
12:23:aa:d1:72:6a,,0.204694,4326.775910992,9,-75,1776
12:23:aa:d1:72:6a,,3.78931,4330.360597821,9,-77,1776
12:23:aa:d1:72:6a,,3.891915,4330.463197959,9,-75,1776
12:23:aa:d1:72:6a,,7.581012,4334.152258645,9,-79,1776
12:23:aa:d1:72:6a,,10.34416,4336.915515165,9,-75,1776
12:23:aa:d1:72:6a,,15.360722,4341.932155043,9,-81,1776
12:23:aa:d1:72:6a,,18.534303,4345.105774920,9,-85,1776
12:23:aa:d1:72:6a,,26.009494,4352.581096152,9,-77,1776
12:23:aa:d1:72:6a,,26.11354,4352.685070206,9,-73,1776
12:23:aa:d1:72:6a,,29.695876,4356.267429952,9,-75,1776
12:23:aa:d1:72:6a,,33.587085,4360.158699784,9,-81,1776
12:23:aa:d1:72:6a,,92.979076,4419.551517694,9,-87,1776
12:23:aa:d1:72:6a,,93.082005,4419.654483514,9,-87,1776
12:23:aa:d1:72:6a,,93.388812,4419.961199942,9,-85,1776
12:23:aa:d1:72:6a,,93.491324,4420.063833031,9,-87,1776
12:23:aa:d1:72:6a,,93.59839,4420.170912408,9,-87,1776
12:23:aa:d1:72:6a,,96.563107,4423.135546017,9,-89,1776
12:23:aa:d1:72:6a,,97.279885,4423.852334645,9,-77,1776
12:23:aa:d1:72:6a,,100.249476,4426.821941103,9,-79,1776
12:23:aa:d1:72:6a,,100.351894,4426.924499886,9,-77,1776
12:23:aa:d1:72:6a,,100.454285,4427.026761827,9,-79,1776
12:23:aa:d1:72:6a,,104.038303,4430.610942858,9,-83,1776
12:23:aa:d1:72:6a,,104.140773,4430.713419521,9,-81,1776
12:23:aa:d1:72:6a,,107.827103,4434.399801532,9,-85,1776
12:23:aa:d1:72:6a,,111.411085,4437.983825800,9,-85,1776
12:23:aa:d1:72:6a,,111.513846,4438.086602220,9,-85,1776
12:23:aa:d1:72:6a,,111.615903,4438.188545441,9,-87,1776
12:23:aa:d1:72:6a,,122.573123,4449.146011036,9,-79,1776
12:23:aa:d1:72:6a,,167.219395,4493.792909820,9,-79,1776
