12:23:aa:d1:72:6a,,0.0,2177.984519733,9,-77,1776
12:23:aa:d1:72:6a,,3.6864,2181.671021098,9,-87,1776
12:23:aa:d1:72:6a,,7.374842,2185.359484766,9,-87,1776
12:23:aa:d1:72:6a,,11.059209,2189.043883911,9,-85,1776
12:23:aa:d1:72:6a,,14.745609,2192.730335606,9,-85,1776
12:23:aa:d1:72:6a,,18.433868,2196.418641067,9,-83,1776
12:23:aa:d1:72:6a,,18.534686,2196.519463593,9,-85,1776
12:23:aa:d1:72:6a,,18.636858,2196.621645192,9,-83,1776
12:23:aa:d1:72:6a,,22.733148,2200.717985616,9,-91,1776
12:23:aa:d1:72:6a,,25.088382,2203.073239378,9,-83,1776
12:23:aa:d1:72:6a,,25.805151,2203.790030110,9,-83,1776
12:23:aa:d1:72:6a,,25.907218,2203.892081308,9,-83,1776
12:23:aa:d1:72:6a,,26.0096,2203.994456841,9,-85,1776
12:23:aa:d1:72:6a,,26.419268,2204.404128709,9,-85,1776
12:23:aa:d1:72:6a,,36.96709,2214.952096088,9,-87,1776
12:23:aa:d1:72:6a,,48.230736,2226.215891623,9,-89,1776
12:23:aa:d1:72:6a,,59.187802,2237.173092899,9,-85,1776
12:23:aa:d1:72:6a,,59.392009,2237.377338916,9,-89,1776
12:23:aa:d1:72:6a,,63.081175,2241.066545530,9,-83,1776
12:23:aa:d1:72:6a,,66.764809,2244.750217620,9,-83,1776
12:23:aa:d1:72:6a,,70.451236,2248.436723601,9,-83,1776
12:23:aa:d1:72:6a,,77.721609,2255.707168607,9,-85,1776
12:23:aa:d1:72:6a,,77.926409,2255.911965364,9,-87,1776
12:23:aa:d1:72:6a,,81.408039,2259.393639892,9,-83,1776
12:23:aa:d1:72:6a,,81.513365,2259.498972061,9,-77,1776
12:23:aa:d1:72:6a,,84.481065,2262.466817117,9,-87,1776
12:23:aa:d1:72:6a,,85.198657,2263.184441386,9,-89,1776
12:23:aa:d1:72:6a,,88.883528,2266.869341599,9,-85,1776
12:23:aa:d1:72:6a,,92.672629,2270.658499819,9,-85,1776
12:23:aa:d1:72:6a,,103.939813,2281.925696615,9,-83,1776
12:23:aa:d1:72:6a,,107.418715,2285.404697105,9,-81,1776
12:23:aa:d1:72:6a,,107.520301,2285.506368112,9,-83,1776
12:23:aa:d1:72:6a,,111.206498,2289.192622172,9,-87,1776
12:23:aa:d1:72:6a,,122.265784,2300.252053360,9,-81,1776
12:23:aa:d1:72:6a,,129.741033,2307.727292266,9,-79,1776
12:23:aa:d1:72:6a,,130.253063,2308.239419887,9,-81,1776
12:23:aa:d1:72:6a,,130.3555,2308.341869194,9,-77,1776
12:23:aa:d1:72:6a,,133.427654,2311.414058024,9,-79,1776
12:23:aa:d1:72:6a,,133.530166,2311.516540605,9,-81,1776
12:23:aa:d1:72:6a,,140.902409,2318.888879095,9,-87,1776
12:23:aa:d1:72:6a,,144.486828,2322.473274199,9,-85,1776
12:23:aa:d1:72:6a,,144.591366,2322.577916196,9,-83,1776
12:23:aa:d1:72:6a,,144.691636,2322.678202247,9,-83,1776
12:23:aa:d1:72:6a,,158.529282,2336.515920390,9,-85,1776
