12:23:aa:d1:72:6a,,0.0,902.063323696,9,-81,1776
12:23:aa:d1:72:6a,,3.688541,905.751978704,9,-83,1776
12:23:aa:d1:72:6a,,3.788925,905.852298508,9,-83,1776
12:23:aa:d1:72:6a,,4.19848,906.261819142,9,-87,1776
12:23:aa:d1:72:6a,,6.758401,908.821894202,9,-83,1776
12:23:aa:d1:72:6a,,7.374625,909.437999621,9,-81,1776
12:23:aa:d1:72:6a,,7.477812,909.541319016,9,-83,1776
12:23:aa:d1:72:6a,,7.578487,909.641986268,9,-81,1776
12:23:aa:d1:72:6a,,7.987109,910.050610165,9,-83,1776
12:23:aa:d1:72:6a,,14.850149,916.913747443,9,-83,1776
12:23:aa:d1:72:6a,,15.054144,917.117594688,9,-81,1776
12:23:aa:d1:72:6a,,18.637257,920.700953007,9,-87,1776
12:23:aa:d1:72:6a,,29.900709,931.964525519,9,-85,1776
12:23:aa:d1:72:6a,,48.33285,950.396905346,9,-89,1776
12:23:aa:d1:72:6a,,55.706109,957.770163159,9,-83,1776
12:23:aa:d1:72:6a,,59.393075,961.457198926,9,-81,1776
12:23:aa:d1:72:6a,,66.9695,969.033723250,9,-75,1776
12:23:aa:d1:72:6a,,70.553491,972.617737948,9,-85,1776
12:23:aa:d1:72:6a,,82.332979,984.397382361,9,-85,1776
12:23:aa:d1:72:6a,,85.504546,987.569010149,9,-87,1776
12:23:aa:d1:72:6a,,122.575563,1024.640532819,9,-89,1776
12:23:aa:d1:72:6a,,133.736074,1035.801163246,9,-89,1776
12:23:aa:d1:72:6a,,148.584596,1050.649890438,9,-91,1776
12:23:aa:d1:72:6a,,155.854336,1057.919832840,9,-87,1776
12:23:aa:d1:72:6a,,155.956484,1058.021887147,9,-89,1776
12:23:aa:d1:72:6a,,170.598399,1072.663998046,9,-91,1776
