12:23:aa:d1:72:6a,,0.0,5266.308931926,9,-85,1776
12:23:aa:d1:72:6a,,6.963595,5273.272646296,9,-89,1776
12:23:aa:d1:72:6a,,7.4752,5273.784233237,9,-85,1776
12:23:aa:d1:72:6a,,10.6496,5276.958675709,9,-87,1776
12:23:aa:d1:72:6a,,11.1616,5277.470578245,9,-85,1776
12:23:aa:d1:72:6a,,11.265608,5277.574578842,9,-85,1776
12:23:aa:d1:72:6a,,13.621106,5279.930159899,9,-87,1776
12:23:aa:d1:72:6a,,14.336009,5280.645146349,9,-85,1776
12:23:aa:d1:72:6a,,14.438661,5280.747677304,9,-87,1776
12:23:aa:d1:72:6a,,21.811209,5288.120334666,9,-75,1776
12:23:aa:d1:72:6a,,29.184009,5295.493256505,9,-85,1776
12:23:aa:d1:72:6a,,29.286788,5295.596031276,9,-81,1776
12:23:aa:d1:72:6a,,36.556858,5302.866202908,9,-83,1776
12:23:aa:d1:72:6a,,37.069391,5303.378749001,9,-81,1776
12:23:aa:d1:72:6a,,37.273609,5303.582971494,9,-83,1776
12:23:aa:d1:72:6a,,40.243366,5306.552862336,9,-85,1776
12:23:aa:d1:72:6a,,40.451503,5306.760898354,9,-87,1776
12:23:aa:d1:72:6a,,47.001609,5313.311146024,9,-81,1776
12:23:aa:d1:72:6a,,51.405442,5317.714972025,9,-85,1776
12:23:aa:d1:72:6a,,51.507209,5317.816743705,9,-87,1776
12:23:aa:d1:72:6a,,55.091927,5321.401556537,9,-79,1776
12:23:aa:d1:72:6a,,55.193618,5321.503353048,9,-77,1776
12:23:aa:d1:72:6a,,58.778903,5325.088558630,9,-77,1776
12:23:aa:d1:72:6a,,58.982969,5325.292668066,9,-75,1776
12:23:aa:d1:72:6a,,62.566496,5328.876209349,9,-75,1776
12:23:aa:d1:72:6a,,62.669476,5328.979288725,9,-77,1776
12:23:aa:d1:72:6a,,66.254331,5332.564201590,9,-79,1776
12:23:aa:d1:72:6a,,66.362509,5332.672380763,9,-79,1776
12:23:aa:d1:72:6a,,73.625624,5339.935474753,9,-85,1776
12:23:aa:d1:72:6a,,85.299502,5351.609502022,9,-81,1776
12:23:aa:d1:72:6a,,85.401591,5351.711589065,9,-83,1776
12:23:aa:d1:72:6a,,88.371224,5354.681273363,9,-75,1776
12:23:aa:d1:72:6a,,91.341011,5357.651093903,9,-83,1776
12:23:aa:d1:72:6a,,92.262704,5358.572798429,9,-81,1776
12:23:aa:d1:72:6a,,95.232018,5361.542167050,9,-83,1776
12:23:aa:d1:72:6a,,95.846527,5362.156690326,9,-85,1776
12:23:aa:d1:72:6a,,95.949229,5362.259395182,9,-83,1776
12:23:aa:d1:72:6a,,99.635191,5365.945401733,9,-73,1776
12:23:aa:d1:72:6a,,99.73805,5366.048269721,9,-73,1776
12:23:aa:d1:72:6a,,106.905618,5373.215927631,9,-87,1776
12:23:aa:d1:72:6a,,107.008412,5373.318710104,9,-87,1776
12:23:aa:d1:72:6a,,107.520496,5373.830800481,9,-83,1776
12:23:aa:d1:72:6a,,107.626727,5373.937047175,9,-85,1776
12:23:aa:d1:72:6a,,110.694418,5377.004785530,9,-85,1776
12:23:aa:d1:72:6a,,110.796809,5377.107180106,9,-85,1776
12:23:aa:d1:72:6a,,111.206501,5377.516852482,9,-83,1776
12:23:aa:d1:72:6a,,114.382029,5380.692490987,9,-83,1776
12:23:aa:d1:72:6a,,117.24853,5383.558956255,9,-81,1776
12:23:aa:d1:72:6a,,117.350887,5383.661357858,9,-81,1776
12:23:aa:d1:72:6a,,121.037711,5387.348211222,9,-83,1776
12:23:aa:d1:72:6a,,125.55611,5391.866713208,9,-81,1776
12:23:aa:d1:72:6a,,125.645434,5391.955990473,9,-79,1776
12:23:aa:d1:72:6a,,129.126621,5395.437219463,9,-79,1776
12:23:aa:d1:72:6a,,129.229,5395.539615294,9,-81,1776
12:23:aa:d1:72:6a,,132.813138,5399.123802334,9,-83,1776
12:23:aa:d1:72:6a,,132.915218,5399.225874904,9,-81,1776
12:23:aa:d1:72:6a,,133.017792,5399.328428791,9,-83,1776
