12:23:aa:d1:72:6a,,0.0,1803.297856028,9,-77,1776
12:23:aa:d1:72:6a,,0.102373,1803.400326477,9,-77,1776
12:23:aa:d1:72:6a,,3.07811,1806.376094035,9,-77,1776
12:23:aa:d1:72:6a,,3.788866,1807.086849033,9,-77,1776
12:23:aa:d1:72:6a,,7.372773,1810.670830016,9,-83,1776
12:23:aa:d1:72:6a,,7.478178,1810.776200881,9,-79,1776
12:23:aa:d1:72:6a,,11.062147,1814.360124998,9,-77,1776
12:23:aa:d1:72:6a,,11.161573,1814.459654531,9,-91,1776
12:23:aa:d1:72:6a,,11.266534,1814.564540410,9,-79,1776
12:23:aa:d1:72:6a,,14.847991,1818.146024820,9,-81,1776
12:23:aa:d1:72:6a,,14.9504,1818.248516031,9,-77,1776
12:23:aa:d1:72:6a,,18.535062,1821.833235842,9,-77,1776
12:23:aa:d1:72:6a,,19.251674,1822.549864671,9,-87,1776
12:23:aa:d1:72:6a,,22.220773,1825.519016373,9,-75,1776
12:23:aa:d1:72:6a,,22.323191,1825.621413307,9,-77,1776
12:23:aa:d1:72:6a,,22.4256,1825.723846334,9,-77,1776
12:23:aa:d1:72:6a,,25.190391,1828.488570803,9,-79,1776
12:23:aa:d1:72:6a,,25.9072,1829.205355014,9,-75,1776
12:23:aa:d1:72:6a,,29.698673,1832.996985281,9,-75,1776
12:23:aa:d1:72:6a,,32.6656,1835.963980733,9,-79,1776
12:23:aa:d1:72:6a,,33.3824,1836.680781263,9,-77,1776
12:23:aa:d1:72:6a,,33.484777,1836.783152402,9,-77,1776
12:23:aa:d1:72:6a,,37.0688,1840.367239942,9,-77,1776
12:23:aa:d1:72:6a,,37.171173,1840.469610239,9,-77,1776
12:23:aa:d1:72:6a,,40.96014,1844.258636961,9,-77,1776
12:23:aa:d1:72:6a,,43.724773,1847.023310085,9,-79,1776
12:23:aa:d1:72:6a,,47.513625,1850.812216875,9,-77,1776
12:23:aa:d1:72:6a,,48.233071,1851.531548039,9,-79,1776
