12:23:aa:d1:72:6a,,0.0,1625.324222299,9,-79,1776
12:23:aa:d1:72:6a,,3.891984,1629.216282478,9,-73,1776
12:23:aa:d1:72:6a,,7.475255,1632.799687603,9,-77,1776
12:23:aa:d1:72:6a,,7.577582,1632.902016655,9,-73,1776
12:23:aa:d1:72:6a,,11.161672,1636.486069369,9,-75,1776
12:23:aa:d1:72:6a,,14.950635,1640.275155517,9,-81,1776
12:23:aa:d1:72:6a,,18.534373,1643.858942827,9,-79,1776
12:23:aa:d1:72:6a,,18.739191,1644.063677456,9,-81,1776
12:23:aa:d1:72:6a,,19.148782,1644.473266182,9,-81,1776
12:23:aa:d1:72:6a,,22.323802,1647.648442805,9,-85,1776
12:23:aa:d1:72:6a,,22.425683,1647.750336356,9,-77,1776
12:23:aa:d1:72:6a,,28.876773,1654.201446999,9,-77,1776
12:23:aa:d1:72:6a,,28.979244,1654.303908923,9,-79,1776
12:23:aa:d1:72:6a,,29.081738,1654.406357270,9,-79,1776
12:23:aa:d1:72:6a,,29.798701,1655.123440850,9,-77,1776
12:23:aa:d1:72:6a,,29.904025,1655.228764505,9,-89,1776
12:23:aa:d1:72:6a,,36.352972,1661.677711901,9,-81,1776
12:23:aa:d1:72:6a,,37.276135,1662.600969125,9,-79,1776
12:23:aa:d1:72:6a,,40.8576,1666.182494851,9,-81,1776
12:23:aa:d1:72:6a,,40.959991,1666.284892701,9,-79,1776
12:23:aa:d1:72:6a,,47.616147,1672.941006691,9,-79,1776
12:23:aa:d1:72:6a,,48.230382,1673.555356883,9,-79,1776
12:23:aa:d1:72:6a,,48.332791,1673.657780166,9,-79,1776
12:23:aa:d1:72:6a,,48.439822,1673.764727809,9,-79,1776
12:23:aa:d1:72:6a,,51.097591,1676.422512289,9,-79,1776
12:23:aa:d1:72:6a,,51.916987,1677.241959821,9,-75,1776
12:23:aa:d1:72:6a,,52.126245,1677.451316456,9,-81,1776
12:23:aa:d1:72:6a,,62.262882,1687.587965767,9,-83,1776
12:23:aa:d1:72:6a,,62.36349,1687.688582547,9,-83,1776
12:23:aa:d1:72:6a,,63.078528,1688.403652996,9,-79,1776
12:23:aa:d1:72:6a,,63.180782,1688.505975412,9,-81,1776
12:23:aa:d1:72:6a,,66.764782,1692.089906821,9,-77,1776
12:23:aa:d1:72:6a,,66.867225,1692.192492639,9,-79,1776
12:23:aa:d1:72:6a,,66.969591,1692.294797675,9,-79,1776
12:23:aa:d1:72:6a,,73.421798,1698.747041784,9,-81,1776
12:23:aa:d1:72:6a,,74.137733,1699.462967604,9,-79,1776
12:23:aa:d1:72:6a,,74.24144,1699.566659904,9,-77,1776
12:23:aa:d1:72:6a,,74.345286,1699.670521633,9,-79,1776
12:23:aa:d1:72:6a,,77.929507,1703.254911000,9,-71,1776
12:23:aa:d1:72:6a,,78.028791,1703.354218596,9,-79,1776
12:23:aa:d1:72:6a,,81.615073,1706.940412707,9,-77,1776
12:23:aa:d1:72:6a,,81.718631,1707.043972489,9,-79,1776
12:23:aa:d1:72:6a,,84.6848,1710.010188846,9,-81,1776
12:23:aa:d1:72:6a,,85.811697,1711.137166527,9,-79,1776
12:23:aa:d1:72:6a,,88.371173,1713.696668089,9,-79,1776
12:23:aa:d1:72:6a,,88.9856,1714.311150057,9,-77,1776
12:23:aa:d1:72:6a,,89.090265,1714.415739076,9,-79,1776
12:23:aa:d1:72:6a,,92.87678,1718.202381604,9,-79,1776
12:23:aa:d1:72:6a,,95.641803,1720.967350641,9,-79,1776
