12:23:aa:d1:72:6a,,0.0,3603.107537790,9,-77,1776
12:23:aa:d1:72:6a,,7.472686,3610.580341898,9,-79,1776
12:23:aa:d1:72:6a,,11.159141,3614.266846562,9,-79,1776
12:23:aa:d1:72:6a,,14.845637,3617.953364844,9,-83,1776
12:23:aa:d1:72:6a,,14.948438,3618.056176928,9,-83,1776
12:23:aa:d1:72:6a,,15.562304,3618.670057109,9,-83,1776
12:23:aa:d1:72:6a,,18.63667,3621.744462917,9,-81,1776
12:23:aa:d1:72:6a,,18.736704,3621.844481463,9,-81,1776
12:23:aa:d1:72:6a,,29.693486,3632.801418886,9,-77,1776
12:23:aa:d1:72:6a,,29.795886,3632.903814957,9,-79,1776
12:23:aa:d1:72:6a,,37.068883,3640.177024132,9,-79,1776
12:23:aa:d1:72:6a,,37.171084,3640.279231934,9,-83,1776
12:23:aa:d1:72:6a,,37.271095,3640.379254251,9,-85,1776
12:23:aa:d1:72:6a,,40.036032,3643.144234159,9,-83,1776
12:23:aa:d1:72:6a,,40.138698,3643.246878885,9,-83,1776
12:23:aa:d1:72:6a,,44.541495,3647.649738841,9,-81,1776
12:23:aa:d1:72:6a,,44.660679,3647.768929757,9,-81,1776
12:23:aa:d1:72:6a,,48.227886,3651.336120201,9,-87,1776
12:23:aa:d1:72:6a,,48.842327,3651.950517363,9,-81,1776
12:23:aa:d1:72:6a,,51.914286,3655.022535081,9,-77,1776
12:23:aa:d1:72:6a,,52.016845,3655.125081728,9,-81,1776
12:23:aa:d1:72:6a,,52.119113,3655.227334410,9,-77,1776
12:23:aa:d1:72:6a,,55.600919,3658.709194355,9,-83,1776
12:23:aa:d1:72:6a,,55.703095,3658.811379337,9,-83,1776
12:23:aa:d1:72:6a,,55.805504,3658.913777233,9,-79,1776
12:23:aa:d1:72:6a,,59.287113,3662.395425748,9,-81,1776
12:23:aa:d1:72:6a,,59.389486,3662.497923380,9,-79,1776
12:23:aa:d1:72:6a,,59.491904,3662.600234791,9,-77,1776
12:23:aa:d1:72:6a,,60.003886,3663.112346377,9,-87,1776
12:23:aa:d1:72:6a,,63.075886,3666.184380264,9,-83,1776
12:23:aa:d1:72:6a,,63.178304,3666.286786479,9,-85,1776
12:23:aa:d1:72:6a,,74.136068,3677.244588271,9,-85,1776
12:23:aa:d1:72:6a,,78.026304,3681.134902033,9,-85,1776
12:23:aa:d1:72:6a,,80.79202,3683.900776126,9,-83,1776
12:23:aa:d1:72:6a,,81.71275,3684.821374956,9,-81,1776
12:23:aa:d1:72:6a,,85.298412,3688.407219272,9,-87,1776
12:23:aa:d1:72:6a,,85.399104,3688.507824837,9,-87,1776
12:23:aa:d1:72:6a,,85.507725,3688.616525646,9,-81,1776
12:23:aa:d1:72:6a,,92.055086,3695.163885741,9,-83,1776
12:23:aa:d1:72:6a,,92.772586,3695.881359197,9,-79,1776
12:23:aa:d1:72:6a,,96.458286,3699.567230315,9,-81,1776
12:23:aa:d1:72:6a,,96.561761,3699.670696280,9,-81,1776
12:23:aa:d1:72:6a,,97.072695,3700.181602437,9,-83,1776
12:23:aa:d1:72:6a,,100.759095,3703.868112552,9,-81,1776
12:23:aa:d1:72:6a,,107.722435,3710.831551472,9,-85,1776
12:23:aa:d1:72:6a,,122.570286,3725.679486249,9,-79,1776
12:23:aa:d1:72:6a,,126.154479,3729.263844473,9,-77,1776
12:23:aa:d1:72:6a,,126.257058,3729.366316620,9,-79,1776
12:23:aa:d1:72:6a,,129.023169,3732.132450993,9,-81,1776
12:23:aa:d1:72:6a,,129.840826,3732.950128775,9,-81,1776
12:23:aa:d1:72:6a,,132.912695,3736.022169627,9,-79,1776
12:23:aa:d1:72:6a,,134.039086,3737.148459369,9,-81,1776
