12:23:aa:d1:72:6a,,0.0,5042.460688555,9,-83,1776
12:23:aa:d1:72:6a,,0.614377,5043.075095505,9,-81,1776
12:23:aa:d1:72:6a,,0.715422,5043.176226669,9,-81,1776
12:23:aa:d1:72:6a,,4.401885,5046.862676411,9,-81,1776
12:23:aa:d1:72:6a,,7.269133,5049.729912899,9,-83,1776
12:23:aa:d1:72:6a,,7.371404,5049.832209249,9,-81,1776
12:23:aa:d1:72:6a,,7.474369,5049.935142849,9,-81,1776
12:23:aa:d1:72:6a,,8.090973,5050.551885555,9,-75,1776
12:23:aa:d1:72:6a,,8.201857,5050.662639693,9,-79,1776
12:23:aa:d1:72:6a,,11.774778,5054.235746246,9,-77,1776
12:23:aa:d1:72:6a,,11.877059,5054.337938437,9,-73,1776
12:23:aa:d1:72:6a,,11.979478,5054.440454485,9,-75,1776
12:23:aa:d1:72:6a,,15.462904,5057.923805518,9,-79,1776
12:23:aa:d1:72:6a,,16.179326,5058.640347651,9,-79,1776
12:23:aa:d1:72:6a,,19.249971,5061.710956987,9,-83,1776
12:23:aa:d1:72:6a,,22.937862,5065.398862425,9,-83,1776
12:23:aa:d1:72:6a,,23.038903,5065.499929682,9,-83,1776
12:23:aa:d1:72:6a,,23.551625,5066.012761605,9,-87,1776
12:23:aa:d1:72:6a,,26.624404,5069.085566086,9,-89,1776
12:23:aa:d1:72:6a,,26.726618,5069.187717531,9,-85,1776
12:23:aa:d1:72:6a,,33.381039,5075.842296858,9,-81,1776
12:23:aa:d1:72:6a,,86.117031,5128.579023202,9,-91,1776
12:23:aa:d1:72:6a,,96.357031,5138.819091884,9,-89,1776
12:23:aa:d1:72:6a,,97.688768,5140.150928924,9,-83,1776
12:23:aa:d1:72:6a,,112.024329,5154.486698145,9,-85,1776
12:23:aa:d1:72:6a,,115.815042,5158.277332700,9,-83,1776
12:23:aa:d1:72:6a,,119.499431,5161.961793266,9,-83,1776
12:23:aa:d1:72:6a,,119.909013,5162.371381178,9,-81,1776
12:23:aa:d1:72:6a,,120.011413,5162.473904770,9,-81,1776
12:23:aa:d1:72:6a,,123.083413,5165.545933009,9,-83,1776
12:23:aa:d1:72:6a,,123.185813,5165.648215697,9,-81,1776
12:23:aa:d1:72:6a,,130.663203,5173.125695790,9,-83,1776
12:23:aa:d1:72:6a,,141.726267,5184.189045314,9,-87,1776
12:23:aa:d1:72:6a,,141.822729,5184.285500273,9,-85,1776
