12:23:aa:d1:72:6a,,0.0,2389.341976339,9,-85,1776
12:23:aa:d1:72:6a,,0.102456,2389.444311460,9,-85,1776
12:23:aa:d1:72:6a,,7.474343,2396.816478172,9,-85,1776
12:23:aa:d1:72:6a,,11.161642,2400.503710974,9,-89,1776
12:23:aa:d1:72:6a,,18.534311,2407.876536068,9,-79,1776
12:23:aa:d1:72:6a,,18.73913,2408.081366655,9,-77,1776
12:23:aa:d1:72:6a,,19.254464,2408.596654244,9,-85,1776
12:23:aa:d1:72:6a,,22.220923,2411.563163216,9,-77,1776
12:23:aa:d1:72:6a,,22.425532,2411.767783747,9,-81,1776
12:23:aa:d1:72:6a,,29.696398,2419.038768965,9,-85,1776
12:23:aa:d1:72:6a,,51.30477,2440.647372339,9,-83,1776
12:23:aa:d1:72:6a,,59.289856,2448.632589788,9,-79,1776
12:23:aa:d1:72:6a,,59.392211,2448.734892353,9,-79,1776
12:23:aa:d1:72:6a,,74.342635,2463.685635995,9,-83,1776
12:23:aa:d1:72:6a,,85.504308,2474.847380472,9,-81,1776
12:23:aa:d1:72:6a,,89.08832,2478.431545601,9,-81,1776
12:23:aa:d1:72:6a,,96.567413,2485.910743910,9,-83,1776
12:23:aa:d1:72:6a,,111.412542,2500.755941492,9,-81,1776
12:23:aa:d1:72:6a,,114.995669,2504.339152512,9,-83,1776
12:23:aa:d1:72:6a,,117.965277,2507.308893410,9,-83,1776
12:23:aa:d1:72:6a,,118.682163,2508.025697033,9,-81,1776
12:23:aa:d1:72:6a,,118.886873,2508.230513901,9,-81,1776
12:23:aa:d1:72:6a,,122.573294,2511.916978506,9,-79,1776
12:23:aa:d1:72:6a,,126.259913,2515.603591786,9,-83,1776
12:23:aa:d1:72:6a,,129.12695,2518.470730718,9,-81,1776
12:23:aa:d1:72:6a,,129.848824,2519.192539009,9,-79,1776
12:23:aa:d1:72:6a,,129.946201,2519.289985775,9,-81,1776
