00:25:42:e0:1d:a0,DR500GW-E01DA0,0.0,3640.200445540,1,-91,1040
00:25:42:e0:1d:a0,DR500GW-E01DA0,0.1024,3640.302862694,1,-91,1040
00:25:42:e0:1d:a0,DR500GW-E01DA0,0.921607,3641.122200143,1,-91,1040
00:25:42:e0:1d:a0,DR500GW-E01DA0,1.024,3641.224598254,1,-91,1040
00:25:42:e0:1d:a0,DR500GW-E01DA0,3.7888,3643.989301571,1,-85,1040
00:25:42:e0:1d:a0,DR500GW-E01DA0,3.8912,3644.091695694,1,-91,1040
00:25:42:e0:1d:a0,DR500GW-E01DA0,7.5776,3647.778179097,1,-85,1040
00:25:42:e0:1d:a0,DR500GW-E01DA0,7.68,3647.880557381,1,-89,1040
00:25:42:e0:1d:a0,DR500GW-E01DA0,8.3968,3648.597374414,1,-85,1040
00:25:42:e0:1d:a0,DR500GW-E01DA0,11.161733,3651.362337167,1,-91,1040
00:25:42:e0:1d:a0,DR500GW-E01DA0,11.264,3651.464611430,1,-91,1040
00:25:42:e0:1d:a0,DR500GW-E01DA0,11.3664,3651.567015618,1,-91,1040
00:25:42:e0:1d:a0,DR500GW-E01DA0,18.6368,3658.837540547,1,-91,1040
00:25:42:e0:1d:a0,DR500GW-E01DA0,22.3232,3662.523968870,1,-91,1040
00:25:42:e0:1d:a0,DR500GW-E01DA0,37.0688,3677.269776575,1,-91,1040
00:25:42:e0:1d:a0,DR500GW-E01DA0,37.1712,3677.372178902,1,-91,1040
00:25:42:e0:1d:a0,DR500GW-E01DA0,59.392,3699.593250863,1,-91,1040
00:25:42:e0:1d:a0,DR500GW-E01DA0,59.494406,3699.695785715,1,-91,1040
00:25:42:e0:1d:a0,DR500GW-E01DA0,62.976,3703.177302314,1,-91,1040
00:25:42:e0:1d:a0,DR500GW-E01DA0,63.0784,3703.279730680,1,-91,1040
00:25:42:e0:1d:a0,DR500GW-E01DA0,66.7648,3706.966269393,1,-89,1040
00:25:42:e0:1d:a0,DR500GW-E01DA0,74.1376,3714.339046967,1,-91,1040
00:25:42:e0:1d:a0,DR500GW-E01DA0,74.3424,3714.543973561,1,-91,1040
00:25:42:e0:1d:a0,DR500GW-E01DA0,77.9264,3718.128026400,1,-91,1040
00:25:42:e0:1d:a0,DR500GW-E01DA0,78.0288,3718.230423765,1,-91,1040
00:25:42:e0:1d:a0,DR500GW-E01DA0,85.2992,3725.500829363,1,-91,1040
00:25:42:e0:1d:a0,DR500GW-E01DA0,85.4016,3725.603343286,1,-91,1040
00:25:42:e0:1d:a0,DR500GW-E01DA0,100.2496,3740.451526902,1,-91,1040
00:25:42:e0:1d:a0,DR500GW-E01DA0,100.352,3740.553924984,1,-91,1040
