d6:fb:e4:c7:76:72,,0.0,1081.446572647,6,-61,1936
d6:fb:e4:c7:76:72,,0.10338,1081.549777021,6,-63,1936
d6:fb:e4:c7:76:72,,3.687977,1085.132057450,6,-63,1936
d6:fb:e4:c7:76:72,,3.7888,1085.232999928,6,-63,1936
d6:fb:e4:c7:76:72,,3.8912,1085.335223637,6,-63,1936
d6:fb:e4:c7:76:72,,11.1616,1092.600971558,6,-61,1936
d6:fb:e4:c7:76:72,,11.264,1092.703336402,6,-61,1936
d6:fb:e4:c7:76:72,,14.848998,1096.285904276,6,-65,1936
d6:fb:e4:c7:76:72,,14.9504,1096.387359328,6,-65,1936
d6:fb:e4:c7:76:72,,15.05569,1096.492495491,6,-63,1936
d6:fb:e4:c7:76:72,,18.5344,1099.968956283,6,-61,1936
d6:fb:e4:c7:76:72,,18.6368,1100.071381286,6,-59,1936
d6:fb:e4:c7:76:72,,18.740764,1100.175195284,6,-89,1936
d6:fb:e4:c7:76:72,,22.435448,1103.867592974,6,-63,1936
d6:fb:e4:c7:76:72,,26.112,1107.541771369,6,-61,1936
d6:fb:e4:c7:76:72,,26.932411,1108.361646003,6,-61,1936
d6:fb:e4:c7:76:72,,29.696,1111.123372668,6,-61,1936
d6:fb:e4:c7:76:72,,29.7984,1111.225780182,6,-61,1936
d6:fb:e4:c7:76:72,,33.3824,1114.807380104,6,-61,1936
d6:fb:e4:c7:76:72,,33.4848,1114.909699011,6,-61,1936
d6:fb:e4:c7:76:72,,33.5872,1115.012029780,6,-59,1936
d6:fb:e4:c7:76:72,,37.274281,1118.696726605,6,-91,1936
d6:fb:e4:c7:76:72,,38.0928,1119.514733964,6,-65,1936
d6:fb:e4:c7:76:72,,40.8576,1122.277755767,6,-61,1936
d6:fb:e4:c7:76:72,,40.96,1122.380074730,6,-61,1936
d6:fb:e4:c7:76:72,,44.544,1125.961783352,6,-61,1936
d6:fb:e4:c7:76:72,,44.647292,1126.065014783,6,-63,1936
d6:fb:e4:c7:76:72,,47.2064,1128.622458258,6,-81,1936
d6:fb:e4:c7:76:72,,47.8208,1129.236495879,6,-71,1936
d6:fb:e4:c7:76:72,,48.2304,1129.645808107,6,-69,1936
d6:fb:e4:c7:76:72,,48.332869,1129.748206082,6,-71,1936
d6:fb:e4:c7:76:72,,48.435449,1129.850746847,6,-69,1936
d6:fb:e4:c7:76:72,,51.4048,1132.818174676,6,-71,1936
d6:fb:e4:c7:76:72,,52.122892,1133.535801207,6,-73,1936
d6:fb:e4:c7:76:72,,55.1936,1136.604532788,6,-71,1936
d6:fb:e4:c7:76:72,,55.6032,1137.013883043,6,-73,1936
d6:fb:e4:c7:76:72,,55.7056,1137.116200985,6,-73,1936
d6:fb:e4:c7:76:72,,55.808,1137.218529061,6,-75,1936
d6:fb:e4:c7:76:72,,58.88,1140.288575195,6,-71,1936
d6:fb:e4:c7:76:72,,59.392,1140.800240846,6,-71,1936
d6:fb:e4:c7:76:72,,63.0784,1144.484269811,6,-71,1936
d6:fb:e4:c7:76:72,,63.180921,1144.586705523,6,-67,1936
d6:fb:e4:c7:76:72,,66.765136,1148.168633683,6,-73,1936
d6:fb:e4:c7:76:72,,66.8672,1148.270610016,6,-73,1936
d6:fb:e4:c7:76:72,,66.9696,1148.372943392,6,-75,1936
d6:fb:e4:c7:76:72,,70.0416,1151.442969749,6,-75,1936
d6:fb:e4:c7:76:72,,70.144,1151.545336484,6,-75,1936
d6:fb:e4:c7:76:72,,74.3424,1155.741010298,6,-69,1936
d6:fb:e4:c7:76:72,,77.931303,1159.327598943,6,-67,1936
d6:fb:e4:c7:76:72,,78.0288,1159.425038478,6,-65,1936
d6:fb:e4:c7:76:72,,81.717537,1163.111430237,6,-91,1936
d6:fb:e4:c7:76:72,,85.2992,1166.690755369,6,-65,1936
d6:fb:e4:c7:76:72,,88.4736,1169.863129328,6,-65,1936
d6:fb:e4:c7:76:72,,88.985686,1170.374864281,6,-65,1936
d6:fb:e4:c7:76:72,,89.1904,1170.579440525,6,-63,1936
d6:fb:e4:c7:76:72,,92.262838,1173.649924662,6,-63,1936
d6:fb:e4:c7:76:72,,92.7744,1174.161158046,6,-67,1936
d6:fb:e4:c7:76:72,,92.8768,1174.263468790,6,-65,1936
d6:fb:e4:c7:76:72,,95.9488,1177.333490945,6,-61,1936
d6:fb:e4:c7:76:72,,96.0512,1177.435834583,6,-61,1936
d6:fb:e4:c7:76:72,,96.4608,1177.845173579,6,-63,1936
d6:fb:e4:c7:76:72,,96.5632,1177.947498791,6,-65,1936
d6:fb:e4:c7:76:72,,103.426321,1184.806210206,6,-59,1936
d6:fb:e4:c7:76:72,,103.5264,1184.906224309,6,-61,1936
d6:fb:e4:c7:76:72,,104.038737,1185.418229034,6,-61,1936
d6:fb:e4:c7:76:72,,107.52,1188.897228347,6,-59,1936
d6:fb:e4:c7:76:72,,107.6224,1188.999579193,6,-61,1936
d6:fb:e4:c7:76:72,,107.7248,1189.101906934,6,-61,1936
d6:fb:e4:c7:76:72,,110.7968,1192.171941570,6,-61,1936
d6:fb:e4:c7:76:72,,111.3088,1192.683610809,6,-61,1936
d6:fb:e4:c7:76:72,,114.996741,1196.369279137,6,-59,1936
d6:fb:e4:c7:76:72,,115.0976,1196.470090277,6,-59,1936
d6:fb:e4:c7:76:72,,118.6816,1200.051768609,6,-59,1936
d6:fb:e4:c7:76:72,,118.784,1200.154114089,6,-59,1936
d6:fb:e4:c7:76:72,,118.8864,1200.256480658,6,-59,1936
d6:fb:e4:c7:76:72,,122.368,1203.735791851,6,-61,1936
d6:fb:e4:c7:76:72,,122.4704,1203.838143735,6,-61,1936
d6:fb:e4:c7:76:72,,122.5728,1203.940476631,6,-63,1936
d6:fb:e4:c7:76:72,,126.1568,1207.522167403,6,-61,1936
d6:fb:e4:c7:76:72,,126.2592,1207.624502694,6,-63,1936
d6:fb:e4:c7:76:72,,129.8432,1211.206204396,6,-67,1936
d6:fb:e4:c7:76:72,,129.947153,1211.310003614,6,-67,1936
d6:fb:e4:c7:76:72,,133.5296,1214.890211645,6,-65,1936
d6:fb:e4:c7:76:72,,137.216401,1218.574632771,6,-63,1936
d6:fb:e4:c7:76:72,,137.4208,1218.778836098,6,-61,1936
d6:fb:e4:c7:76:72,,141.0048,1222.360616256,6,-65,1936
d6:fb:e4:c7:76:72,,144.6912,1226.044647787,6,-63,1936
d6:fb:e4:c7:76:72,,144.7936,1226.146887086,6,-63,1936
d6:fb:e4:c7:76:72,,144.896171,1226.249406367,6,-63,1936
d6:fb:e4:c7:76:72,,148.48,1229.830902108,6,-61,1936
d6:fb:e4:c7:76:72,,148.5824,1229.933197358,6,-61,1936
d6:fb:e4:c7:76:72,,152.064,1233.412651542,6,-63,1936
d6:fb:e4:c7:76:72,,152.1664,1233.514921179,6,-61,1936
d6:fb:e4:c7:76:72,,152.268901,1233.617360533,6,-63,1936
d6:fb:e4:c7:76:72,,155.852802,1237.198934717,6,-63,1936
d6:fb:e4:c7:76:72,,155.9552,1237.301373020,6,-63,1936
d6:fb:e4:c7:76:72,,159.5392,1240.883086272,6,-61,1936
d6:fb:e4:c7:76:72,,159.6416,1240.985409034,6,-61,1936
d6:fb:e4:c7:76:72,,163.328,1244.669326330,6,-61,1936
d6:fb:e4:c7:76:72,,163.4304,1244.771701103,6,-61,1936
d6:fb:e4:c7:76:72,,166.912407,1248.251433345,6,-61,1936
d6:fb:e4:c7:76:72,,167.0144,1248.353462718,6,-61,1936
d6:fb:e4:c7:76:72,,174.3872,1255.721530219,6,-63,1936
d6:fb:e4:c7:76:72,,174.4896,1255.823827507,6,-61,1936
d6:fb:e4:c7:76:72,,178.0736,1259.405474809,6,-59,1936
d6:fb:e4:c7:76:72,,178.176,1259.507861103,6,-61,1936
d6:fb:e4:c7:76:72,,178.2784,1259.610224334,6,-63,1936
