d6:fb:e4:c7:76:72,,0.0,3062.532383244,6,-63,1936
d6:fb:e4:c7:76:72,,0.1024,3062.634719808,6,-63,1936
d6:fb:e4:c7:76:72,,3.687803,3066.217767505,6,-61,1936
d6:fb:e4:c7:76:72,,3.789311,3066.319181748,6,-61,1936
d6:fb:e4:c7:76:72,,3.891826,3066.421704603,6,-61,1936
d6:fb:e4:c7:76:72,,7.37349,3069.901132365,6,-61,1936
d6:fb:e4:c7:76:72,,7.475943,3070.003428010,6,-61,1936
d6:fb:e4:c7:76:72,,14.850484,3077.373308562,6,-59,1936
d6:fb:e4:c7:76:72,,14.9504,3077.473166993,6,-61,1936
d6:fb:e4:c7:76:72,,18.5344,3081.054756155,6,-63,1936
d6:fb:e4:c7:76:72,,18.6368,3081.157191813,6,-91,1936
d6:fb:e4:c7:76:72,,18.73931,3081.259536195,6,-63,1936
d6:fb:e4:c7:76:72,,22.425599,3084.943549870,6,-65,1936
d6:fb:e4:c7:76:72,,26.112,3088.627581225,6,-63,1936
d6:fb:e4:c7:76:72,,29.7984,3092.311605583,6,-63,1936
d6:fb:e4:c7:76:72,,29.9008,3092.413940112,6,-63,1936
d6:fb:e4:c7:76:72,,33.486892,3095.997619589,6,-65,1936
d6:fb:e4:c7:76:72,,37.2736,3099.782008386,6,-63,1936
d6:fb:e4:c7:76:72,,38.0928,3100.600672077,6,-61,1936
d6:fb:e4:c7:76:72,,41.6768,3104.182375808,6,-61,1936
d6:fb:e4:c7:76:72,,44.544,3107.047615752,6,-65,1936
d6:fb:e4:c7:76:72,,48.3328,3110.834077664,6,-63,1936
d6:fb:e4:c7:76:72,,48.4352,3110.936460274,6,-91,1936
d6:fb:e4:c7:76:72,,52.019227,3114.518123066,6,-65,1936
d6:fb:e4:c7:76:72,,52.1216,3114.620444301,6,-61,1936
d6:fb:e4:c7:76:72,,52.224,3114.722696649,6,-65,1936
d6:fb:e4:c7:76:72,,55.808,3118.304480522,6,-61,1936
d6:fb:e4:c7:76:72,,55.910483,3118.406880747,6,-59,1936
d6:fb:e4:c7:76:72,,59.5968,3122.090750128,6,-61,1936
d6:fb:e4:c7:76:72,,59.6992,3122.193096946,6,-61,1936
d6:fb:e4:c7:76:72,,63.1808,3125.672521175,6,-65,1936
d6:fb:e4:c7:76:72,,63.283358,3125.774965458,6,-65,1936
d6:fb:e4:c7:76:72,,66.867202,3129.356461921,6,-65,1936
d6:fb:e4:c7:76:72,,66.9696,3129.458767159,6,-61,1936
d6:fb:e4:c7:76:72,,67.072,3129.561105390,6,-63,1936
d6:fb:e4:c7:76:72,,70.7584,3133.245192077,6,-63,1936
d6:fb:e4:c7:76:72,,78.029417,3140.511581266,6,-67,1936
d6:fb:e4:c7:76:72,,78.2336,3140.715634041,6,-67,1936
d6:fb:e4:c7:76:72,,81.715281,3144.194971961,6,-65,1936
d6:fb:e4:c7:76:72,,81.819261,3144.298981480,6,-65,1936
d6:fb:e4:c7:76:72,,82.535225,3145.014471621,6,-79,1936
d6:fb:e4:c7:76:72,,85.504,3147.981357562,6,-65,1936
d6:fb:e4:c7:76:72,,89.1904,3151.665392840,6,-65,1936
d6:fb:e4:c7:76:72,,89.2928,3151.767725370,6,-65,1936
d6:fb:e4:c7:76:72,,89.395433,3151.870277154,6,-63,1936
d6:fb:e4:c7:76:72,,92.9792,3155.451631796,6,-65,1936
d6:fb:e4:c7:76:72,,93.0816,3155.554096386,6,-63,1936
d6:fb:e4:c7:76:72,,96.6656,3159.135761895,6,-63,1936
d6:fb:e4:c7:76:72,,96.768,3159.238108938,6,-61,1936
d6:fb:e4:c7:76:72,,100.455323,3162.923048035,6,-61,1936
d6:fb:e4:c7:76:72,,104.1408,3166.606050373,6,-65,1936
d6:fb:e4:c7:76:72,,107.8272,3170.290091173,6,-67,1936
d6:fb:e4:c7:76:72,,111.5136,3173.974130197,6,-59,1936
d6:fb:e4:c7:76:72,,111.617083,3174.077642338,6,-61,1936
d6:fb:e4:c7:76:72,,115.303181,3177.761269113,6,-59,1936
d6:fb:e4:c7:76:72,,115.4048,3177.862818416,6,-59,1936
d6:fb:e4:c7:76:72,,118.886418,3181.342297915,6,-59,1936
d6:fb:e4:c7:76:72,,118.9888,3181.444541279,6,-59,1936
d6:fb:e4:c7:76:72,,119.0912,3181.546841654,6,-57,1936
d6:fb:e4:c7:76:72,,119.9104,3182.365631682,6,-57,1936
d6:fb:e4:c7:76:72,,122.6752,3185.128529261,6,-59,1936
d6:fb:e4:c7:76:72,,122.7777,3185.231074936,6,-59,1936
d6:fb:e4:c7:76:72,,123.5968,3186.049659108,6,-57,1936
d6:fb:e4:c7:76:72,,126.3616,3188.812660775,6,-59,1936
d6:fb:e4:c7:76:72,,130.048,3192.496600954,6,-61,1936
d6:fb:e4:c7:76:72,,130.1504,3192.599027024,6,-63,1936
d6:fb:e4:c7:76:72,,130.2528,3192.701354894,6,-63,1936
d6:fb:e4:c7:76:72,,133.839015,3196.285178990,6,-65,1936
d6:fb:e4:c7:76:72,,133.9392,3196.385389091,6,-63,1936
d6:fb:e4:c7:76:72,,137.0112,3199.455410533,6,-57,1936
d6:fb:e4:c7:76:72,,137.5232,3199.967087610,6,-59,1936
d6:fb:e4:c7:76:72,,137.6256,3200.069423483,6,-59,1936
d6:fb:e4:c7:76:72,,141.220376,3203.661900602,6,-59,1936
d6:fb:e4:c7:76:72,,141.4144,3203.855783063,6,-59,1936
d6:fb:e4:c7:76:72,,144.896,3207.335045194,6,-65,1936
d6:fb:e4:c7:76:72,,145.012432,3207.451373294,6,-59,1936
d6:fb:e4:c7:76:72,,145.102161,3207.541064479,6,-59,1936
d6:fb:e4:c7:76:72,,148.1728,3210.609831059,6,-59,1936
d6:fb:e4:c7:76:72,,148.582561,3211.019214843,6,-59,1936
d6:fb:e4:c7:76:72,,148.6848,3211.121389104,6,-59,1936
d6:fb:e4:c7:76:72,,148.787591,3211.224227304,6,-59,1936
d6:fb:e4:c7:76:72,,149.504529,3211.940641688,6,-59,1936
d6:fb:e4:c7:76:72,,152.3712,3214.805478567,6,-59,1936
d6:fb:e4:c7:76:72,,152.4736,3214.907882530,6,-61,1936
d6:fb:e4:c7:76:72,,156.05788,3218.489843306,6,-59,1936
d6:fb:e4:c7:76:72,,156.160513,3218.592379246,6,-59,1936
d6:fb:e4:c7:76:72,,159.84697,3222.276363225,6,-59,1936
d6:fb:e4:c7:76:72,,159.9488,3222.378140827,6,-61,1936
d6:fb:e4:c7:76:72,,163.5328,3225.959943860,6,-61,1936
d6:fb:e4:c7:76:72,,163.635252,3226.062348677,6,-59,1936
d6:fb:e4:c7:76:72,,167.2192,3229.643972960,6,-59,1936
d6:fb:e4:c7:76:72,,170.9056,3233.327908919,6,-63,1936
d6:fb:e4:c7:76:72,,171.008,3233.430353182,6,-61,1936
d6:fb:e4:c7:76:72,,171.8272,3234.249029071,6,-59,1936
d6:fb:e4:c7:76:72,,174.592,3237.012026063,6,-61,1936
d6:fb:e4:c7:76:72,,174.6944,3237.114375978,6,-59,1936
d6:fb:e4:c7:76:72,,174.7968,3237.216711589,6,-63,1936
