d6:fb:e4:c7:76:72,,0.0,3960.718837409,6,-65,1936
d6:fb:e4:c7:76:72,,0.1024,3960.821148800,6,-63,1936
d6:fb:e4:c7:76:72,,3.072,3963.788719100,6,-63,1936
d6:fb:e4:c7:76:72,,3.6864,3964.402723994,6,-59,1936
d6:fb:e4:c7:76:72,,7.3728,3968.086888071,6,-61,1936
d6:fb:e4:c7:76:72,,7.4752,3968.189212878,6,-61,1936
d6:fb:e4:c7:76:72,,10.5472,3971.259153654,6,-59,1936
d6:fb:e4:c7:76:72,,11.0592,3971.770840875,6,-61,1936
d6:fb:e4:c7:76:72,,11.1616,3971.873137762,6,-61,1936
d6:fb:e4:c7:76:72,,11.264,3971.975571265,6,-61,1936
d6:fb:e4:c7:76:72,,14.746138,3975.455477839,6,-61,1936
d6:fb:e4:c7:76:72,,14.848,3975.557143678,6,-61,1936
d6:fb:e4:c7:76:72,,14.951033,3975.660215476,6,-63,1936
d6:fb:e4:c7:76:72,,18.1248,3978.831947386,6,-91,1936
d6:fb:e4:c7:76:72,,18.5344,3979.241297045,6,-63,1936
d6:fb:e4:c7:76:72,,18.6368,3979.343510829,6,-63,1936
d6:fb:e4:c7:76:72,,22.2208,3982.925333778,6,-61,1936
d6:fb:e4:c7:76:72,,22.324422,3983.028875882,6,-63,1936
d6:fb:e4:c7:76:72,,25.907982,3986.610012148,6,-63,1936
d6:fb:e4:c7:76:72,,26.010857,3986.712824979,6,-63,1936
d6:fb:e4:c7:76:72,,29.594563,3990.294269986,6,-65,1936
d6:fb:e4:c7:76:72,,29.696,3990.395705939,6,-63,1936
d6:fb:e4:c7:76:72,,29.7984,3990.497989909,6,-65,1936
d6:fb:e4:c7:76:72,,33.3824,3994.079623942,6,-63,1936
d6:fb:e4:c7:76:72,,33.4848,3994.182100229,6,-63,1936
d6:fb:e4:c7:76:72,,37.2736,3997.968337817,6,-63,1936
d6:fb:e4:c7:76:72,,40.243294,4000.936224781,6,-63,1936
d6:fb:e4:c7:76:72,,40.3456,4001.038464222,6,-61,1936
d6:fb:e4:c7:76:72,,40.96,4001.652496763,6,-63,1936
d6:fb:e4:c7:76:72,,44.544,4005.234034242,6,-61,1936
d6:fb:e4:c7:76:72,,44.6464,4005.336360609,6,-59,1936
d6:fb:e4:c7:76:72,,48.2304,4008.918180154,6,-57,1936
d6:fb:e4:c7:76:72,,51.9168,4012.602104031,6,-61,1936
d6:fb:e4:c7:76:72,,52.019369,4012.704666978,6,-61,1936
d6:fb:e4:c7:76:72,,55.6032,4016.286245440,6,-61,1936
d6:fb:e4:c7:76:72,,55.7056,4016.388520848,6,-63,1936
d6:fb:e4:c7:76:72,,55.808,4016.490789014,6,-63,1936
d6:fb:e4:c7:76:72,,59.2896,4019.970160133,6,-63,1936
d6:fb:e4:c7:76:72,,59.392,4020.072496235,6,-61,1936
d6:fb:e4:c7:76:72,,59.4944,4020.174832263,6,-61,1936
d6:fb:e4:c7:76:72,,63.0784,4023.756513633,6,-59,1936
d6:fb:e4:c7:76:72,,63.1808,4023.858855512,6,-59,1936
d6:fb:e4:c7:76:72,,66.1504,4026.826519941,6,-59,1936
d6:fb:e4:c7:76:72,,66.256564,4026.932636343,6,-59,1936
d6:fb:e4:c7:76:72,,66.7648,4027.440541090,6,-61,1936
d6:fb:e4:c7:76:72,,66.867199,4027.542884693,6,-61,1936
d6:fb:e4:c7:76:72,,69.9392,4030.612927829,6,-59,1936
d6:fb:e4:c7:76:72,,74.241111,4034.912052351,6,-59,1936
