d6:fb:e4:c7:76:72,,0.0,2160.661882870,6,-61,1936
d6:fb:e4:c7:76:72,,0.2048,2160.866570141,6,-65,1936
d6:fb:e4:c7:76:72,,3.788803,2164.448287667,6,-67,1936
d6:fb:e4:c7:76:72,,3.8912,2164.550600278,6,-91,1936
d6:fb:e4:c7:76:72,,7.4752,2168.132305583,6,-57,1936
d6:fb:e4:c7:76:72,,7.5776,2168.234622430,6,-61,1936
d6:fb:e4:c7:76:72,,11.264,2171.918652345,6,-63,1936
d6:fb:e4:c7:76:72,,11.3664,2172.020985192,6,-63,1936
d6:fb:e4:c7:76:72,,14.850473,2175.502929351,6,-61,1936
d6:fb:e4:c7:76:72,,14.9504,2175.602800468,6,-59,1936
d6:fb:e4:c7:76:72,,15.0528,2175.705133174,6,-63,1936
d6:fb:e4:c7:76:72,,18.5344,2179.184487897,6,-63,1936
d6:fb:e4:c7:76:72,,18.6368,2179.286806962,6,-63,1936
d6:fb:e4:c7:76:72,,18.7392,2179.389149340,6,-65,1936
d6:fb:e4:c7:76:72,,22.3232,2182.970717891,6,-61,1936
d6:fb:e4:c7:76:72,,22.4256,2183.073057379,6,-63,1936
d6:fb:e4:c7:76:72,,26.0096,2186.654758258,6,-63,1936
d6:fb:e4:c7:76:72,,26.2144,2186.859433256,6,-61,1936
d6:fb:e4:c7:76:72,,29.696,2190.338764856,6,-63,1936
d6:fb:e4:c7:76:72,,29.7984,2190.441118699,6,-63,1936
d6:fb:e4:c7:76:72,,29.902262,2190.544914589,6,-63,1936
d6:fb:e4:c7:76:72,,33.3824,2194.022811455,6,-65,1936
d6:fb:e4:c7:76:72,,33.4848,2194.125162852,6,-63,1936
d6:fb:e4:c7:76:72,,33.5872,2194.227495930,6,-65,1936
d6:fb:e4:c7:76:72,,37.1712,2197.809169619,6,-63,1936
d6:fb:e4:c7:76:72,,37.2736,2197.911518613,6,-63,1936
d6:fb:e4:c7:76:72,,40.8576,2201.493226480,6,-63,1936
d6:fb:e4:c7:76:72,,40.96,2201.595533742,6,-61,1936
d6:fb:e4:c7:76:72,,44.032,2204.665562326,6,-65,1936
