d6:fb:e4:c7:76:72,,0.0,361.835622255,6,-65,1936
d6:fb:e4:c7:76:72,,0.102823,361.938374710,6,-65,1936
d6:fb:e4:c7:76:72,,0.202326,362.037826338,6,-63,1936
d6:fb:e4:c7:76:72,,3.891189,365.724199714,6,-61,1936
d6:fb:e4:c7:76:72,,10.647126,372.475840484,6,-65,1936
d6:fb:e4:c7:76:72,,11.261526,373.089827860,6,-65,1936
d6:fb:e4:c7:76:72,,11.364715,373.193027538,6,-65,1936
d6:fb:e4:c7:76:72,,14.845526,376.671481083,6,-65,1936
d6:fb:e4:c7:76:72,,15.050326,376.876259651,6,-63,1936
d6:fb:e4:c7:76:72,,18.634326,380.457879649,6,-65,1936
d6:fb:e4:c7:76:72,,22.320726,384.142002852,6,-59,1936
d6:fb:e4:c7:76:72,,22.423126,384.244303392,6,-59,1936
d6:fb:e4:c7:76:72,,26.007126,387.826019733,6,-65,1936
d6:fb:e4:c7:76:72,,29.898326,391.714667606,6,-61,1936
d6:fb:e4:c7:76:72,,33.482756,395.296826790,6,-63,1936
d6:fb:e4:c7:76:72,,33.687126,395.501074379,6,-63,1936
d6:fb:e4:c7:76:72,,37.168726,398.980437508,6,-67,1936
d6:fb:e4:c7:76:72,,37.271126,399.082762410,6,-65,1936
d6:fb:e4:c7:76:72,,37.373526,399.185006087,6,-67,1936
d6:fb:e4:c7:76:72,,41.059926,402.869138538,6,-71,1936
d6:fb:e4:c7:76:72,,44.643926,406.450720206,6,-69,1936
d6:fb:e4:c7:76:72,,48.330326,410.134856288,6,-63,1936
d6:fb:e4:c7:76:72,,48.432726,410.237178156,6,-91,1936
d6:fb:e4:c7:76:72,,52.016726,413.818784432,6,-65,1936
d6:fb:e4:c7:76:72,,52.222621,414.024528625,6,-63,1936
d6:fb:e4:c7:76:72,,55.70313,417.502773755,6,-65,1936
d6:fb:e4:c7:76:72,,55.805526,417.605127432,6,-63,1936
d6:fb:e4:c7:76:72,,55.908036,417.707574310,6,-65,1936
d6:fb:e4:c7:76:72,,59.389526,421.186827601,6,-61,1936
d6:fb:e4:c7:76:72,,59.491926,421.289299849,6,-65,1936
d6:fb:e4:c7:76:72,,59.594326,421.391502925,6,-63,1936
d6:fb:e4:c7:76:72,,63.178326,424.973200492,6,-65,1936
d6:fb:e4:c7:76:72,,63.280726,425.075536374,6,-63,1936
d6:fb:e4:c7:76:72,,66.455126,428.247932594,6,-63,1936
d6:fb:e4:c7:76:72,,66.876606,428.669109222,6,-65,1936
d6:fb:e4:c7:76:72,,66.967126,428.759542030,6,-67,1936
d6:fb:e4:c7:76:72,,70.551126,432.341255389,6,-67,1936
d6:fb:e4:c7:76:72,,70.653526,432.443588881,6,-67,1936
d6:fb:e4:c7:76:72,,70.756299,432.546400332,6,-67,1936
d6:fb:e4:c7:76:72,,74.340995,436.128709918,6,-65,1936
d6:fb:e4:c7:76:72,,74.442326,436.230066568,6,-65,1936
d6:fb:e4:c7:76:72,,78.027153,439.812454913,6,-61,1936
d6:fb:e4:c7:76:72,,81.712726,443.495686076,6,-63,1936
d6:fb:e4:c7:76:72,,81.815126,443.598109152,6,-65,1936
d6:fb:e4:c7:76:72,,81.917526,443.700359341,6,-63,1936
d6:fb:e4:c7:76:72,,85.399126,447.179735745,6,-61,1936
d6:fb:e4:c7:76:72,,85.501526,447.282030753,6,-61,1936
d6:fb:e4:c7:76:72,,89.187926,450.966164375,6,-63,1936
d6:fb:e4:c7:76:72,,89.290326,451.068534421,6,-61,1936
d6:fb:e4:c7:76:72,,92.877323,454.653091145,6,-67,1936
d6:fb:e4:c7:76:72,,92.976854,454.752568128,6,-65,1936
d6:fb:e4:c7:76:72,,93.079126,454.854734693,6,-65,1936
d6:fb:e4:c7:76:72,,96.560726,458.334098105,6,-65,1936
d6:fb:e4:c7:76:72,,96.663126,458.436513411,6,-65,1936
d6:fb:e4:c7:76:72,,96.765526,458.538779991,6,-65,1936
d6:fb:e4:c7:76:72,,97.380697,459.153573395,6,-63,1936
d6:fb:e4:c7:76:72,,97.482326,459.255112293,6,-63,1936
d6:fb:e4:c7:76:72,,100.247126,462.018245385,6,-67,1936
d6:fb:e4:c7:76:72,,100.349526,462.120584901,6,-67,1936
d6:fb:e4:c7:76:72,,100.451926,462.222927058,6,-65,1936
d6:fb:e4:c7:76:72,,101.271126,463.041539701,6,-65,1936
d6:fb:e4:c7:76:72,,104.035926,465.804489867,6,-69,1936
d6:fb:e4:c7:76:72,,104.138326,465.906839515,6,-67,1936
d6:fb:e4:c7:76:72,,107.824726,469.590896136,6,-67,1936
d6:fb:e4:c7:76:72,,108.541908,470.307687711,6,-65,1936
d6:fb:e4:c7:76:72,,111.409797,473.173614974,6,-65,1936
d6:fb:e4:c7:76:72,,111.511126,473.274887319,6,-65,1936
d6:fb:e4:c7:76:72,,111.61474,473.378435483,6,-65,1936
d6:fb:e4:c7:76:72,,115.095327,476.856782848,6,-65,1936
