d6:fb:e4:c7:76:72,,0.0,902.977809083,6,-69,1936
d6:fb:e4:c7:76:72,,0.510108,903.487583579,6,-69,1936
d6:fb:e4:c7:76:72,,3.582108,906.557599975,6,-65,1936
d6:fb:e4:c7:76:72,,3.686364,906.661785161,6,-67,1936
d6:fb:e4:c7:76:72,,3.786908,906.762293962,6,-67,1936
d6:fb:e4:c7:76:72,,4.094108,907.069285236,6,-67,1936
d6:fb:e4:c7:76:72,,4.196508,907.171479782,6,-67,1936
d6:fb:e4:c7:76:72,,11.569308,914.539673425,6,-67,1936
d6:fb:e4:c7:76:72,,15.255708,918.223695869,6,-67,1936
d6:fb:e4:c7:76:72,,15.358108,918.326024445,6,-67,1936
d6:fb:e4:c7:76:72,,15.460508,918.428370837,6,-67,1936
d6:fb:e4:c7:76:72,,18.944322,921.909823398,6,-65,1936
d6:fb:e4:c7:76:72,,19.044508,922.010061222,6,-67,1936
d6:fb:e4:c7:76:72,,19.146908,922.112411644,6,-65,1936
d6:fb:e4:c7:76:72,,22.730908,925.694087015,6,-65,1936
d6:fb:e4:c7:76:72,,26.417308,929.378003840,6,-65,1936
d6:fb:e4:c7:76:72,,26.519708,929.480348498,6,-67,1936
d6:fb:e4:c7:76:72,,26.622108,929.582675690,6,-65,1936
d6:fb:e4:c7:76:72,,30.208613,933.166985193,6,-69,1936
d6:fb:e4:c7:76:72,,33.892508,936.848874198,6,-69,1936
d6:fb:e4:c7:76:72,,33.995241,936.951173080,6,-69,1936
d6:fb:e4:c7:76:72,,37.173324,940.127219834,6,-73,1936
d6:fb:e4:c7:76:72,,37.578908,940.532521079,6,-69,1936
d6:fb:e4:c7:76:72,,37.681308,940.634762398,6,-69,1936
d6:fb:e4:c7:76:72,,41.367708,944.318901653,6,-67,1936
d6:fb:e4:c7:76:72,,41.470108,944.421263871,6,-67,1936
d6:fb:e4:c7:76:72,,45.156508,948.105249255,6,-69,1936
d6:fb:e4:c7:76:72,,48.842908,951.789283146,6,-63,1936
d6:fb:e4:c7:76:72,,52.426908,955.370992014,6,-63,1936
d6:fb:e4:c7:76:72,,52.631708,955.575658938,6,-63,1936
d6:fb:e4:c7:76:72,,56.113381,959.055090354,6,-63,1936
d6:fb:e4:c7:76:72,,56.318108,959.259683041,6,-63,1936
