d6:fb:e4:c7:76:72,,0.0,1800.855240229,6,-67,1936
d6:fb:e4:c7:76:72,,0.103526,1800.958736613,6,-67,1936
d6:fb:e4:c7:76:72,,0.207185,1801.062339002,6,-69,1936
d6:fb:e4:c7:76:72,,3.6864,1804.539216251,6,-65,1936
d6:fb:e4:c7:76:72,,3.7888,1804.641638143,6,-65,1936
d6:fb:e4:c7:76:72,,3.8912,1804.743906479,6,-65,1936
d6:fb:e4:c7:76:72,,7.4752,1808.325669122,6,-67,1936
d6:fb:e4:c7:76:72,,7.5776,1808.428020841,6,-67,1936
d6:fb:e4:c7:76:72,,11.1616,1812.009680781,6,-67,1936
d6:fb:e4:c7:76:72,,11.264,1812.112047299,6,-69,1936
d6:fb:e4:c7:76:72,,11.3664,1812.214382074,6,-71,1936
d6:fb:e4:c7:76:72,,14.848,1815.693722530,6,-65,1936
d6:fb:e4:c7:76:72,,15.0528,1815.898330327,6,-65,1936
d6:fb:e4:c7:76:72,,15.769729,1816.614861576,6,-65,1936
d6:fb:e4:c7:76:72,,15.879938,1816.725007268,6,-65,1936
d6:fb:e4:c7:76:72,,18.739843,1819.583058923,6,-81,1936
d6:fb:e4:c7:76:72,,19.5584,1820.401095069,6,-65,1936
d6:fb:e4:c7:76:72,,22.3232,1823.164115605,6,-69,1936
d6:fb:e4:c7:76:72,,22.4256,1823.266465034,6,-69,1936
d6:fb:e4:c7:76:72,,29.696,1830.532055607,6,-69,1936
d6:fb:e4:c7:76:72,,29.7984,1830.634389369,6,-67,1936
d6:fb:e4:c7:76:72,,29.9008,1830.736850446,6,-69,1936
d6:fb:e4:c7:76:72,,33.4848,1834.318525110,6,-67,1936
d6:fb:e4:c7:76:72,,33.5872,1834.420875076,6,-65,1936
d6:fb:e4:c7:76:72,,40.8576,1841.686608358,6,-65,1936
d6:fb:e4:c7:76:72,,40.96,1841.788931616,6,-65,1936
d6:fb:e4:c7:76:72,,41.0624,1841.891263159,6,-67,1936
d6:fb:e4:c7:76:72,,44.647255,1845.473739200,6,-65,1936
d6:fb:e4:c7:76:72,,44.74923,1845.575707012,6,-67,1936
d6:fb:e4:c7:76:72,,48.436848,1849.260958225,6,-65,1936
d6:fb:e4:c7:76:72,,52.1216,1852.943346790,6,-65,1936
d6:fb:e4:c7:76:72,,52.224,1853.045670098,6,-65,1936
d6:fb:e4:c7:76:72,,55.9104,1856.729700937,6,-65,1936
d6:fb:e4:c7:76:72,,59.494465,1860.311476851,6,-65,1936
d6:fb:e4:c7:76:72,,59.5968,1860.413725326,6,-67,1936
