d6:fb:e4:c7:76:72,,0.0,3600.809659939,6,-91,1936
d6:fb:e4:c7:76:72,,3.688325,3604.495612443,6,-63,1936
d6:fb:e4:c7:76:72,,3.7888,3604.596042697,6,-91,1936
d6:fb:e4:c7:76:72,,7.372805,3608.177738241,6,-61,1936
d6:fb:e4:c7:76:72,,7.4752,3608.280039015,6,-61,1936
d6:fb:e4:c7:76:72,,11.0592,3611.861763766,6,-65,1936
d6:fb:e4:c7:76:72,,11.1616,3611.964079773,6,-83,1936
d6:fb:e4:c7:76:72,,11.264,3612.066419242,6,-63,1936
d6:fb:e4:c7:76:72,,14.745599,3615.545787469,6,-61,1936
d6:fb:e4:c7:76:72,,18.432,3619.229819252,6,-61,1936
d6:fb:e4:c7:76:72,,18.5344,3619.332134637,6,-61,1936
d6:fb:e4:c7:76:72,,25.9072,3626.700188430,6,-59,1936
d6:fb:e4:c7:76:72,,26.0096,3626.802513342,6,-61,1936
d6:fb:e4:c7:76:72,,40.7552,3641.538748257,6,-63,1936
d6:fb:e4:c7:76:72,,40.8576,3641.641074156,6,-65,1936
d6:fb:e4:c7:76:72,,44.4416,3645.222650784,6,-63,1936
d6:fb:e4:c7:76:72,,48.128,3648.906704887,6,-61,1936
d6:fb:e4:c7:76:72,,48.2304,3649.009132657,6,-63,1936
d6:fb:e4:c7:76:72,,48.9472,3649.725376381,6,-61,1936
d6:fb:e4:c7:76:72,,49.0496,3649.827812079,6,-61,1936
d6:fb:e4:c7:76:72,,51.8144,3652.590675519,6,-89,1936
d6:fb:e4:c7:76:72,,51.91894,3652.695180708,6,-61,1936
d6:fb:e4:c7:76:72,,52.6336,3653.409391204,6,-59,1936
d6:fb:e4:c7:76:72,,55.6032,3656.377065643,6,-63,1936
d6:fb:e4:c7:76:72,,55.7056,3656.479401965,6,-63,1936
d6:fb:e4:c7:76:72,,59.2896,3660.061197810,6,-65,1936
d6:fb:e4:c7:76:72,,59.39961,3660.171139072,6,-65,1936
d6:fb:e4:c7:76:72,,62.976,3663.745130898,6,-63,1936
d6:fb:e4:c7:76:72,,63.08295,3663.852013746,6,-63,1936
d6:fb:e4:c7:76:72,,63.1808,3663.949783078,6,-63,1936
d6:fb:e4:c7:76:72,,66.6624,3667.429252501,6,-65,1936
d6:fb:e4:c7:76:72,,66.7648,3667.531598768,6,-65,1936
d6:fb:e4:c7:76:72,,66.8672,3667.633928732,6,-65,1936
d6:fb:e4:c7:76:72,,70.4512,3671.215575166,6,-65,1936
d6:fb:e4:c7:76:72,,70.5536,3671.317954875,6,-67,1936
d6:fb:e4:c7:76:72,,74.143937,3674.905864249,6,-63,1936
d6:fb:e4:c7:76:72,,74.240269,3675.002250535,6,-63,1936
d6:fb:e4:c7:76:72,,74.3424,3675.104205415,6,-61,1936
d6:fb:e4:c7:76:72,,77.824,3678.583656810,6,-63,1936
d6:fb:e4:c7:76:72,,77.9264,3678.686023433,6,-63,1936
d6:fb:e4:c7:76:72,,81.612822,3682.369926165,6,-65,1936
d6:fb:e4:c7:76:72,,81.7152,3682.472286434,6,-63,1936
d6:fb:e4:c7:76:72,,85.29926,3686.054024501,6,-63,1936
d6:fb:e4:c7:76:72,,85.402878,3686.157841637,6,-63,1936
d6:fb:e4:c7:76:72,,88.9856,3689.738016234,6,-65,1936
d6:fb:e4:c7:76:72,,89.088,3689.840310566,6,-81,1936
d6:fb:e4:c7:76:72,,89.1904,3689.942668800,6,-65,1936
d6:fb:e4:c7:76:72,,92.879323,3693.629188048,6,-65,1936
d6:fb:e4:c7:76:72,,100.1472,3700.892415451,6,-65,1936
d6:fb:e4:c7:76:72,,100.2496,3700.994836936,6,-63,1936
d6:fb:e4:c7:76:72,,103.8336,3704.576490492,6,-91,1936
d6:fb:e4:c7:76:72,,103.936,3704.678868692,6,-63,1936
d6:fb:e4:c7:76:72,,107.52,3708.260542074,6,-61,1936
d6:fb:e4:c7:76:72,,107.7248,3708.465175226,6,-63,1936
d6:fb:e4:c7:76:72,,114.9952,3715.730950529,6,-63,1936
d6:fb:e4:c7:76:72,,115.098333,3715.834024833,6,-63,1936
d6:fb:e4:c7:76:72,,118.784,3719.517311948,6,-63,1936
d6:fb:e4:c7:76:72,,122.368,3723.098997715,6,-65,1936
d6:fb:e4:c7:76:72,,122.4704,3723.201333606,6,-63,1936
d6:fb:e4:c7:76:72,,123.392,3724.122357646,6,-55,1936
d6:fb:e4:c7:76:72,,126.158281,3726.886830451,6,-65,1936
d6:fb:e4:c7:76:72,,126.2592,3726.987678146,6,-65,1936
d6:fb:e4:c7:76:72,,129.84322,3730.569304365,6,-65,1936
d6:fb:e4:c7:76:72,,130.048,3730.774065617,6,-63,1936
d6:fb:e4:c7:76:72,,133.5296,3734.253355720,6,-61,1936
d6:fb:e4:c7:76:72,,133.632,3734.355756418,6,-61,1936
