24:d1:3f:14:b5:9a,PublicWifi@BUS_Free_607,0.0,874.297665501,11,-91,2200
24:d1:3f:14:b5:9a,PublicWifi@BUS_Free_607,0.1024,874.400061702,11,-91,2200
24:d1:3f:14:b5:9a,PublicWifi@BUS_Free_607,0.2048,874.502446290,11,-91,2200
24:d1:3f:14:b5:9a,PublicWifi@BUS_Free_607,3.177748,877.475455870,11,-89,2200
24:d1:3f:14:b5:9a,PublicWifi@BUS_Free_607,3.7888,878.086492713,11,-87,2200
24:d1:3f:14:b5:9a,PublicWifi@BUS_Free_607,3.8912,878.188928483,11,-91,2200
24:d1:3f:14:b5:9a,PublicWifi@BUS_Free_607,4.1984,878.496051015,11,-91,2200
24:d1:3f:14:b5:9a,PublicWifi@BUS_Free_607,7.0656,881.363386992,11,-87,2200
24:d1:3f:14:b5:9a,PublicWifi@BUS_Free_607,7.4752,881.772873437,11,-87,2200
24:d1:3f:14:b5:9a,PublicWifi@BUS_Free_607,7.578918,881.876687765,11,-79,2200
24:d1:3f:14:b5:9a,PublicWifi@BUS_Free_607,11.1616,885.459453290,11,-83,2200
24:d1:3f:14:b5:9a,PublicWifi@BUS_Free_607,11.264,885.561835946,11,-83,2200
24:d1:3f:14:b5:9a,PublicWifi@BUS_Free_607,15.053009,889.350917289,11,-85,2200
24:d1:3f:14:b5:9a,PublicWifi@BUS_Free_607,18.5344,892.832284568,11,-85,2200
24:d1:3f:14:b5:9a,PublicWifi@BUS_Free_607,18.6368,892.934628193,11,-85,2200
