c6:fb:e4:c7:59:9f,IOT,0.0,8.932508336,11,-87,1936
c6:fb:e4:c7:59:9f,IOT,0.1024,9.034786345,11,-87,1936
c6:fb:e4:c7:59:9f,IOT,3.687471,12.617586480,11,-81,1936
c6:fb:e4:c7:59:9f,IOT,3.7888,12.718820291,11,-79,1936
c6:fb:e4:c7:59:9f,IOT,7.4752,16.402869903,11,-81,1936
c6:fb:e4:c7:59:9f,IOT,7.578329,16.505934279,11,-83,1936
c6:fb:e4:c7:59:9f,IOT,11.1616,20.086892363,11,-83,1936
c6:fb:e4:c7:59:9f,IOT,11.264162,20.189315391,11,-81,1936
c6:fb:e4:c7:59:9f,IOT,15.0528,23.975600023,11,-83,1936
c6:fb:e4:c7:59:9f,IOT,15.463425,24.385976314,11,-83,1936
c6:fb:e4:c7:59:9f,IOT,18.534808,27.455265124,11,-81,1936
c6:fb:e4:c7:59:9f,IOT,18.636819,27.557320909,11,-83,1936
c6:fb:e4:c7:59:9f,IOT,22.3232,31.241325904,11,-83,1936
c6:fb:e4:c7:59:9f,IOT,22.4256,31.343653948,11,-87,1936
c6:fb:e4:c7:59:9f,IOT,26.112,35.027678532,11,-83,1936
c6:fb:e4:c7:59:9f,IOT,29.286849,38.200368802,11,-81,1936
c6:fb:e4:c7:59:9f,IOT,29.717483,38.630861006,11,-79,1936
c6:fb:e4:c7:59:9f,IOT,41.0624,49.968461811,11,-85,1936
c6:fb:e4:c7:59:9f,IOT,44.750999,53.654696767,11,-85,1936
c6:fb:e4:c7:59:9f,IOT,47.8208,56.722533687,11,-83,1936
c6:fb:e4:c7:59:9f,IOT,48.4352,57.336550415,11,-85,1936
c6:fb:e4:c7:59:9f,IOT,55.808,64.704523273,11,-81,1936
c6:fb:e4:c7:59:9f,IOT,56.0128,64.909253885,11,-83,1936
c6:fb:e4:c7:59:9f,IOT,59.5968,68.490965158,11,-81,1936
c6:fb:e4:c7:59:9f,IOT,59.6992,68.593239789,11,-83,1936
c6:fb:e4:c7:59:9f,IOT,63.2832,72.174992839,11,-81,1936
c6:fb:e4:c7:59:9f,IOT,63.3856,72.277220679,11,-81,1936
c6:fb:e4:c7:59:9f,IOT,67.072,75.961343289,11,-85,1936
c6:fb:e4:c7:59:9f,IOT,70.656,79.543053359,11,-83,1936
c6:fb:e4:c7:59:9f,IOT,70.760079,79.647063149,11,-85,1936
c6:fb:e4:c7:59:9f,IOT,85.504,94.381451595,11,-79,1936
c6:fb:e4:c7:59:9f,IOT,89.1904,98.065411481,11,-89,1936
c6:fb:e4:c7:59:9f,IOT,96.6656,105.535925150,11,-89,1936
c6:fb:e4:c7:59:9f,IOT,96.768,105.638254176,11,-87,1936
c6:fb:e4:c7:59:9f,IOT,104.0384,112.903898183,11,-81,1936
c6:fb:e4:c7:59:9f,IOT,104.2432,113.108515987,11,-81,1936
c6:fb:e4:c7:59:9f,IOT,107.9296,116.792586052,11,-83,1936
c6:fb:e4:c7:59:9f,IOT,115.2,124.058384197,11,-83,1936
c6:fb:e4:c7:59:9f,IOT,115.405631,124.263764336,11,-81,1936
c6:fb:e4:c7:59:9f,IOT,118.9888,127.844762302,11,-81,1936
c6:fb:e4:c7:59:9f,IOT,119.0912,127.947110874,11,-83,1936
c6:fb:e4:c7:59:9f,IOT,126.464,135.315156785,11,-83,1936
c6:fb:e4:c7:59:9f,IOT,130.048,138.896731399,11,-83,1936
c6:fb:e4:c7:59:9f,IOT,130.1504,138.999126152,11,-81,1936
c6:fb:e4:c7:59:9f,IOT,130.253656,139.102274213,11,-81,1936
c6:fb:e4:c7:59:9f,IOT,137.728156,146.571989330,11,-77,1936
c6:fb:e4:c7:59:9f,IOT,144.999357,153.838513419,11,-79,1936
c6:fb:e4:c7:59:9f,IOT,148.7872,157.624003470,11,-75,1936
c6:fb:e4:c7:59:9f,IOT,159.8464,168.676016242,11,-77,1936
c6:fb:e4:c7:59:9f,IOT,159.9488,168.778421856,11,-77,1936
c6:fb:e4:c7:59:9f,IOT,163.6352,172.462532038,11,-79,1936
c6:fb:e4:c7:59:9f,IOT,167.2192,176.044051780,11,-77,1936
c6:fb:e4:c7:59:9f,IOT,167.3216,176.146398506,11,-77,1936
c6:fb:e4:c7:59:9f,IOT,167.424,176.248771571,11,-77,1936
c6:fb:e4:c7:59:9f,IOT,167.732013,176.556560774,11,-79,1936
c6:fb:e4:c7:59:9f,IOT,170.9056,179.728071668,11,-79,1936
c6:fb:e4:c7:59:9f,IOT,171.008,179.830389171,11,-77,1936
c6:fb:e4:c7:59:9f,IOT,171.11118,179.933633024,11,-77,1936
