f8:e6:1a:f1:d6:49,3309.318127459,138657,T wifi zone_secure,157
f8:e6:1a:f1:d6:49,3309.319432699,138658,NaN,157
f8:e6:1a:f1:d6:49,3507.8028102079998,147316,T wifi zone_secure,157
f8:e6:1a:f1:d6:49,3507.8040938090003,147317,NaN,157
f8:e6:1a:f1:d6:49,3507.822550308,147318,T wifi zone_secure,157
f8:e6:1a:f1:d6:49,3507.8238282109996,147319,NaN,157
