88:36:6c:67:72:ec,carlynne,0.0,2520.093078447,9,-59,2256
88:36:6c:67:72:ec,carlynne,0.6144,2520.707496382,9,-51,2256
88:36:6c:67:72:ec,carlynne,0.7168,2520.809877444,9,-25,2256
88:36:6c:67:72:ec,carlynne,0.8192,2520.912309609,9,-25,2256
88:36:6c:67:72:ec,carlynne,0.9216,2521.014651440,9,-25,2256
88:36:6c:67:72:ec,carlynne,1.536,2521.629121902,9,-65,2256
88:36:6c:67:72:ec,carlynne,1.6384,2521.731524368,9,-67,2256
88:36:6c:67:72:ec,carlynne,1.7408,2521.833912551,9,-67,2256
88:36:6c:67:72:ec,carlynne,1.8432,2521.936311184,9,-25,2256
88:36:6c:67:72:ec,carlynne,1.9456,2522.038654062,9,-25,2256
88:36:6c:67:72:ec,carlynne,2.048,2522.141121243,9,-47,2256
88:36:6c:67:72:ec,carlynne,2.1504,2522.243438478,9,-45,2256
88:36:6c:67:72:ec,carlynne,2.2528,2522.345913266,9,-47,2256
88:36:6c:67:72:ec,carlynne,2.8672,2522.960324982,9,-65,2256
88:36:6c:67:72:ec,carlynne,3.072,2523.165118724,9,-67,2256
88:36:6c:67:72:ec,carlynne,3.3792,2523.472336251,9,-23,2256
88:36:6c:67:72:ec,carlynne,3.4816,2523.574636837,9,-23,2256
88:36:6c:67:72:ec,carlynne,3.584,2523.677142487,9,-23,2256
88:36:6c:67:72:ec,carlynne,4.1984,2524.291544445,9,-53,2256
88:36:6c:67:72:ec,carlynne,4.3008,2524.393860923,9,-53,2256
88:36:6c:67:72:ec,carlynne,4.4032,2524.496277276,9,-53,2256
88:36:6c:67:72:ec,carlynne,4.608,2524.701146187,9,-25,2256
88:36:6c:67:72:ec,carlynne,4.9152,2525.008341638,9,-35,2256
88:36:6c:67:72:ec,carlynne,5.2224,2525.315438602,9,-67,2256
88:36:6c:67:72:ec,carlynne,5.3248,2525.417843053,9,-69,2256
88:36:6c:67:72:ec,carlynne,5.4272,2525.520370368,9,-69,2256
88:36:6c:67:72:ec,carlynne,5.632,2525.725166219,9,-27,2256
88:36:6c:67:72:ec,carlynne,5.7344,2525.827490410,9,-27,2256
88:36:6c:67:72:ec,carlynne,6.5536,2526.646774770,9,-65,2256
88:36:6c:67:72:ec,carlynne,6.76104,2526.854212335,9,-65,2256
88:36:6c:67:72:ec,carlynne,7.0656,2527.158667981,9,-23,2256
88:36:6c:67:72:ec,carlynne,7.168,2527.261167727,9,-23,2256
88:36:6c:67:72:ec,carlynne,7.2704,2527.363571422,9,-23,2256
88:36:6c:67:72:ec,carlynne,7.3728,2527.466027923,9,-59,2256
88:36:6c:67:72:ec,carlynne,8.0896,2528.182686089,9,-51,2256
88:36:6c:67:72:ec,carlynne,8.192,2528.285196746,9,-25,2256
88:36:6c:67:72:ec,carlynne,8.2944,2528.387483971,9,-25,2256
88:36:6c:67:72:ec,carlynne,9.1136,2529.206745583,9,-71,2256
88:36:6c:67:72:ec,carlynne,9.216,2529.309193379,9,-27,2256
88:36:6c:67:72:ec,carlynne,9.4208,2529.513999695,9,-29,2256
88:36:6c:67:72:ec,carlynne,9.5232,2529.616320418,9,-47,2256
88:36:6c:67:72:ec,carlynne,9.728,2529.821107690,9,-71,2256
88:36:6c:67:72:ec,carlynne,10.3424,2530.435625049,9,-69,2256
88:36:6c:67:72:ec,carlynne,10.4448,2530.538023988,9,-69,2256
88:36:6c:67:72:ec,carlynne,10.8544,2530.947636725,9,-25,2256
88:36:6c:67:72:ec,carlynne,10.9568,2531.049918718,9,-25,2256
88:36:6c:67:72:ec,carlynne,11.3664,2531.459548815,9,-25,2256
88:36:6c:67:72:ec,carlynne,11.776,2531.869143405,9,-51,2256
88:36:6c:67:72:ec,carlynne,11.9808,2532.073951961,9,-29,2256
88:36:6c:67:72:ec,carlynne,12.4928,2532.586030024,9,-33,2256
