70:5d:cc:69:81:4c,iptime,0.0,3780.350695067,8,-91,2136
70:5d:cc:69:81:4c,iptime,11.1616,3791.512363289,8,-89,2136
70:5d:cc:69:81:4c,iptime,11.264,3791.614890985,8,-91,2136
70:5d:cc:69:81:4c,iptime,14.9504,3795.301334408,8,-91,2136
70:5d:cc:69:81:4c,iptime,15.0528,3795.403655211,8,-91,2136
70:5d:cc:69:81:4c,iptime,18.7392,3799.090186186,8,-91,2136
70:5d:cc:69:81:4c,iptime,22.2208,3802.571824200,8,-91,2136
70:5d:cc:69:81:4c,iptime,22.3232,3802.674271981,8,-91,2136
70:5d:cc:69:81:4c,iptime,26.112,3806.462997647,8,-91,2136
70:5d:cc:69:81:4c,iptime,33.4848,3813.836033188,8,-87,2136
70:5d:cc:69:81:4c,iptime,33.5872,3813.938310650,8,-85,2136
70:5d:cc:69:81:4c,iptime,37.1712,3817.522504651,8,-91,2136
70:5d:cc:69:81:4c,iptime,48.4352,3828.786592126,8,-89,2136
70:5d:cc:69:81:4c,iptime,52.0192,3832.370752430,8,-89,2136
70:5d:cc:69:81:4c,iptime,52.1216,3832.473144412,8,-91,2136
70:5d:cc:69:81:4c,iptime,55.7056,3836.057190368,8,-87,2136
70:5d:cc:69:81:4c,iptime,55.808,3836.159603146,8,-91,2136
70:5d:cc:69:81:4c,iptime,59.392,3839.743685959,8,-89,2136
70:5d:cc:69:81:4c,iptime,59.4944,3839.846061569,8,-91,2136
70:5d:cc:69:81:4c,iptime,63.0784,3843.430019228,8,-89,2136
70:5d:cc:69:81:4c,iptime,67.6864,3848.038077870,8,-89,2136
70:5d:cc:69:81:4c,iptime,70.656,3851.007837780,8,-91,2136
70:5d:cc:69:81:4c,iptime,74.24,3854.591904358,8,-87,2136
70:5d:cc:69:81:4c,iptime,74.342427,3854.694373025,8,-89,2136
70:5d:cc:69:81:4c,iptime,89.088,3869.440165301,8,-91,2136
70:5d:cc:69:81:4c,iptime,89.1904,3869.542562034,8,-91,2136
70:5d:cc:69:81:4c,iptime,129.8432,3910.195968747,8,-89,2136
70:5d:cc:69:81:4c,iptime,129.9456,3910.298321824,8,-91,2136
70:5d:cc:69:81:4c,iptime,133.63444,3913.987213644,8,-89,2136
70:5d:cc:69:81:4c,iptime,133.7344,3914.087178193,8,-91,2136
70:5d:cc:69:81:4c,iptime,141.004833,3921.357841977,8,-91,2136
70:5d:cc:69:81:4c,iptime,144.896,3925.249073780,8,-91,2136
70:5d:cc:69:81:4c,iptime,152.1664,3932.519603209,8,-87,2136
70:5d:cc:69:81:4c,iptime,152.2688,3932.622002984,8,-89,2136
70:5d:cc:69:81:4c,iptime,155.9552,3936.308461332,8,-91,2136
70:5d:cc:69:81:4c,iptime,170.8032,3951.156584694,8,-91,2136
70:5d:cc:69:81:4c,iptime,171.6224,3951.975920517,8,-91,2136
70:5d:cc:69:81:4c,iptime,171.724975,3952.078444900,8,-91,2136
