5a:65:e6:79:2c:dd,ktEgg_2cdd,0.0,2881.203384911,1,-83,2048
5a:65:e6:79:2c:dd,ktEgg_2cdd,0.102515,2881.305882081,1,-85,2048
5a:65:e6:79:2c:dd,ktEgg_2cdd,0.716811,2881.920192067,1,-81,2048
5a:65:e6:79:2c:dd,ktEgg_2cdd,3.690375,2884.893815782,1,-79,2048
5a:65:e6:79:2c:dd,ktEgg_2cdd,3.790322,2884.993759482,1,-77,2048
5a:65:e6:79:2c:dd,ktEgg_2cdd,4.404582,2885.607926533,1,-85,2048
5a:65:e6:79:2c:dd,ktEgg_2cdd,7.372799,2888.576293693,1,-77,2048
5a:65:e6:79:2c:dd,ktEgg_2cdd,7.577689,2888.781191411,1,-83,2048
5a:65:e6:79:2c:dd,ktEgg_2cdd,11.063238,2892.266797437,1,-87,2048
5a:65:e6:79:2c:dd,ktEgg_2cdd,11.161649,2892.365086876,1,-87,2048
5a:65:e6:79:2c:dd,ktEgg_2cdd,11.264184,2892.467738718,1,-87,2048
5a:65:e6:79:2c:dd,ktEgg_2cdd,11.982734,2893.186332738,1,-83,2048
5a:65:e6:79:2c:dd,ktEgg_2cdd,18.535355,2899.738922969,1,-87,2048
5a:65:e6:79:2c:dd,ktEgg_2cdd,22.324256,2903.527901491,1,-89,2048
5a:65:e6:79:2c:dd,ktEgg_2cdd,29.69887,2910.902742578,1,-89,2048
5a:65:e6:79:2c:dd,ktEgg_2cdd,33.383912,2914.587850721,1,-89,2048
5a:65:e6:79:2c:dd,ktEgg_2cdd,33.489767,2914.693689116,1,-87,2048
5a:65:e6:79:2c:dd,ktEgg_2cdd,37.078088,2918.282076540,1,-87,2048
5a:65:e6:79:2c:dd,ktEgg_2cdd,37.172295,2918.376271703,1,-89,2048
5a:65:e6:79:2c:dd,ktEgg_2cdd,40.961903,2922.165951870,1,-85,2048
5a:65:e6:79:2c:dd,ktEgg_2cdd,44.443844,2925.647950373,1,-81,2048
5a:65:e6:79:2c:dd,ktEgg_2cdd,44.544181,2925.748217300,1,-85,2048
5a:65:e6:79:2c:dd,ktEgg_2cdd,48.230402,2929.434506431,1,-81,2048
5a:65:e6:79:2c:dd,ktEgg_2cdd,52.735999,2933.940128260,1,-77,2048
5a:65:e6:79:2c:dd,ktEgg_2cdd,55.807999,2937.012294317,1,-71,2048
5a:65:e6:79:2c:dd,ktEgg_2cdd,59.291273,2940.495504855,1,-79,2048
5a:65:e6:79:2c:dd,ktEgg_2cdd,59.394813,2940.599172700,1,-71,2048
5a:65:e6:79:2c:dd,ktEgg_2cdd,59.494427,2940.698775362,1,-75,2048
5a:65:e6:79:2c:dd,ktEgg_2cdd,60.313599,2941.517852438,1,-77,2048
5a:65:e6:79:2c:dd,ktEgg_2cdd,63.078426,2944.282847306,1,-77,2048
5a:65:e6:79:2c:dd,ktEgg_2cdd,63.182993,2944.387407478,1,-77,2048
5a:65:e6:79:2c:dd,ktEgg_2cdd,70.554477,2951.759004693,1,-75,2048
5a:65:e6:79:2c:dd,ktEgg_2cdd,70.656809,2951.861353436,1,-77,2048
5a:65:e6:79:2c:dd,ktEgg_2cdd,71.27339,2952.477931518,1,-77,2048
5a:65:e6:79:2c:dd,ktEgg_2cdd,74.137619,2955.342123275,1,-73,2048
5a:65:e6:79:2c:dd,ktEgg_2cdd,74.260743,2955.465336670,1,-71,2048
5a:65:e6:79:2c:dd,ktEgg_2cdd,74.342399,2955.546940621,1,-65,2048
5a:65:e6:79:2c:dd,ktEgg_2cdd,77.959688,2959.164360129,1,-79,2048
5a:65:e6:79:2c:dd,ktEgg_2cdd,78.031022,2959.235667175,1,-79,2048
5a:65:e6:79:2c:dd,ktEgg_2cdd,81.614005,2962.818748509,1,-83,2048
5a:65:e6:79:2c:dd,ktEgg_2cdd,81.715224,2962.919948918,1,-85,2048
5a:65:e6:79:2c:dd,ktEgg_2cdd,85.299199,2966.504012171,1,-83,2048
5a:65:e6:79:2c:dd,ktEgg_2cdd,85.401603,2966.606351271,1,-85,2048
5a:65:e6:79:2c:dd,ktEgg_2cdd,85.504694,2966.709418243,1,-79,2048
5a:65:e6:79:2c:dd,ktEgg_2cdd,89.087999,2970.292825531,1,-83,2048
5a:65:e6:79:2c:dd,ktEgg_2cdd,92.775962,2973.980872318,1,-81,2048
5a:65:e6:79:2c:dd,ktEgg_2cdd,92.881644,2974.086559725,1,-83,2048
5a:65:e6:79:2c:dd,ktEgg_2cdd,96.462383,2977.667359828,1,-89,2048
5a:65:e6:79:2c:dd,ktEgg_2cdd,100.249599,2981.454641870,1,-91,2048
5a:65:e6:79:2c:dd,ktEgg_2cdd,103.937937,2985.143048223,1,-85,2048
5a:65:e6:79:2c:dd,ktEgg_2cdd,118.784067,2999.989328932,1,-89,2048
5a:65:e6:79:2c:dd,ktEgg_2cdd,122.494879,3003.700175110,1,-87,2048
5a:65:e6:79:2c:dd,ktEgg_2cdd,122.675386,3003.880751406,1,-87,2048
5a:65:e6:79:2c:dd,ktEgg_2cdd,123.289689,3004.495109001,1,-87,2048
5a:65:e6:79:2c:dd,ktEgg_2cdd,126.362088,3007.567482024,1,-91,2048
