08:5d:dd:65:39:0e,olleh_WiFi_390A,0.0,1262.918129848,11,-59,3096
08:5d:dd:65:39:0e,olleh_WiFi_390A,0.102722,1263.020851216,11,-59,3096
08:5d:dd:65:39:0e,olleh_WiFi_390A,3.78906,1266.707197084,11,-59,3096
08:5d:dd:65:39:0e,olleh_WiFi_390A,11.059394,1273.977637617,11,-59,3096
08:5d:dd:65:39:0e,olleh_WiFi_390A,11.161423,1274.079770446,11,-59,3096
08:5d:dd:65:39:0e,olleh_WiFi_390A,14.746165,1277.664540317,11,-59,3096
08:5d:dd:65:39:0e,olleh_WiFi_390A,14.84786,1277.766275482,11,-59,3096
08:5d:dd:65:39:0e,olleh_WiFi_390A,14.950678,1277.869095177,11,-59,3096
08:5d:dd:65:39:0e,olleh_WiFi_390A,18.430867,1281.349240312,11,-59,3096
08:5d:dd:65:39:0e,olleh_WiFi_390A,18.535288,1281.453782637,11,-59,3096
08:5d:dd:65:39:0e,olleh_WiFi_390A,18.63694,1281.555387290,11,-59,3096
08:5d:dd:65:39:0e,olleh_WiFi_390A,22.220853,1285.139415277,11,-57,3096
08:5d:dd:65:39:0e,olleh_WiFi_390A,22.323023,1285.241531732,11,-57,3096
08:5d:dd:65:39:0e,olleh_WiFi_390A,25.907192,1288.825716762,11,-59,3096
08:5d:dd:65:39:0e,olleh_WiFi_390A,26.01193,1288.930436098,11,-83,3096
08:5d:dd:65:39:0e,olleh_WiFi_390A,29.695951,1292.614656270,11,-59,3096
08:5d:dd:65:39:0e,olleh_WiFi_390A,29.799145,1292.717867303,11,-61,3096
08:5d:dd:65:39:0e,olleh_WiFi_390A,32.767828,1295.686485183,11,-59,3096
08:5d:dd:65:39:0e,olleh_WiFi_390A,33.279982,1296.198724744,11,-59,3096
08:5d:dd:65:39:0e,olleh_WiFi_390A,33.382398,1296.301096528,11,-61,3096
08:5d:dd:65:39:0e,olleh_WiFi_390A,36.967759,1299.886532579,11,-59,3096
08:5d:dd:65:39:0e,olleh_WiFi_390A,37.068816,1299.987677700,11,-57,3096
08:5d:dd:65:39:0e,olleh_WiFi_390A,37.683034,1300.601927608,11,-73,3096
08:5d:dd:65:39:0e,olleh_WiFi_390A,40.755023,1303.673827299,11,-59,3096
08:5d:dd:65:39:0e,olleh_WiFi_390A,40.857423,1303.776225155,11,-59,3096
08:5d:dd:65:39:0e,olleh_WiFi_390A,44.441541,1307.360426211,11,-63,3096
08:5d:dd:65:39:0e,olleh_WiFi_390A,44.543823,1307.462697781,11,-65,3096
08:5d:dd:65:39:0e,olleh_WiFi_390A,48.127816,1311.046880525,11,-61,3096
08:5d:dd:65:39:0e,olleh_WiFi_390A,48.230298,1311.149378332,11,-61,3096
08:5d:dd:65:39:0e,olleh_WiFi_390A,51.406444,1314.325586073,11,-65,3096
08:5d:dd:65:39:0e,olleh_WiFi_390A,51.507023,1314.426071716,11,-63,3096
08:5d:dd:65:39:0e,olleh_WiFi_390A,51.814223,1314.733275782,11,-65,3096
08:5d:dd:65:39:0e,olleh_WiFi_390A,51.916623,1314.835780289,11,-65,3096
08:5d:dd:65:39:0e,olleh_WiFi_390A,52.019023,1314.938181894,11,-67,3096
08:5d:dd:65:39:0e,olleh_WiFi_390A,54.988831,1317.908033739,11,-59,3096
08:5d:dd:65:39:0e,olleh_WiFi_390A,55.1953,1318.114511642,11,-57,3096
08:5d:dd:65:39:0e,olleh_WiFi_390A,55.603023,1318.522178854,11,-59,3096
08:5d:dd:65:39:0e,olleh_WiFi_390A,55.708784,1318.627930784,11,-59,3096
