88:3c:1c:1f:be:18,KT_GiGA_2G_BE14,0.0,3605.303470666,7,-89,3192
88:3c:1c:1f:be:18,KT_GiGA_2G_BE14,0.102399,3605.405896476,7,-89,3192
88:3c:1c:1f:be:18,KT_GiGA_2G_BE14,7.372796,3612.676430345,7,-85,3192
88:3c:1c:1f:be:18,KT_GiGA_2G_BE14,7.475196,3612.778834334,7,-85,3192
88:3c:1c:1f:be:18,KT_GiGA_2G_BE14,18.432002,3623.735857762,7,-85,3192
88:3c:1c:1f:be:18,KT_GiGA_2G_BE14,25.907206,3631.211193094,7,-87,3192
88:3c:1c:1f:be:18,KT_GiGA_2G_BE14,26.009604,3631.313599596,7,-89,3192
88:3c:1c:1f:be:18,KT_GiGA_2G_BE14,29.593593,3634.897794184,7,-89,3192
88:3c:1c:1f:be:18,KT_GiGA_2G_BE14,29.695978,3635.000169758,7,-87,3192
88:3c:1c:1f:be:18,KT_GiGA_2G_BE14,33.27998,3638.584255333,7,-85,3192
88:3c:1c:1f:be:18,KT_GiGA_2G_BE14,33.382387,3638.686573314,7,-87,3192
88:3c:1c:1f:be:18,KT_GiGA_2G_BE14,33.484788,3638.789048679,7,-87,3192
88:3c:1c:1f:be:18,KT_GiGA_2G_BE14,36.966394,3642.270735161,7,-87,3192
88:3c:1c:1f:be:18,KT_GiGA_2G_BE14,40.755207,3646.059505029,7,-91,3192
88:3c:1c:1f:be:18,KT_GiGA_2G_BE14,44.441606,3649.746085414,7,-87,3192
88:3c:1c:1f:be:18,KT_GiGA_2G_BE14,44.544003,3649.848497302,7,-87,3192
88:3c:1c:1f:be:18,KT_GiGA_2G_BE14,63.078407,3668.383265342,7,-85,3192
88:3c:1c:1f:be:18,KT_GiGA_2G_BE14,66.662405,3671.967332845,7,-89,3192
88:3c:1c:1f:be:18,KT_GiGA_2G_BE14,66.764794,3672.069653648,7,-85,3192
88:3c:1c:1f:be:18,KT_GiGA_2G_BE14,66.867223,3672.172099334,7,-87,3192
88:3c:1c:1f:be:18,KT_GiGA_2G_BE14,70.348781,3675.653718266,7,-89,3192
88:3c:1c:1f:be:18,KT_GiGA_2G_BE14,70.553603,3675.858531481,7,-89,3192
88:3c:1c:1f:be:18,KT_GiGA_2G_BE14,74.137601,3679.442593802,7,-89,3192
88:3c:1c:1f:be:18,KT_GiGA_2G_BE14,85.196784,3690.502080753,7,-87,3192
88:3c:1c:1f:be:18,KT_GiGA_2G_BE14,85.299178,3690.604408127,7,-85,3192
88:3c:1c:1f:be:18,KT_GiGA_2G_BE14,96.465116,3701.770648132,7,-87,3192
88:3c:1c:1f:be:18,KT_GiGA_2G_BE14,100.044781,3705.350390476,7,-79,3192
88:3c:1c:1f:be:18,KT_GiGA_2G_BE14,103.731207,3709.036770419,7,-89,3192
88:3c:1c:1f:be:18,KT_GiGA_2G_BE14,122.368,3727.673964048,7,-89,3192
88:3c:1c:1f:be:18,KT_GiGA_2G_BE14,126.054379,3731.360428591,7,-87,3192
88:3c:1c:1f:be:18,KT_GiGA_2G_BE14,129.843185,3735.149362131,7,-89,3192
88:3c:1c:1f:be:18,KT_GiGA_2G_BE14,137.215983,3742.522360305,7,-89,3192
88:3c:1c:1f:be:18,KT_GiGA_2G_BE14,140.902399,3746.208782910,7,-87,3192
88:3c:1c:1f:be:18,KT_GiGA_2G_BE14,141.107188,3746.413627711,7,-83,3192
88:3c:1c:1f:be:18,KT_GiGA_2G_BE14,144.58878,3749.895193960,7,-87,3192
88:3c:1c:1f:be:18,KT_GiGA_2G_BE14,148.377607,3753.684117801,7,-87,3192
88:3c:1c:1f:be:18,KT_GiGA_2G_BE14,148.48001,3753.786517222,7,-83,3192
88:3c:1c:1f:be:18,KT_GiGA_2G_BE14,155.750406,3761.057048667,7,-83,3192
88:3c:1c:1f:be:18,KT_GiGA_2G_BE14,159.539191,3764.845888017,7,-87,3192
88:3c:1c:1f:be:18,KT_GiGA_2G_BE14,163.123186,3768.430019526,7,-87,3192
88:3c:1c:1f:be:18,KT_GiGA_2G_BE14,163.22558,3768.532490897,7,-87,3192
88:3c:1c:1f:be:18,KT_GiGA_2G_BE14,163.327999,3768.634802643,7,-87,3192
88:3c:1c:1f:be:18,KT_GiGA_2G_BE14,174.387208,3779.694272735,7,-87,3192
