90:9f:33:32:ad:6c,iptime,0.0,3064.375970039,3,-75,2288
90:9f:33:32:ad:6c,iptime,26.112004,3090.488538509,3,-91,2288
90:9f:33:32:ad:6c,iptime,33.484811,3097.861553506,3,-91,2288
90:9f:33:32:ad:6c,iptime,52.019266,3116.396284962,3,-91,2288
90:9f:33:32:ad:6c,iptime,70.758457,3135.135889117,3,-91,2288
90:9f:33:32:ad:6c,iptime,85.401605,3149.779409723,3,-91,2288
90:9f:33:32:ad:6c,iptime,115.097642,3179.475949429,3,-79,2288
90:9f:33:32:ad:6c,iptime,115.200044,3179.578464009,3,-79,2288
90:9f:33:32:ad:6c,iptime,130.048053,3194.426664590,3,-91,2288
90:9f:33:32:ad:6c,iptime,133.836832,3198.215541933,3,-91,2288
90:9f:33:32:ad:6c,iptime,144.998411,3209.377448820,3,-91,2288
