88:36:6c:67:72:ec,carlynne,0.0,180.021312570,9,-21,2256
88:36:6c:67:72:ec,carlynne,0.2048,180.226085930,9,-53,2256
88:36:6c:67:72:ec,carlynne,0.6144,180.635702015,9,-49,2256
88:36:6c:67:72:ec,carlynne,0.7168,180.738031958,9,-47,2256
88:36:6c:67:72:ec,carlynne,1.024052,181.045356914,9,-23,2256
88:36:6c:67:72:ec,carlynne,1.4336,181.454904380,9,-31,2256
88:36:6c:67:72:ec,carlynne,1.6384,181.659593139,9,-65,2256
88:36:6c:67:72:ec,carlynne,1.7408,181.762109514,9,-65,2256
88:36:6c:67:72:ec,carlynne,1.8432,181.864517122,9,-65,2256
88:36:6c:67:72:ec,carlynne,1.9456,181.966905456,9,-23,2256
88:36:6c:67:72:ec,carlynne,2.048,182.069236427,9,-23,2256
88:36:6c:67:72:ec,carlynne,2.1504,182.171699764,9,-21,2256
88:36:6c:67:72:ec,carlynne,2.2528,182.274109843,9,-45,2256
88:36:6c:67:72:ec,carlynne,2.3552,182.376533498,9,-43,2256
88:36:6c:67:72:ec,carlynne,3.584,183.605341589,9,-23,2256
88:36:6c:67:72:ec,carlynne,3.6864,183.707630082,9,-21,2256
88:36:6c:67:72:ec,carlynne,4.3008,184.322135796,9,-49,2256
88:36:6c:67:72:ec,carlynne,4.4032,184.424533431,9,-49,2256
88:36:6c:67:72:ec,carlynne,4.7104,184.731741747,9,-25,2256
88:36:6c:67:72:ec,carlynne,5.2224,185.243770055,9,-29,2256
88:36:6c:67:72:ec,carlynne,5.4272,185.448570362,9,-65,2256
88:36:6c:67:72:ec,carlynne,5.632,185.653364069,9,-23,2256
88:36:6c:67:72:ec,carlynne,5.7344,185.755685032,9,-23,2256
88:36:6c:67:72:ec,carlynne,5.9392,185.960574124,9,-45,2256
88:36:6c:67:72:ec,carlynne,6.0416,186.062914151,9,-45,2256
88:36:6c:67:72:ec,carlynne,7.2704,187.291790621,9,-21,2256
88:36:6c:67:72:ec,carlynne,7.3728,187.394193708,9,-19,2256
88:36:6c:67:72:ec,carlynne,7.9872,188.008421705,9,-47,2256
88:36:6c:67:72:ec,carlynne,8.0896,188.110899204,9,-47,2256
88:36:6c:67:72:ec,carlynne,8.192,188.213390621,9,-47,2256
88:36:6c:67:72:ec,carlynne,9.3184,189.339820788,9,-25,2256
88:36:6c:67:72:ec,carlynne,9.6256,189.646998313,9,-45,2256
88:36:6c:67:72:ec,carlynne,9.728,189.749327946,9,-43,2256
88:36:6c:67:72:ec,carlynne,10.9568,190.978226271,9,-21,2256
88:36:6c:67:72:ec,carlynne,11.0592,191.080621315,9,-21,2256
88:36:6c:67:72:ec,carlynne,11.5712,191.592619349,9,-19,2256
88:36:6c:67:72:ec,carlynne,11.776,191.797448968,9,-47,2256
88:36:6c:67:72:ec,carlynne,11.8784,191.899746698,9,-47,2256
88:36:6c:67:72:ec,carlynne,12.9024,192.923851531,9,-65,2256
88:36:6c:67:72:ec,carlynne,13.0048,193.026170434,9,-65,2256
88:36:6c:67:72:ec,carlynne,13.312,193.333450336,9,-43,2256
88:36:6c:67:72:ec,carlynne,13.4144,193.435771309,9,-45,2256
88:36:6c:67:72:ec,carlynne,13.5168,193.538142744,9,-43,2256
88:36:6c:67:72:ec,carlynne,13.9264,193.947746555,9,-19,2256
88:36:6c:67:72:ec,carlynne,14.0288,194.050151677,9,-19,2256
88:36:6c:67:72:ec,carlynne,14.6432,194.664613258,9,-21,2256
88:36:6c:67:72:ec,carlynne,14.7456,194.767000194,9,-21,2256
88:36:6c:67:72:ec,carlynne,14.848,194.869374555,9,-21,2256
88:36:6c:67:72:ec,carlynne,15.0528,195.074196758,9,-51,2256
88:36:6c:67:72:ec,carlynne,15.1552,195.176673045,9,-19,2256
88:36:6c:67:72:ec,carlynne,15.36,195.381368349,9,-19,2256
88:36:6c:67:72:ec,carlynne,15.4624,195.483797933,9,-47,2256
88:36:6c:67:72:ec,carlynne,15.5648,195.586165965,9,-47,2256
88:36:6c:67:72:ec,carlynne,16.384,196.405481296,9,-29,2256
88:36:6c:67:72:ec,carlynne,16.4864,196.507809140,9,-65,2256
88:36:6c:67:72:ec,carlynne,16.5888,196.610270310,9,-65,2256
88:36:6c:67:72:ec,carlynne,16.7936,196.815081239,9,-23,2256
88:36:6c:67:72:ec,carlynne,16.9984,197.019791969,9,-43,2256
88:36:6c:67:72:ec,carlynne,17.1008,197.122189599,9,-45,2256
88:36:6c:67:72:ec,carlynne,17.2032,197.224598701,9,-47,2256
88:36:6c:67:72:ec,carlynne,17.7152,197.736708352,9,-19,2256
88:36:6c:67:72:ec,carlynne,18.0224,198.043899158,9,-59,2256
88:36:6c:67:72:ec,carlynne,18.3296,198.350987437,9,-21,2256
88:36:6c:67:72:ec,carlynne,18.432,198.453395666,9,-21,2256
88:36:6c:67:72:ec,carlynne,18.5344,198.555791978,9,-21,2256
88:36:6c:67:72:ec,carlynne,18.8416,198.862998861,9,-19,2256
88:36:6c:67:72:ec,carlynne,18.944,198.965423674,9,-19,2256
88:36:6c:67:72:ec,carlynne,19.1488,199.170331860,9,-47,2256
88:36:6c:67:72:ec,carlynne,19.2512,199.272707174,9,-47,2256
88:36:6c:67:72:ec,carlynne,20.0704,200.091928408,9,-29,2256
88:36:6c:67:72:ec,carlynne,20.1728,200.194231164,9,-65,2256
88:36:6c:67:72:ec,carlynne,20.2752,200.296733912,9,-67,2256
88:36:6c:67:72:ec,carlynne,20.3776,200.399126456,9,-65,2256
88:36:6c:67:72:ec,carlynne,20.48,200.501530756,9,-23,2256
88:36:6c:67:72:ec,carlynne,20.7872,200.808730984,9,-45,2256
88:36:6c:67:72:ec,carlynne,20.8896,200.911053640,9,-45,2256
88:36:6c:67:72:ec,carlynne,21.6064,201.627959800,9,-59,2256
88:36:6c:67:72:ec,carlynne,22.016,202.037489004,9,-21,2256
88:36:6c:67:72:ec,carlynne,22.1184,202.139964354,9,-21,2256
88:36:6c:67:72:ec,carlynne,22.2208,202.242357875,9,-21,2256
88:36:6c:67:72:ec,carlynne,23.04,203.061541396,9,-47,2256
88:36:6c:67:72:ec,carlynne,23.9616,203.983217067,9,-65,2256
88:36:6c:67:72:ec,carlynne,24.064,204.085587344,9,-67,2256
88:36:6c:67:72:ec,carlynne,24.1664,204.187961410,9,-23,2256
88:36:6c:67:72:ec,carlynne,24.2688,204.290359671,9,-23,2256
88:36:6c:67:72:ec,carlynne,24.576,204.597591953,9,-45,2256
88:36:6c:67:72:ec,carlynne,25.088,205.109587405,9,-21,2256
88:36:6c:67:72:ec,carlynne,25.8048,205.826384478,9,-21,2256
88:36:6c:67:72:ec,carlynne,25.9072,205.928678534,9,-21,2256
88:36:6c:67:72:ec,carlynne,26.112,206.133597315,9,-51,2256
88:36:6c:67:72:ec,carlynne,26.2144,206.235987954,9,-51,2256
88:36:6c:67:72:ec,carlynne,26.3168,206.338383780,9,-19,2256
88:36:6c:67:72:ec,carlynne,26.5216,206.542941767,9,-49,2256
88:36:6c:67:72:ec,carlynne,26.624,206.645590698,9,-49,2256
88:36:6c:67:72:ec,carlynne,26.7264,206.747986759,9,-47,2256
88:36:6c:67:72:ec,carlynne,27.648,207.669617907,9,-65,2256
