f0:b4:29:e8:e7:01,passnlock,0.0,4321.062983218,1,-89,2800
f0:b4:29:e8:e7:01,passnlock,3.686436,4324.749486064,1,-87,2800
f0:b4:29:e8:e7:01,passnlock,3.788838,4324.851800336,1,-83,2800
f0:b4:29:e8:e7:01,passnlock,7.372805,4328.435868436,1,-85,2800
f0:b4:29:e8:e7:01,passnlock,7.475209,4328.538277472,1,-87,2800
f0:b4:29:e8:e7:01,passnlock,7.577613,4328.640686013,1,-85,2800
f0:b4:29:e8:e7:01,passnlock,11.059245,4332.122347030,1,-85,2800
f0:b4:29:e8:e7:01,passnlock,11.161641,4332.224873478,1,-85,2800
f0:b4:29:e8:e7:01,passnlock,11.264045,4332.327170771,1,-85,2800
f0:b4:29:e8:e7:01,passnlock,11.980857,4333.044107196,1,-85,2800
f0:b4:29:e8:e7:01,passnlock,14.950414,4336.013748259,1,-83,2800
f0:b4:29:e8:e7:01,passnlock,18.536139,4339.599544677,1,-85,2800
f0:b4:29:e8:e7:01,passnlock,18.63713,4339.700479873,1,-87,2800
f0:b4:29:e8:e7:01,passnlock,25.907195,4346.970782974,1,-89,2800
f0:b4:29:e8:e7:01,passnlock,26.009602,4347.073213115,1,-89,2800
f0:b4:29:e8:e7:01,passnlock,26.112001,4347.175584244,1,-87,2800
f0:b4:29:e8:e7:01,passnlock,29.696031,4350.759715489,1,-89,2800
f0:b4:29:e8:e7:01,passnlock,29.798431,4350.862095808,1,-87,2800
f0:b4:29:e8:e7:01,passnlock,33.48481,4354.548551290,1,-87,2800
f0:b4:29:e8:e7:01,passnlock,37.273645,4358.337522304,1,-81,2800
f0:b4:29:e8:e7:01,passnlock,40.75521,4361.819042621,1,-81,2800
f0:b4:29:e8:e7:01,passnlock,40.857613,4361.921571259,1,-85,2800
f0:b4:29:e8:e7:01,passnlock,40.960013,4362.023978702,1,-83,2800
f0:b4:29:e8:e7:01,passnlock,44.544052,4365.608110945,1,-81,2800
f0:b4:29:e8:e7:01,passnlock,48.230426,4369.294560266,1,-85,2800
f0:b4:29:e8:e7:01,passnlock,48.332823,4369.396957876,1,-79,2800
f0:b4:29:e8:e7:01,passnlock,51.916795,4372.981017341,1,-79,2800
f0:b4:29:e8:e7:01,passnlock,52.019195,4373.083415126,1,-79,2800
f0:b4:29:e8:e7:01,passnlock,52.121595,4373.185809053,1,-85,2800
f0:b4:29:e8:e7:01,passnlock,55.707008,4376.771315762,1,-81,2800
f0:b4:29:e8:e7:01,passnlock,59.392005,4380.456384909,1,-79,2800
f0:b4:29:e8:e7:01,passnlock,59.494408,4380.558823619,1,-79,2800
f0:b4:29:e8:e7:01,passnlock,63.078444,4384.142824654,1,-79,2800
f0:b4:29:e8:e7:01,passnlock,63.180841,4384.245231621,1,-79,2800
f0:b4:29:e8:e7:01,passnlock,63.283241,4384.347630749,1,-81,2800
f0:b4:29:e8:e7:01,passnlock,66.76481,4387.829381168,1,-87,2800
f0:b4:29:e8:e7:01,passnlock,66.867214,4387.931776243,1,-79,2800
f0:b4:29:e8:e7:01,passnlock,66.969611,4388.034068595,1,-81,2800
f0:b4:29:e8:e7:01,passnlock,67.68642,4388.751007971,1,-81,2800
f0:b4:29:e8:e7:01,passnlock,67.788825,4388.853314151,1,-81,2800
f0:b4:29:e8:e7:01,passnlock,70.553651,4391.618306131,1,-81,2800
f0:b4:29:e8:e7:01,passnlock,70.656048,4391.720707499,1,-81,2800
f0:b4:29:e8:e7:01,passnlock,74.240018,4395.304772567,1,-81,2800
f0:b4:29:e8:e7:01,passnlock,74.342422,4395.407158585,1,-77,2800
f0:b4:29:e8:e7:01,passnlock,74.444822,4395.509480100,1,-83,2800
f0:b4:29:e8:e7:01,passnlock,78.028796,4399.093642803,1,-81,2800
f0:b4:29:e8:e7:01,passnlock,78.131197,4399.196036564,1,-85,2800
f0:b4:29:e8:e7:01,passnlock,78.9504,4400.015272878,1,-85,2800
f0:b4:29:e8:e7:01,passnlock,81.715233,4402.780166030,1,-79,2800
f0:b4:29:e8:e7:01,passnlock,81.817633,4402.882568261,1,-79,2800
f0:b4:29:e8:e7:01,passnlock,85.401603,4406.466620474,1,-81,2800
f0:b4:29:e8:e7:01,passnlock,85.606401,4406.671422765,1,-87,2800
f0:b4:29:e8:e7:01,passnlock,89.088034,4410.153153504,1,-83,2800
f0:b4:29:e8:e7:01,passnlock,89.190435,4410.255532987,1,-85,2800
f0:b4:29:e8:e7:01,passnlock,89.292839,4410.357953941,1,-85,2800
f0:b4:29:e8:e7:01,passnlock,92.774413,4413.839498795,1,-83,2800
f0:b4:29:e8:e7:01,passnlock,92.876809,4413.942001167,1,-83,2800
f0:b4:29:e8:e7:01,passnlock,92.979214,4414.044355971,1,-83,2800
f0:b4:29:e8:e7:01,passnlock,100.249617,4421.314981334,1,-87,2800
f0:b4:29:e8:e7:01,passnlock,100.352021,4421.417378799,1,-85,2800
f0:b4:29:e8:e7:01,passnlock,103.936057,4425.001511889,1,-81,2800
f0:b4:29:e8:e7:01,passnlock,104.038388,4425.103836340,1,-85,2800
f0:b4:29:e8:e7:01,passnlock,104.140797,4425.206261844,1,-81,2800
f0:b4:29:e8:e7:01,passnlock,104.755196,4425.820674873,1,-85,2800
f0:b4:29:e8:e7:01,passnlock,107.724827,4428.790363441,1,-83,2800
f0:b4:29:e8:e7:01,passnlock,107.82723,4428.892749966,1,-91,2800
f0:b4:29:e8:e7:01,passnlock,115.097635,4436.163263479,1,-85,2800
f0:b4:29:e8:e7:01,passnlock,115.200033,4436.265750695,1,-81,2800
f0:b4:29:e8:e7:01,passnlock,118.784005,4439.849726171,1,-85,2800
f0:b4:29:e8:e7:01,passnlock,118.886408,4439.952179999,1,-83,2800
f0:b4:29:e8:e7:01,passnlock,122.572841,4443.638738926,1,-81,2800
f0:b4:29:e8:e7:01,passnlock,122.675243,4443.741136526,1,-81,2800
f0:b4:29:e8:e7:01,passnlock,126.976022,4448.042030755,1,-83,2800
f0:b4:29:e8:e7:01,passnlock,137.420799,4458.487042439,1,-81,2800
f0:b4:29:e8:e7:01,passnlock,137.523195,4458.589455420,1,-83,2800
f0:b4:29:e8:e7:01,passnlock,141.10723,4462.173587306,1,-83,2800
f0:b4:29:e8:e7:01,passnlock,144.793604,4465.860026931,1,-83,2800
f0:b4:29:e8:e7:01,passnlock,144.896594,4465.963021237,1,-83,2800
f0:b4:29:e8:e7:01,passnlock,144.998408,4466.064833552,1,-83,2800
f0:b4:29:e8:e7:01,passnlock,155.955252,4477.021940620,1,-83,2800
f0:b4:29:e8:e7:01,passnlock,156.057648,4477.124348508,1,-83,2800
f0:b4:29:e8:e7:01,passnlock,156.16005,4477.226746008,1,-79,2800
f0:b4:29:e8:e7:01,passnlock,159.744022,4480.810795891,1,-83,2800
f0:b4:29:e8:e7:01,passnlock,163.430394,4484.497277557,1,-87,2800
f0:b4:29:e8:e7:01,passnlock,163.5328,4484.599569112,1,-81,2800
f0:b4:29:e8:e7:01,passnlock,164.249606,4485.316545053,1,-89,2800
f0:b4:29:e8:e7:01,passnlock,170.905602,4491.972564036,1,-85,2800
f0:b4:29:e8:e7:01,passnlock,171.622416,4492.689488494,1,-87,2800
f0:b4:29:e8:e7:01,passnlock,171.726257,4492.793215904,1,-87,2800
f0:b4:29:e8:e7:01,passnlock,174.489642,4495.556787221,1,-87,2800
f0:b4:29:e8:e7:01,passnlock,174.59257,4495.659708832,1,-87,2800
f0:b4:29:e8:e7:01,passnlock,178.278409,4499.345641400,1,-91,2800
