1.259539044037949e-05,-91,1,1664,[room a/c] Samsung,70:2c:1f:8d:02:1b
1.4433635104526194e-05,-87,1,1664,[room a/c] Samsung,70:2c:1f:8d:02:1b
1.5734582056058122e-05,-91,1,1664,[room a/c] Samsung,70:2c:1f:8d:02:1b
