b4:a9:4f:70:56:75,KT_GiGA_5671,0.0,4527.970971556,5,-89,3312
b4:a9:4f:70:56:75,KT_GiGA_5671,0.102378,4528.073327092,5,-91,3312
b4:a9:4f:70:56:75,KT_GiGA_5671,33.382372,4561.353752092,5,-91,3312
b4:a9:4f:70:56:75,KT_GiGA_5671,33.484791,4561.456256755,5,-87,3312
b4:a9:4f:70:56:75,KT_GiGA_5671,37.273591,4565.245112006,5,-89,3312
b4:a9:4f:70:56:75,KT_GiGA_5671,40.959995,4568.931567542,5,-91,3312
b4:a9:4f:70:56:75,KT_GiGA_5671,48.435175,4576.406877171,5,-91,3312
b4:a9:4f:70:56:75,KT_GiGA_5671,63.180802,4591.152608977,5,-91,3312
b4:a9:4f:70:56:75,KT_GiGA_5671,74.342379,4602.314451206,5,-91,3312
b4:a9:4f:70:56:75,KT_GiGA_5671,89.087975,4617.060267893,5,-91,3312
b4:a9:4f:70:56:75,KT_GiGA_5671,89.29278,4617.264990119,5,-91,3312
b4:a9:4f:70:56:75,KT_GiGA_5671,130.047978,4658.020911603,5,-91,3312
