18:83:31:9b:75:ad,2817.62704462,12272,159
18:83:31:9b:75:ad,2817.6669486240003,12273,159
18:83:31:9b:75:ad,2822.580013691,12327,157
18:83:31:9b:75:ad,2822.75834636,12336,157
18:83:31:9b:75:ad,2822.7782663,12337,157
