18:83:31:9b:75:ad,3436.926492817,16390,159
18:83:31:9b:75:ad,3436.965815833,16391,159
18:83:31:9b:75:ad,3441.167874898,16439,157
18:83:31:9b:75:ad,3441.1884626060005,16440,157
