18:83:31:9b:75:ad,4872.684823963999,28679,159
18:83:31:9b:75:ad,4876.669796896,28709,157
18:83:31:9b:75:ad,4876.690102406999,28710,157
18:83:31:9b:75:ad,4877.251253554,28733,157
18:83:31:9b:75:ad,4877.270709462,28734,157
18:83:31:9b:75:ad,5185.568883874,32785,157
18:83:31:9b:75:ad,5185.575192821,32786,157
18:83:31:9b:75:ad,5185.754690217999,32794,157
