18:83:31:9b:75:ad,3862.8637584020003,20430,159
18:83:31:9b:75:ad,3862.883899263,20431,159
18:83:31:9b:75:ad,3863.1189251160004,20442,159
18:83:31:9b:75:ad,3863.138129463,20443,159
18:83:31:9b:75:ad,3867.5031024510004,20505,157
18:83:31:9b:75:ad,3867.5233275410005,20506,157
