18:83:31:9b:75:ad,1432.3227315249999,8140,159
18:83:31:9b:75:ad,1432.5802982090001,8149,159
18:83:31:9b:75:ad,1432.600491671,8150,159
18:83:31:9b:75:ad,1438.952012196,8187,159
18:83:31:9b:75:ad,1443.5088904680001,8233,157
18:83:31:9b:75:ad,1443.5291144599998,8234,157
18:83:31:9b:75:ad,1444.0867170540002,8262,157
18:83:31:9b:75:ad,1444.106834881,8263,157
