88:36:6c:55:8f:c6,khs_hair,0.0,1816.651965259,7,-91,2504
88:36:6c:55:8f:c6,khs_hair,14.848018,1831.500309828,7,-91,2504
88:36:6c:55:8f:c6,khs_hair,44.543991,1861.196885336,7,-91,2504
88:36:6c:55:8f:c6,khs_hair,66.6624,1883.315800808,7,-91,2504
