-0.0006415521466062659,-69,11,1936,IOT,2a:e8:29:ed:3a:d6
-0.0006414236785714895,-73,11,1936,IOT,2a:e8:29:ed:3a:d6
-0.0006416132591786554,-75,11,1936,IOT,2a:e8:29:ed:3a:d6
-0.0006418446979213227,-73,11,1936,IOT,2a:e8:29:ed:3a:d6
-0.0006419648666280447,-77,11,1936,IOT,2a:e8:29:ed:3a:d6
-0.0006417476425907743,-75,11,1936,IOT,2a:e8:29:ed:3a:d6
-0.0006412248602769223,-77,11,1936,IOT,2a:e8:29:ed:3a:d6
-0.0006412563005952119,-75,11,1936,IOT,2a:e8:29:ed:3a:d6
-0.000641482764218971,-71,11,1936,IOT,2a:e8:29:ed:3a:d6
-0.0006421032587120505,-75,11,1936,IOT,2a:e8:29:ed:3a:d6
-0.0006419259984686393,-75,11,1936,IOT,2a:e8:29:ed:3a:d6
-0.0006414703073590811,-75,11,1936,IOT,2a:e8:29:ed:3a:d6
-0.0006413272039848894,-77,11,1936,IOT,2a:e8:29:ed:3a:d6
-0.0006413351707580786,-75,11,1936,IOT,2a:e8:29:ed:3a:d6
-0.0006412955930567289,-77,11,1936,IOT,2a:e8:29:ed:3a:d6
-0.0006412077002608227,-73,11,1936,IOT,2a:e8:29:ed:3a:d6
-0.000641436476496045,-73,11,1936,IOT,2a:e8:29:ed:3a:d6
-0.0006411896060006554,-75,11,1936,IOT,2a:e8:29:ed:3a:d6
-0.0006409333828383731,-75,11,1936,IOT,2a:e8:29:ed:3a:d6
-0.0006417204384393209,-73,11,1936,IOT,2a:e8:29:ed:3a:d6
-0.0006412502925670444,-73,11,1936,IOT,2a:e8:29:ed:3a:d6
-0.000641030249156166,-75,11,1936,IOT,2a:e8:29:ed:3a:d6
-0.000641850760347411,-73,11,1936,IOT,2a:e8:29:ed:3a:d6
-0.0006411213822243054,-73,11,1936,IOT,2a:e8:29:ed:3a:d6
-0.0006415053598589491,-75,11,1936,IOT,2a:e8:29:ed:3a:d6
-0.00064189979973506,-71,11,1936,IOT,2a:e8:29:ed:3a:d6
-0.0006413734506520719,-77,11,1936,IOT,2a:e8:29:ed:3a:d6
-0.0006414806148215903,-75,11,1936,IOT,2a:e8:29:ed:3a:d6
-0.0006411615489114645,-75,11,1936,IOT,2a:e8:29:ed:3a:d6
-0.0006419078248000959,-73,11,1936,IOT,2a:e8:29:ed:3a:d6
