d6:fb:e4:c7:76:41,,0.0,2161.220837780,1,-75,1936
d6:fb:e4:c7:76:41,,3.6864,2164.904891495,1,-77,1936
d6:fb:e4:c7:76:41,,3.7888,2165.007269223,1,-75,1936
d6:fb:e4:c7:76:41,,3.8912,2165.109575259,1,-75,1936
d6:fb:e4:c7:76:41,,7.4752,2168.691313092,1,-75,1936
d6:fb:e4:c7:76:41,,7.578047,2168.794077205,1,-75,1936
d6:fb:e4:c7:76:41,,11.264,2172.477672337,1,-75,1936
d6:fb:e4:c7:76:41,,14.9504,2176.161838764,1,-75,1936
d6:fb:e4:c7:76:41,,18.7392,2179.948114337,1,-77,1936
d6:fb:e4:c7:76:41,,22.2208,2183.427493790,1,-77,1936
d6:fb:e4:c7:76:41,,22.3232,2183.529812916,1,-77,1936
d6:fb:e4:c7:76:41,,22.4256,2183.632166720,1,-77,1936
d6:fb:e4:c7:76:41,,26.009874,2187.214156108,1,-77,1936
d6:fb:e4:c7:76:41,,26.112,2187.316233558,1,-77,1936
d6:fb:e4:c7:76:41,,29.7984,2191.000241962,1,-75,1936
d6:fb:e4:c7:76:41,,33.3824,2194.581991307,1,-75,1936
d6:fb:e4:c7:76:41,,33.4848,2194.684311042,1,-73,1936
d6:fb:e4:c7:76:41,,37.171836,2198.368982657,1,-75,1936
d6:fb:e4:c7:76:41,,40.7552,2201.950073724,1,-77,1936
d6:fb:e4:c7:76:41,,40.860279,2202.055076865,1,-77,1936
d6:fb:e4:c7:76:41,,40.961139,2202.155896377,1,-77,1936
d6:fb:e4:c7:76:41,,44.545015,2205.737472997,1,-77,1936
d6:fb:e4:c7:76:41,,44.647485,2205.839874671,1,-77,1936
d6:fb:e4:c7:76:41,,48.2304,2209.420492499,1,-75,1936
d6:fb:e4:c7:76:41,,48.3328,2209.522858298,1,-75,1936
d6:fb:e4:c7:76:41,,51.9168,2213.104563194,1,-79,1936
d6:fb:e4:c7:76:41,,52.0192,2213.206890058,1,-79,1936
d6:fb:e4:c7:76:41,,55.6032,2216.788592278,1,-77,1936
d6:fb:e4:c7:76:41,,55.7056,2216.890927625,1,-77,1936
d6:fb:e4:c7:76:41,,55.808,2216.993291773,1,-75,1936
d6:fb:e4:c7:76:41,,59.392047,2220.575027177,1,-77,1936
