d6:fb:e4:c7:76:41,,0.0,3423.213198189,1,-79,1936
d6:fb:e4:c7:76:41,,0.104211,3423.317342510,1,-77,1936
d6:fb:e4:c7:76:41,,0.2048,3423.417806332,1,-79,1936
d6:fb:e4:c7:76:41,,3.6864,3426.897257263,1,-79,1936
d6:fb:e4:c7:76:41,,3.7888,3426.999600092,1,-79,1936
d6:fb:e4:c7:76:41,,3.894194,3427.104923131,1,-77,1936
d6:fb:e4:c7:76:41,,7.5776,3430.785981096,1,-79,1936
d6:fb:e4:c7:76:41,,11.163946,3434.370038521,1,-77,1936
d6:fb:e4:c7:76:41,,11.264007,3434.469940420,1,-75,1936
d6:fb:e4:c7:76:41,,14.952669,3438.156252615,1,-79,1936
d6:fb:e4:c7:76:41,,15.0528,3438.256291944,1,-79,1936
d6:fb:e4:c7:76:41,,18.63758,3441.838925195,1,-75,1936
d6:fb:e4:c7:76:41,,22.326248,3445.525152860,1,-73,1936
d6:fb:e4:c7:76:41,,26.0096,3449.206251569,1,-75,1936
d6:fb:e4:c7:76:41,,26.112,3449.308570847,1,-73,1936
d6:fb:e4:c7:76:41,,26.2144,3449.410905372,1,-73,1936
d6:fb:e4:c7:76:41,,29.798638,3452.992853850,1,-75,1936
d6:fb:e4:c7:76:41,,33.484815,3456.676592127,1,-73,1936
d6:fb:e4:c7:76:41,,33.589383,3456.781166543,1,-75,1936
d6:fb:e4:c7:76:41,,37.1712,3460.360616924,1,-73,1936
d6:fb:e4:c7:76:41,,37.2736,3460.463034436,1,-75,1936
d6:fb:e4:c7:76:41,,37.376128,3460.565423794,1,-75,1936
d6:fb:e4:c7:76:41,,40.858405,3464.045477173,1,-75,1936
d6:fb:e4:c7:76:41,,40.96,3464.147076418,1,-75,1936
d6:fb:e4:c7:76:41,,44.7488,3467.933384474,1,-75,1936
d6:fb:e4:c7:76:41,,48.437075,3471.619307079,1,-73,1936
d6:fb:e4:c7:76:41,,52.0192,3475.199269709,1,-75,1936
d6:fb:e4:c7:76:41,,52.1216,3475.301524137,1,-75,1936
d6:fb:e4:c7:76:41,,55.706832,3478.884569659,1,-75,1936
d6:fb:e4:c7:76:41,,55.808,3478.985649579,1,-77,1936
d6:fb:e4:c7:76:41,,55.9104,3479.087978325,1,-75,1936
d6:fb:e4:c7:76:41,,59.392,3482.567297452,1,-77,1936
