d6:fb:e4:c7:76:41,,0.0,1081.998714518,1,-77,1936
d6:fb:e4:c7:76:41,,0.1024,1082.101165652,1,-77,1936
d6:fb:e4:c7:76:41,,3.686497,1085.682976361,1,-75,1936
d6:fb:e4:c7:76:41,,3.79032,1085.786729458,1,-75,1936
d6:fb:e4:c7:76:41,,3.8912,1085.887495824,1,-75,1936
d6:fb:e4:c7:76:41,,7.5776,1089.571608016,1,-75,1936
d6:fb:e4:c7:76:41,,18.6368,1100.623653198,1,-75,1936
d6:fb:e4:c7:76:41,,18.739651,1100.726431455,1,-75,1936
d6:fb:e4:c7:76:41,,22.2208,1104.205360793,1,-75,1936
d6:fb:e4:c7:76:41,,22.3232,1104.307692657,1,-75,1936
d6:fb:e4:c7:76:41,,29.696014,1111.675815117,1,-73,1936
d6:fb:e4:c7:76:41,,29.798578,1111.778304017,1,-75,1936
d6:fb:e4:c7:76:41,,29.9008,1111.880503026,1,-75,1936
d6:fb:e4:c7:76:41,,33.384675,1115.362107598,1,-75,1936
d6:fb:e4:c7:76:41,,33.589808,1115.567106020,1,-75,1936
d6:fb:e4:c7:76:41,,37.0688,1119.043875625,1,-75,1936
d6:fb:e4:c7:76:41,,37.1712,1119.146197579,1,-75,1936
d6:fb:e4:c7:76:41,,37.2736,1119.248548953,1,-75,1936
d6:fb:e4:c7:76:41,,40.859209,1122.831862907,1,-75,1936
d6:fb:e4:c7:76:41,,40.962135,1122.934740192,1,-73,1936
d6:fb:e4:c7:76:41,,44.6464,1126.616633221,1,-77,1936
d6:fb:e4:c7:76:41,,48.334453,1130.302331999,1,-79,1936
d6:fb:e4:c7:76:41,,66.766509,1148.722648852,1,-81,1936
d6:fb:e4:c7:76:41,,66.869076,1148.825184202,1,-79,1936
d6:fb:e4:c7:76:41,,70.5536,1152.507348380,1,-83,1936
d6:fb:e4:c7:76:41,,70.656,1152.609671834,1,-81,1936
d6:fb:e4:c7:76:41,,74.1376,1156.089068162,1,-85,1936
d6:fb:e4:c7:76:41,,77.824,1159.772972993,1,-85,1936
d6:fb:e4:c7:76:41,,77.9264,1159.875439148,1,-81,1936
d6:fb:e4:c7:76:41,,81.6128,1163.559483877,1,-81,1936
d6:fb:e4:c7:76:41,,81.7152,1163.661809545,1,-81,1936
d6:fb:e4:c7:76:41,,85.2992,1167.243536680,1,-81,1936
d6:fb:e4:c7:76:41,,85.4016,1167.345859829,1,-85,1936
d6:fb:e4:c7:76:41,,85.504,1167.448188940,1,-85,1936
d6:fb:e4:c7:76:41,,92.67346,1174.613087771,1,-81,1936
d6:fb:e4:c7:76:41,,92.7744,1174.713968270,1,-81,1936
d6:fb:e4:c7:76:41,,96.359321,1178.296599174,1,-79,1936
d6:fb:e4:c7:76:41,,96.4608,1178.398061146,1,-79,1936
d6:fb:e4:c7:76:41,,96.5632,1178.500355654,1,-81,1936
d6:fb:e4:c7:76:41,,100.1472,1182.082055035,1,-79,1936
d6:fb:e4:c7:76:41,,100.2496,1182.184415335,1,-79,1936
d6:fb:e4:c7:76:41,,103.8336,1185.766126295,1,-79,1936
d6:fb:e4:c7:76:41,,103.936,1185.868435073,1,-79,1936
d6:fb:e4:c7:76:41,,107.52,1189.450191200,1,-73,1936
d6:fb:e4:c7:76:41,,107.7248,1189.654836131,1,-77,1936
d6:fb:e4:c7:76:41,,114.8928,1196.818324012,1,-75,1936
d6:fb:e4:c7:76:41,,114.996811,1196.922198031,1,-73,1936
d6:fb:e4:c7:76:41,,122.381646,1204.302453059,1,-75,1936
d6:fb:e4:c7:76:41,,122.5728,1204.493469939,1,-77,1936
d6:fb:e4:c7:76:41,,126.87458,1208.792526833,1,-91,1936
d6:fb:e4:c7:76:41,,129.844451,1211.760508137,1,-75,1936
d6:fb:e4:c7:76:41,,133.5296,1215.443299878,1,-75,1936
d6:fb:e4:c7:76:41,,133.632,1215.545635510,1,-75,1936
d6:fb:e4:c7:76:41,,137.216,1219.127341727,1,-75,1936
d6:fb:e4:c7:76:41,,137.4208,1219.331924993,1,-73,1936
d6:fb:e4:c7:76:41,,140.9024,1222.811289626,1,-73,1936
d6:fb:e4:c7:76:41,,144.794232,1226.700748929,1,-75,1936
d6:fb:e4:c7:76:41,,148.379555,1230.283702400,1,-73,1936
d6:fb:e4:c7:76:41,,152.064,1233.965857090,1,-91,1936
d6:fb:e4:c7:76:41,,152.1664,1234.068231651,1,-73,1936
d6:fb:e4:c7:76:41,,152.270373,1234.172002245,1,-71,1936
d6:fb:e4:c7:76:41,,155.8528,1237.752186006,1,-71,1936
d6:fb:e4:c7:76:41,,155.9552,1237.854482469,1,-73,1936
d6:fb:e4:c7:76:41,,159.6416,1241.538639864,1,-73,1936
d6:fb:e4:c7:76:41,,163.2256,1245.120257837,1,-75,1936
d6:fb:e4:c7:76:41,,166.912,1248.804418539,1,-75,1936
d6:fb:e4:c7:76:41,,167.015022,1248.907353701,1,-73,1936
d6:fb:e4:c7:76:41,,167.1168,1249.009088534,1,-73,1936
d6:fb:e4:c7:76:41,,170.598459,1252.488429976,1,-73,1936
d6:fb:e4:c7:76:41,,170.803272,1252.693148906,1,-73,1936
d6:fb:e4:c7:76:41,,174.3872,1256.274857202,1,-75,1936
d6:fb:e4:c7:76:41,,174.4896,1256.377172503,1,-75,1936
d6:fb:e4:c7:76:41,,178.0736,1259.958793846,1,-75,1936
