d6:fb:e4:c7:76:41,,0.0,4502.947068417,1,-73,1936
d6:fb:e4:c7:76:41,,0.1024,4503.049542439,1,-73,1936
d6:fb:e4:c7:76:41,,3.8912,4506.835922817,1,-73,1936
d6:fb:e4:c7:76:41,,7.5776,4510.519977335,1,-71,1936
d6:fb:e4:c7:76:41,,11.1616,4514.101680556,1,-71,1936
d6:fb:e4:c7:76:41,,11.264,4514.204060991,1,-73,1936
d6:fb:e4:c7:76:41,,11.3664,4514.306356651,1,-73,1936
d6:fb:e4:c7:76:41,,14.9504,4517.887973467,1,-73,1936
d6:fb:e4:c7:76:41,,15.055879,4517.993481283,1,-73,1936
d6:fb:e4:c7:76:41,,18.638253,4521.573560782,1,-71,1936
d6:fb:e4:c7:76:41,,18.740788,4521.676037244,1,-73,1936
d6:fb:e4:c7:76:41,,18.8416,4521.776740923,1,-71,1936
d6:fb:e4:c7:76:41,,22.3232,4525.256052720,1,-71,1936
d6:fb:e4:c7:76:41,,22.4256,4525.358521965,1,-73,1936
d6:fb:e4:c7:76:41,,22.528,4525.460838263,1,-73,1936
d6:fb:e4:c7:76:41,,26.113891,4529.044451286,1,-73,1936
d6:fb:e4:c7:76:41,,26.216301,4529.146796675,1,-71,1936
d6:fb:e4:c7:76:41,,29.7984,4532.726626242,1,-71,1936
d6:fb:e4:c7:76:41,,29.9008,4532.828951079,1,-73,1936
d6:fb:e4:c7:76:41,,30.0032,4532.931283618,1,-71,1936
d6:fb:e4:c7:76:41,,33.484972,4536.410831864,1,-75,1936
d6:fb:e4:c7:76:41,,33.58803,4536.513831941,1,-75,1936
d6:fb:e4:c7:76:41,,33.6896,4536.615329427,1,-77,1936
d6:fb:e4:c7:76:41,,37.2736,4540.197064075,1,-73,1936
d6:fb:e4:c7:76:41,,37.376,4540.299390340,1,-75,1936
d6:fb:e4:c7:76:41,,40.961578,4543.882607714,1,-77,1936
d6:fb:e4:c7:76:41,,44.647738,4547.566423742,1,-73,1936
d6:fb:e4:c7:76:41,,44.748836,4547.667504379,1,-75,1936
d6:fb:e4:c7:76:41,,44.8512,4547.769822806,1,-73,1936
d6:fb:e4:c7:76:41,,48.3328,4551.249196864,1,-73,1936
d6:fb:e4:c7:76:41,,48.43772,4551.354048560,1,-73,1936
d6:fb:e4:c7:76:41,,48.5376,4551.453831799,1,-75,1936
d6:fb:e4:c7:76:41,,52.1216,4555.035607512,1,-73,1936
d6:fb:e4:c7:76:41,,52.224,4555.137930615,1,-75,1936
d6:fb:e4:c7:76:41,,55.808,4558.719638091,1,-75,1936
d6:fb:e4:c7:76:41,,55.9104,4558.821980864,1,-75,1936
d6:fb:e4:c7:76:41,,56.015062,4558.926579925,1,-75,1936
d6:fb:e4:c7:76:41,,59.4944,4562.403576471,1,-71,1936
d6:fb:e4:c7:76:41,,59.6992,4562.608356967,1,-73,1936
d6:fb:e4:c7:76:41,,63.3856,4566.292406494,1,-77,1936
d6:fb:e4:c7:76:41,,63.488682,4566.395442915,1,-77,1936
d6:fb:e4:c7:76:41,,66.9696,4569.874050237,1,-75,1936
d6:fb:e4:c7:76:41,,67.072,4569.976470524,1,-75,1936
d6:fb:e4:c7:76:41,,67.1744,4570.078823131,1,-75,1936
d6:fb:e4:c7:76:41,,70.7584,4573.660576798,1,-73,1936
d6:fb:e4:c7:76:41,,70.8608,4573.762849569,1,-75,1936
d6:fb:e4:c7:76:41,,74.446775,4577.346546381,1,-73,1936
d6:fb:e4:c7:76:41,,78.1312,4581.028548401,1,-75,1936
d6:fb:e4:c7:76:41,,78.237197,4581.134427026,1,-73,1936
d6:fb:e4:c7:76:41,,78.336031,4581.233204181,1,-75,1936
d6:fb:e4:c7:76:41,,81.822922,4584.717961290,1,-73,1936
d6:fb:e4:c7:76:41,,81.92,4584.814903692,1,-75,1936
d6:fb:e4:c7:76:41,,82.0224,4584.917245573,1,-77,1936
d6:fb:e4:c7:76:41,,82.638026,4585.532575621,1,-75,1936
d6:fb:e4:c7:76:41,,85.6064,4588.499051321,1,-75,1936
d6:fb:e4:c7:76:41,,85.710036,4588.602615216,1,-77,1936
d6:fb:e4:c7:76:41,,89.2928,4592.182960834,1,-75,1936
d6:fb:e4:c7:76:41,,93.0816,4595.969449934,1,-75,1936
d6:fb:e4:c7:76:41,,93.184,4596.071808518,1,-75,1936
d6:fb:e4:c7:76:41,,100.4544,4603.337612700,1,-75,1936
d6:fb:e4:c7:76:41,,100.5568,4603.439910990,1,-75,1936
d6:fb:e4:c7:76:41,,104.1408,4607.021637931,1,-73,1936
d6:fb:e4:c7:76:41,,104.2432,4607.123981626,1,-73,1936
d6:fb:e4:c7:76:41,,104.3456,4607.226304133,1,-75,1936
d6:fb:e4:c7:76:41,,107.8272,4610.705677708,1,-73,1936
d6:fb:e4:c7:76:41,,118.9888,4621.860174135,1,-75,1936
d6:fb:e4:c7:76:41,,119.091366,4621.962691523,1,-75,1936
d6:fb:e4:c7:76:41,,119.1936,4622.064871731,1,-75,1936
d6:fb:e4:c7:76:41,,122.7776,4625.646574084,1,-73,1936
d6:fb:e4:c7:76:41,,122.88,4625.748901633,1,-75,1936
