d6:fb:e4:c7:76:41,,0.0,2881.145937193,1,-75,1936
d6:fb:e4:c7:76:41,,0.2048,2881.350508531,1,-75,1936
d6:fb:e4:c7:76:41,,3.788823,2884.932282054,1,-75,1936
d6:fb:e4:c7:76:41,,7.475591,2888.616642253,1,-77,1936
d6:fb:e4:c7:76:41,,11.3664,2892.505015556,1,-75,1936
d6:fb:e4:c7:76:41,,14.848,2895.984449573,1,-75,1936
d6:fb:e4:c7:76:41,,15.0528,2896.189156700,1,-77,1936
d6:fb:e4:c7:76:41,,18.5344,2899.668431153,1,-75,1936
d6:fb:e4:c7:76:41,,18.7392,2899.873209966,1,-73,1936
d6:fb:e4:c7:76:41,,22.4256,2903.557236906,1,-75,1936
d6:fb:e4:c7:76:41,,26.0096,2907.138971348,1,-91,1936
d6:fb:e4:c7:76:41,,26.112,2907.241272953,1,-75,1936
d6:fb:e4:c7:76:41,,29.798532,2910.925413340,1,-77,1936
d6:fb:e4:c7:76:41,,29.9008,2911.027690490,1,-75,1936
d6:fb:e4:c7:76:41,,33.4848,2914.609392332,1,-77,1936
d6:fb:e4:c7:76:41,,37.1712,2918.293436678,1,-75,1936
d6:fb:e4:c7:76:41,,40.85763,2921.977491968,1,-75,1936
d6:fb:e4:c7:76:41,,40.96,2922.079827605,1,-77,1936
d6:fb:e4:c7:76:41,,41.063996,2922.183761314,1,-75,1936
d6:fb:e4:c7:76:41,,44.544,2925.661583492,1,-73,1936
d6:fb:e4:c7:76:41,,44.64766,2925.765022609,1,-75,1936
d6:fb:e4:c7:76:41,,44.7488,2925.866197981,1,-75,1936
d6:fb:e4:c7:76:41,,48.3328,2929.447853244,1,-75,1936
d6:fb:e4:c7:76:41,,48.4352,2929.550269848,1,-73,1936
d6:fb:e4:c7:76:41,,52.0192,2933.131895214,1,-75,1936
d6:fb:e4:c7:76:41,,52.1216,2933.234259397,1,-75,1936
d6:fb:e4:c7:76:41,,55.9104,2937.020693008,1,-75,1936
d6:fb:e4:c7:76:41,,59.4944,2940.602432868,1,-75,1936
d6:fb:e4:c7:76:41,,59.5968,2940.704754257,1,-75,1936
d6:fb:e4:c7:76:41,,63.18084,2944.286513451,1,-75,1936
d6:fb:e4:c7:76:41,,63.284148,2944.389757512,1,-75,1936
d6:fb:e4:c7:76:41,,66.869981,2947.973305736,1,-75,1936
d6:fb:e4:c7:76:41,,70.656,2951.756904508,1,-75,1936
d6:fb:e4:c7:76:41,,70.7584,2951.859260085,1,-75,1936
d6:fb:e4:c7:76:41,,74.24,2955.338647233,1,-73,1936
d6:fb:e4:c7:76:41,,74.4448,2955.543290533,1,-75,1936
d6:fb:e4:c7:76:41,,77.9264,2959.022619742,1,-89,1936
d6:fb:e4:c7:76:41,,78.131363,2959.227418721,1,-75,1936
d6:fb:e4:c7:76:41,,81.7152,2962.809073054,1,-75,1936
d6:fb:e4:c7:76:41,,81.8176,2962.911401133,1,-77,1936
d6:fb:e4:c7:76:41,,85.4016,2966.493121754,1,-73,1936
d6:fb:e4:c7:76:41,,85.504,2966.595454088,1,-77,1936
d6:fb:e4:c7:76:41,,85.6064,2966.697770253,1,-75,1936
d6:fb:e4:c7:76:41,,89.1904,2970.279411076,1,-75,1936
d6:fb:e4:c7:76:41,,92.8768,2973.963451472,1,-75,1936
d6:fb:e4:c7:76:41,,92.9792,2974.065878921,1,-77,1936
d6:fb:e4:c7:76:41,,93.081606,2974.168125558,1,-77,1936
d6:fb:e4:c7:76:41,,100.459013,2981.540947890,1,-75,1936
d6:fb:e4:c7:76:41,,104.0384,2985.118041596,1,-77,1936
d6:fb:e4:c7:76:41,,104.1408,2985.220390618,1,-77,1936
d6:fb:e4:c7:76:41,,107.724812,2988.801990705,1,-77,1936
d6:fb:e4:c7:76:41,,107.8272,2988.904428195,1,-77,1936
d6:fb:e4:c7:76:41,,107.9296,2989.006758988,1,-79,1936
d6:fb:e4:c7:76:41,,111.516326,2992.591209536,1,-75,1936
d6:fb:e4:c7:76:41,,115.3024,2996.374887831,1,-75,1936
d6:fb:e4:c7:76:41,,118.8864,2999.956546769,1,-75,1936
d6:fb:e4:c7:76:41,,122.6752,3003.742943787,1,-77,1936
d6:fb:e4:c7:76:41,,122.77933,3003.846958271,1,-75,1936
d6:fb:e4:c7:76:41,,126.464,3007.529273792,1,-75,1936
d6:fb:e4:c7:76:41,,130.048,3011.111072217,1,-75,1936
d6:fb:e4:c7:76:41,,130.1504,3011.213414354,1,-75,1936
d6:fb:e4:c7:76:41,,133.8368,3014.897449954,1,-77,1936
d6:fb:e4:c7:76:41,,141.312,3022.367909773,1,-75,1936
d6:fb:e4:c7:76:41,,148.5824,3029.633574302,1,-75,1936
d6:fb:e4:c7:76:41,,148.6848,3029.735993843,1,-77,1936
d6:fb:e4:c7:76:41,,152.2688,3033.317647705,1,-75,1936
d6:fb:e4:c7:76:41,,152.3712,3033.419938657,1,-75,1936
d6:fb:e4:c7:76:41,,156.0576,3037.104098404,1,-77,1936
d6:fb:e4:c7:76:41,,156.16,3037.206445117,1,-73,1936
d6:fb:e4:c7:76:41,,159.744131,3040.788219828,1,-77,1936
d6:fb:e4:c7:76:41,,163.6352,3044.676779526,1,-73,1936
d6:fb:e4:c7:76:41,,167.1168,3048.156137758,1,-75,1936
d6:fb:e4:c7:76:41,,167.2192,3048.258592257,1,-75,1936
d6:fb:e4:c7:76:41,,170.907682,3051.944681825,1,-77,1936
d6:fb:e4:c7:76:41,,171.008,3052.044988875,1,-75,1936
d6:fb:e4:c7:76:41,,174.592,3055.626635254,1,-77,1936
d6:fb:e4:c7:76:41,,174.694671,3055.729312531,1,-77,1936
d6:fb:e4:c7:76:41,,174.7968,3055.831253287,1,-75,1936
d6:fb:e4:c7:76:41,,178.2784,3059.310642293,1,-77,1936
d6:fb:e4:c7:76:41,,178.382318,3059.414641183,1,-77,1936
