d6:fb:e4:c7:76:41,,0.0,3972.341513882,1,-75,1936
d6:fb:e4:c7:76:41,,0.1024,3972.443849384,1,-75,1936
d6:fb:e4:c7:76:41,,3.687858,3976.027023653,1,-75,1936
d6:fb:e4:c7:76:41,,7.374346,3979.711062670,1,-75,1936
d6:fb:e4:c7:76:41,,7.4752,3979.811844805,1,-75,1936
d6:fb:e4:c7:76:41,,7.577677,3979.914273014,1,-73,1936
d6:fb:e4:c7:76:41,,11.0592,3983.393596937,1,-75,1936
d6:fb:e4:c7:76:41,,11.264,3983.598232296,1,-75,1936
d6:fb:e4:c7:76:41,,16.2816,3988.612640339,1,-79,1936
d6:fb:e4:c7:76:41,,18.6368,3990.966347582,1,-75,1936
d6:fb:e4:c7:76:41,,22.2208,3994.548066214,1,-75,1936
d6:fb:e4:c7:76:41,,26.112,3998.436897055,1,-77,1936
d6:fb:e4:c7:76:41,,29.7984,4002.120837958,1,-77,1936
d6:fb:e4:c7:76:41,,33.3824,4005.702528648,1,-75,1936
d6:fb:e4:c7:76:41,,33.4848,4005.804857529,1,-75,1936
d6:fb:e4:c7:76:41,,33.5872,4005.907200328,1,-73,1936
d6:fb:e4:c7:76:41,,37.0688,4009.386597605,1,-75,1936
d6:fb:e4:c7:76:41,,37.1712,4009.489032461,1,-77,1936
d6:fb:e4:c7:76:41,,37.2736,4009.591391171,1,-77,1936
d6:fb:e4:c7:76:41,,40.857631,4013.173118728,1,-75,1936
d6:fb:e4:c7:76:41,,40.96,4013.275440287,1,-75,1936
d6:fb:e4:c7:76:41,,44.544,4016.857141894,1,-75,1936
d6:fb:e4:c7:76:41,,48.2304,4020.541085596,1,-75,1936
d6:fb:e4:c7:76:41,,52.122213,4024.430416370,1,-75,1936
d6:fb:e4:c7:76:41,,55.604488,4027.910471301,1,-73,1936
d6:fb:e4:c7:76:41,,55.7056,4028.011528439,1,-75,1936
d6:fb:e4:c7:76:41,,55.809631,4028.115494676,1,-75,1936
d6:fb:e4:c7:76:41,,59.392,4031.695571769,1,-75,1936
d6:fb:e4:c7:76:41,,59.4944,4031.797897932,1,-73,1936
d6:fb:e4:c7:76:41,,63.0784,4035.379618814,1,-75,1936
d6:fb:e4:c7:76:41,,63.1808,4035.481951802,1,-75,1936
d6:fb:e4:c7:76:41,,66.867276,4039.166064552,1,-75,1936
d6:fb:e4:c7:76:41,,70.4512,4042.747718131,1,-77,1936
d6:fb:e4:c7:76:41,,70.656,4042.952413269,1,-75,1936
d6:fb:e4:c7:76:41,,74.24,4046.534096020,1,-75,1936
d6:fb:e4:c7:76:41,,74.3424,4046.636435589,1,-91,1936
d6:fb:e4:c7:76:41,,77.9264,4050.218167466,1,-75,1936
d6:fb:e4:c7:76:41,,78.030411,4050.322119293,1,-75,1936
d6:fb:e4:c7:76:41,,81.6128,4053.902207013,1,-73,1936
d6:fb:e4:c7:76:41,,85.4016,4057.688602289,1,-73,1936
d6:fb:e4:c7:76:41,,88.9856,4061.270307351,1,-75,1936
d6:fb:e4:c7:76:41,,89.1904,4061.474964355,1,-73,1936
d6:fb:e4:c7:76:41,,92.673965,4064.956315792,1,-77,1936
d6:fb:e4:c7:76:41,,92.776439,4065.058718535,1,-75,1936
d6:fb:e4:c7:76:41,,96.5632,4068.843075181,1,-75,1936
d6:fb:e4:c7:76:41,,100.1472,4072.424766102,1,-75,1936
d6:fb:e4:c7:76:41,,100.2496,4072.527131879,1,-75,1936
d6:fb:e4:c7:76:41,,104.038676,4076.313794261,1,-75,1936
d6:fb:e4:c7:76:41,,107.52,4079.792879528,1,-75,1936
d6:fb:e4:c7:76:41,,107.726124,4079.998858371,1,-75,1936
d6:fb:e4:c7:76:41,,111.3088,4083.579280483,1,-77,1936
d6:fb:e4:c7:76:41,,111.4112,4083.681590998,1,-75,1936
d6:fb:e4:c7:76:41,,114.9952,4087.263340514,1,-75,1936
d6:fb:e4:c7:76:41,,115.0976,4087.365646849,1,-77,1936
d6:fb:e4:c7:76:41,,118.6816,4090.947386562,1,-77,1936
d6:fb:e4:c7:76:41,,118.784,4091.049697278,1,-75,1936
d6:fb:e4:c7:76:41,,118.8864,4091.152050626,1,-75,1936
d6:fb:e4:c7:76:41,,122.368,4094.631432439,1,-75,1936
d6:fb:e4:c7:76:41,,122.4704,4094.733747432,1,-77,1936
d6:fb:e4:c7:76:41,,122.5728,4094.836080122,1,-77,1936
d6:fb:e4:c7:76:41,,126.1568,4098.417797487,1,-75,1936
d6:fb:e4:c7:76:41,,126.2592,4098.520126054,1,-77,1936
d6:fb:e4:c7:76:41,,129.8432,4102.101961320,1,-75,1936
d6:fb:e4:c7:76:41,,129.9456,4102.204208748,1,-77,1936
d6:fb:e4:c7:76:41,,133.5296,4105.785995637,1,-75,1936
d6:fb:e4:c7:76:41,,133.632,4105.888356517,1,-75,1936
d6:fb:e4:c7:76:41,,133.7344,4105.990678829,1,-77,1936
d6:fb:e4:c7:76:41,,137.216,4109.469947769,1,-75,1936
d6:fb:e4:c7:76:41,,141.0048,4113.256358753,1,-75,1936
d6:fb:e4:c7:76:41,,141.1072,4113.358698118,1,-75,1936
d6:fb:e4:c7:76:41,,144.796159,4117.045291300,1,-73,1936
d6:fb:e4:c7:76:41,,163.227721,4135.465085370,1,-75,1936
d6:fb:e4:c7:76:41,,163.4304,4135.667729440,1,-75,1936
d6:fb:e4:c7:76:41,,167.0144,4139.249446215,1,-75,1936
d6:fb:e4:c7:76:41,,167.1168,4139.351781723,1,-75,1936
