d6:fb:e4:c7:76:41,,0.0,4320.995880452,1,-73,1936
d6:fb:e4:c7:76:41,,0.1024,4321.098259670,1,-73,1936
d6:fb:e4:c7:76:41,,0.206749,4321.202625096,1,-75,1936
d6:fb:e4:c7:76:41,,3.7888,4324.782342023,1,-75,1936
d6:fb:e4:c7:76:41,,3.8912,4324.884746995,1,-77,1936
d6:fb:e4:c7:76:41,,7.4752,4328.466447619,1,-75,1936
d6:fb:e4:c7:76:41,,11.163966,4332.152766352,1,-81,1936
d6:fb:e4:c7:76:41,,11.264,4332.252823021,1,-81,1936
d6:fb:e4:c7:76:41,,11.3664,4332.355168986,1,-81,1936
d6:fb:e4:c7:76:41,,14.9504,4335.936896428,1,-75,1936
d6:fb:e4:c7:76:41,,15.0528,4336.039134557,1,-77,1936
d6:fb:e4:c7:76:41,,18.6368,4339.620870180,1,-77,1936
d6:fb:e4:c7:76:41,,18.7392,4339.723276991,1,-77,1936
d6:fb:e4:c7:76:41,,22.3232,4343.304979620,1,-77,1936
d6:fb:e4:c7:76:41,,22.425678,4343.407286050,1,-77,1936
d6:fb:e4:c7:76:41,,26.0096,4346.989036214,1,-75,1936
d6:fb:e4:c7:76:41,,26.112872,4347.092235381,1,-77,1936
d6:fb:e4:c7:76:41,,26.215442,4347.194660835,1,-77,1936
d6:fb:e4:c7:76:41,,29.7984,4350.775429937,1,-77,1936
d6:fb:e4:c7:76:41,,29.9008,4350.877655365,1,-75,1936
d6:fb:e4:c7:76:41,,33.587866,4354.562388717,1,-73,1936
d6:fb:e4:c7:76:41,,37.1712,4358.143443759,1,-75,1936
d6:fb:e4:c7:76:41,,37.2736,4358.245873053,1,-77,1936
d6:fb:e4:c7:76:41,,37.376,4358.348182885,1,-75,1936
d6:fb:e4:c7:76:41,,40.8576,4361.827528849,1,-77,1936
d6:fb:e4:c7:76:41,,40.96,4361.929917658,1,-77,1936
d6:fb:e4:c7:76:41,,41.0624,4362.032246770,1,-77,1936
d6:fb:e4:c7:76:41,,44.750165,4365.717656435,1,-75,1936
d6:fb:e4:c7:76:41,,48.337477,4369.302675928,1,-77,1936
d6:fb:e4:c7:76:41,,48.435224,4369.400369359,1,-71,1936
d6:fb:e4:c7:76:41,,52.02013,4372.982871836,1,-75,1936
d6:fb:e4:c7:76:41,,52.122617,4373.085291351,1,-73,1936
d6:fb:e4:c7:76:41,,52.225778,4373.188456946,1,-75,1936
d6:fb:e4:c7:76:41,,55.808,4376.768463211,1,-75,1936
d6:fb:e4:c7:76:41,,59.4944,4380.452512372,1,-75,1936
d6:fb:e4:c7:76:41,,59.596852,4380.554897162,1,-75,1936
d6:fb:e4:c7:76:41,,63.1808,4384.136486009,1,-75,1936
d6:fb:e4:c7:76:41,,63.284265,4384.239932572,1,-75,1936
d6:fb:e4:c7:76:41,,63.386832,4384.342445123,1,-75,1936
d6:fb:e4:c7:76:41,,66.86911,4387.822380759,1,-75,1936
d6:fb:e4:c7:76:41,,66.9696,4387.922949714,1,-75,1936
d6:fb:e4:c7:76:41,,70.7584,4391.709236871,1,-75,1936
d6:fb:e4:c7:76:41,,74.3424,4395.291040033,1,-75,1936
d6:fb:e4:c7:76:41,,74.4448,4395.393278300,1,-75,1936
d6:fb:e4:c7:76:41,,74.54728,4395.495783160,1,-75,1936
d6:fb:e4:c7:76:41,,78.1312,4399.077437510,1,-73,1936
d6:fb:e4:c7:76:41,,81.820677,4402.764547498,1,-75,1936
d6:fb:e4:c7:76:41,,81.921464,4402.865226650,1,-75,1936
d6:fb:e4:c7:76:41,,85.504,4406.445519425,1,-77,1936
d6:fb:e4:c7:76:41,,85.6064,4406.547868638,1,-75,1936
d6:fb:e4:c7:76:41,,85.7088,4406.650184369,1,-75,1936
d6:fb:e4:c7:76:41,,89.293788,4410.232906614,1,-77,1936
d6:fb:e4:c7:76:41,,89.395245,4410.334299503,1,-75,1936
d6:fb:e4:c7:76:41,,92.9792,4413.915949079,1,-75,1936
d6:fb:e4:c7:76:41,,93.0816,4414.018202240,1,-75,1936
d6:fb:e4:c7:76:41,,96.666111,4417.600537862,1,-77,1936
d6:fb:e4:c7:76:41,,96.768,4417.702353893,1,-75,1936
d6:fb:e4:c7:76:41,,96.8704,4417.804686929,1,-77,1936
d6:fb:e4:c7:76:41,,100.352,4421.283951610,1,-77,1936
d6:fb:e4:c7:76:41,,100.4544,4421.386413353,1,-77,1936
d6:fb:e4:c7:76:41,,100.5568,4421.488672443,1,-75,1936
d6:fb:e4:c7:76:41,,104.141002,4425.070664196,1,-79,1936
d6:fb:e4:c7:76:41,,104.243564,4425.173094652,1,-75,1936
d6:fb:e4:c7:76:41,,107.931261,4428.858404992,1,-75,1936
d6:fb:e4:c7:76:41,,122.7776,4443.695409533,1,-73,1936
d6:fb:e4:c7:76:41,,126.3616,4447.277093991,1,-75,1936
d6:fb:e4:c7:76:41,,126.464,4447.379410944,1,-73,1936
d6:fb:e4:c7:76:41,,126.5664,4447.481718246,1,-75,1936
d6:fb:e4:c7:76:41,,130.050228,4450.963257929,1,-75,1936
d6:fb:e4:c7:76:41,,130.1504,4451.063378181,1,-75,1936
d6:fb:e4:c7:76:41,,133.8368,4454.747418991,1,-73,1936
d6:fb:e4:c7:76:41,,133.9392,4454.849762578,1,-75,1936
d6:fb:e4:c7:76:41,,137.523201,4458.431570012,1,-75,1936
d6:fb:e4:c7:76:41,,148.6848,4469.585944248,1,-75,1936
d6:fb:e4:c7:76:41,,148.8896,4469.790733625,1,-77,1936
d6:fb:e4:c7:76:41,,149.504,4470.404741122,1,-77,1936
d6:fb:e4:c7:76:41,,152.373802,4473.272654664,1,-75,1936
d6:fb:e4:c7:76:41,,152.4736,4473.372444679,1,-73,1936
d6:fb:e4:c7:76:41,,152.576,4473.474784560,1,-77,1936
d6:fb:e4:c7:76:41,,156.16003,4477.056422370,1,-75,1936
d6:fb:e4:c7:76:41,,156.2624,4477.158850851,1,-75,1936
d6:fb:e4:c7:76:41,,159.8464,4480.740549190,1,-75,1936
d6:fb:e4:c7:76:41,,159.951262,4480.845356248,1,-75,1936
d6:fb:e4:c7:76:41,,160.051311,4480.945240310,1,-75,1936
