d6:fb:e4:c7:76:41,,0.0,5.948854968,1,-75,1936
d6:fb:e4:c7:76:41,,0.1024,6.051300392,1,-75,1936
d6:fb:e4:c7:76:41,,0.205753,6.154605254,1,-77,1936
d6:fb:e4:c7:76:41,,3.7888,9.735377940,1,-75,1936
d6:fb:e4:c7:76:41,,3.8912,9.837710064,1,-75,1936
d6:fb:e4:c7:76:41,,7.4752,13.419431401,1,-75,1936
d6:fb:e4:c7:76:41,,7.5776,13.521759711,1,-75,1936
d6:fb:e4:c7:76:41,,7.68,13.624090091,1,-73,1936
d6:fb:e4:c7:76:41,,11.264925,17.206737192,1,-73,1936
d6:fb:e4:c7:76:41,,11.3664,17.308136465,1,-75,1936
d6:fb:e4:c7:76:41,,14.9504,20.889866949,1,-75,1936
d6:fb:e4:c7:76:41,,15.0528,20.992123638,1,-75,1936
d6:fb:e4:c7:76:41,,18.6368,24.573916050,1,-75,1936
d6:fb:e4:c7:76:41,,18.7392,24.676158948,1,-75,1936
d6:fb:e4:c7:76:41,,18.8416,24.778510546,1,-75,1936
d6:fb:e4:c7:76:41,,22.4256,28.360173980,1,-73,1936
d6:fb:e4:c7:76:41,,26.112189,32.044436083,1,-75,1936
d6:fb:e4:c7:76:41,,30.0032,35.932988811,1,-71,1936
d6:fb:e4:c7:76:41,,33.487499,39.415050820,1,-71,1936
d6:fb:e4:c7:76:41,,37.2736,43.198837024,1,-77,1936
d6:fb:e4:c7:76:41,,37.376,43.301190341,1,-75,1936
d6:fb:e4:c7:76:41,,40.96,46.882897140,1,-75,1936
d6:fb:e4:c7:76:41,,41.0624,46.985249045,1,-75,1936
d6:fb:e4:c7:76:41,,41.1648,47.087554928,1,-77,1936
d6:fb:e4:c7:76:41,,52.1216,58.037277343,1,-75,1936
d6:fb:e4:c7:76:41,,56.0128,61.926110152,1,-75,1936
d6:fb:e4:c7:76:41,,59.5968,65.507818420,1,-75,1936
d6:fb:e4:c7:76:41,,59.700401,65.611364603,1,-75,1936
d6:fb:e4:c7:76:41,,63.2832,69.191784333,1,-75,1936
d6:fb:e4:c7:76:41,,63.3856,69.294220949,1,-75,1936
d6:fb:e4:c7:76:41,,63.488,69.396539802,1,-75,1936
d6:fb:e4:c7:76:41,,66.9696,72.875799476,1,-73,1936
d6:fb:e4:c7:76:41,,67.072,72.978275868,1,-73,1936
d6:fb:e4:c7:76:41,,67.1744,73.080493172,1,-75,1936
d6:fb:e4:c7:76:41,,74.4448,80.346352976,1,-73,1936
d6:fb:e4:c7:76:41,,74.5472,80.448711075,1,-75,1936
d6:fb:e4:c7:76:41,,74.6496,80.551029237,1,-75,1936
d6:fb:e4:c7:76:41,,78.1312,84.030412572,1,-75,1936
d6:fb:e4:c7:76:41,,78.2336,84.132703215,1,-75,1936
d6:fb:e4:c7:76:41,,78.336001,84.235088792,1,-73,1936
d6:fb:e4:c7:76:41,,81.92,87.816801855,1,-77,1936
d6:fb:e4:c7:76:41,,82.0224,87.919137282,1,-75,1936
d6:fb:e4:c7:76:41,,85.6064,91.500755917,1,-75,1936
d6:fb:e4:c7:76:41,,85.7088,91.603086697,1,-75,1936
d6:fb:e4:c7:76:41,,89.2928,95.184860165,1,-73,1936
d6:fb:e4:c7:76:41,,89.3952,95.287243492,1,-75,1936
d6:fb:e4:c7:76:41,,92.9792,98.868843848,1,-75,1936
