1.2843879217530397e-05,-91,6,1888,GNET_BB_GF500_9F3F47,00:0b:81:9f:3f:47
-5.496003047979517e-06,-89,6,1888,GNET_BB_GF500_9F3F47,00:0b:81:9f:3f:47
