00:1f:1f:be:5a:80,,0.0,1622.218205960,9,-91,2024
00:1f:1f:be:5a:80,,7.5776,1629.795865490,9,-91,2024
00:1f:1f:be:5a:80,,14.336,1636.554435135,9,-91,2024
00:1f:1f:be:5a:80,,29.184952,1651.403630928,9,-91,2024
00:1f:1f:be:5a:80,,40.3456,1662.564540773,9,-91,2024
00:1f:1f:be:5a:80,,40.448,1662.666834157,9,-91,2024
00:1f:1f:be:5a:80,,51.3024,1673.521373025,9,-91,2024
00:1f:1f:be:5a:80,,55.193746,1677.412863435,9,-91,2024
00:1f:1f:be:5a:80,,62.6688,1684.888017911,9,-91,2024
00:1f:1f:be:5a:80,,81.1008,1703.320339408,9,-91,2024
00:1f:1f:be:5a:80,,103.321647,1725.541403513,9,-89,2024
00:1f:1f:be:5a:80,,103.739988,1725.959754723,9,-89,2024
00:1f:1f:be:5a:80,,110.694525,1732.914410601,9,-91,2024
00:1f:1f:be:5a:80,,121.759172,1743.979221466,9,-91,2024
00:1f:1f:be:5a:80,,173.568485,1795.789315010,9,-89,2024
