00:1f:1f:be:5a:80,,0.0,3068.743712286,9,-91,2024
00:1f:1f:be:5a:80,,18.430777,3087.174900765,9,-89,2024
00:1f:1f:be:5a:80,,29.593916,3098.338124596,9,-91,2024
00:1f:1f:be:5a:80,,29.695962,3098.440170764,9,-91,2024
00:1f:1f:be:5a:80,,37.069115,3105.813512271,9,-91,2024
00:1f:1f:be:5a:80,,55.705546,3124.450220499,9,-91,2024
00:1f:1f:be:5a:80,,55.8083,3124.552913006,9,-89,2024
00:1f:1f:be:5a:80,,89.204187,3157.949291111,9,-91,2024
00:1f:1f:be:5a:80,,96.567776,3165.313078987,9,-91,2024
00:1f:1f:be:5a:80,,100.353461,3169.098807704,9,-89,2024
00:1f:1f:be:5a:80,,118.784219,3187.529846698,9,-91,2024
00:1f:1f:be:5a:80,,130.047824,3198.793535001,9,-89,2024
00:1f:1f:be:5a:80,,144.896722,3213.642748889,9,-91,2024
00:1f:1f:be:5a:80,,152.289907,3221.036067092,9,-91,2024
