00:1f:1f:be:5a:80,,0.0,2344.971042739,9,-83,2024
00:1f:1f:be:5a:80,,36.966201,2381.937922912,9,-89,2024
00:1f:1f:be:5a:80,,54.886191,2399.858171033,9,-91,2024
00:1f:1f:be:5a:80,,55.6032,2400.575189671,9,-87,2024
00:1f:1f:be:5a:80,,63.078153,2408.050270527,9,-87,2024
00:1f:1f:be:5a:80,,66.764904,2411.737014001,9,-91,2024
00:1f:1f:be:5a:80,,129.635677,2474.608694763,9,-91,2024
00:1f:1f:be:5a:80,,129.842832,2474.815959980,9,-89,2024
00:1f:1f:be:5a:80,,133.529076,2478.502258323,9,-87,2024
00:1f:1f:be:5a:80,,136.394077,2481.367321288,9,-91,2024
00:1f:1f:be:5a:80,,140.899677,2485.872894681,9,-89,2024
00:1f:1f:be:5a:80,,144.486626,2489.459894593,9,-91,2024
00:1f:1f:be:5a:80,,147.555704,2492.528977572,9,-89,2024
00:1f:1f:be:5a:80,,159.335388,2504.308868610,9,-91,2024
00:1f:1f:be:5a:80,,170.700327,2515.674083919,9,-91,2024
