00:1f:1f:be:5a:80,,0.0,916.883619467,9,-91,2024
00:1f:1f:be:5a:80,,7.476071,924.359691914,9,-89,2024
00:1f:1f:be:5a:80,,11.36046,928.244260466,9,-85,2024
00:1f:1f:be:5a:80,,15.045592,931.929438220,9,-91,2024
00:1f:1f:be:5a:80,,15.455192,932.339043334,9,-87,2024
00:1f:1f:be:5a:80,,40.850392,957.734510707,9,-87,2024
00:1f:1f:be:5a:80,,40.952792,957.836908342,9,-91,2024
00:1f:1f:be:5a:80,,41.055192,957.939445342,9,-91,2024
00:1f:1f:be:5a:80,,48.325592,965.209845026,9,-91,2024
00:1f:1f:be:5a:80,,52.011992,968.896366574,9,-91,2024
00:1f:1f:be:5a:80,,55.903192,972.787654612,9,-91,2024
00:1f:1f:be:5a:80,,62.456792,979.341233382,9,-89,2024
00:1f:1f:be:5a:80,,81.707992,998.592709050,9,-91,2024
00:1f:1f:be:5a:80,,89.080792,1005.965635952,9,-89,2024
00:1f:1f:be:5a:80,,92.767192,1009.652068253,9,-91,2024
00:1f:1f:be:5a:80,,92.869636,1009.754520472,9,-89,2024
00:1f:1f:be:5a:80,,96.658393,1013.543341938,9,-87,2024
00:1f:1f:be:5a:80,,100.242392,1017.127387796,9,-89,2024
00:1f:1f:be:5a:80,,122.565592,1039.450927243,9,-87,2024
00:1f:1f:be:5a:80,,137.413592,1054.299243654,9,-91,2024
00:1f:1f:be:5a:80,,156.466485,1073.352448434,9,-89,2024
